"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014922","2000","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.3","X","    378.1","","     378.1","0","       124","0","        58","0","         9","0","","","","","        24","0","       140","0","        82","0","       133","0","         6","0","       167"," ","        16"," ","        32"," ","  -27.2","0,1225, ","","","","","  64.8"," ,0,0709, ","   34.4","0,0608, ","-0.6","0,0924","-2.8","0,1108","-6.7","0,1114","-6.7","0,1114","-9.4","0,1117","-2.8","0,0421","-2.8","0,0421","-4.4","0,0408","-7.8","0,0317","-9.4","0,0316","    3736.7","7","    3736.7","0","    775.3"," ,0","","","","","      7.99","0","     12.82","0","      3.16","0","","","","","       280","X","       280","X","","","","","","","      20.1","X","      26.4","X","","","",""
"USW00014922","2001","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.1","X","    500.8","","     500.8","0","       116","0","        68","0","         5","0","","","","","        21","0","       139","0","        68","0","       119","0","        20","0","       160"," ","        12"," ","        32"," ","  -25.0","0,0202, ","","","","","  60.2"," ,0,0613, ","   37.2","0,0806, ","-1.7","0,1006","-3.9","0,1120","-4.4","0,1207","-7.2","0,1208","-12.8","0,1223","-1.1","0,0418","-3.9","0,0416","-4.4","0,0401","-10.6","0,0327","-10.6","0,0327","    4525.1","1","    4525.1","0","    870.0"," ,0","","","","","      8.60","0","     13.44","0","      3.77","0","","","","","       220","X","       220","X","","","","","","","      20.1","X","      25.0","X","","","",""
"USW00014922","2002","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.3","X","    533.9","","     533.9","0","       115","0","        68","0","        10","0","","","","","         2","0","       162","0","        64","0","       125","0","        18","0","       148"," ","        10"," ","        49"," ","  -19.4","0,0303, ","","","","","  74.9"," ,0,0621, ","   36.1","0,0630, ","0.0","0,1007","-3.3","0,1016","-4.4","0,1031","-7.2","0,1117","-9.4","0,1126","-0.6","0,0502","-4.4","0,0406","-4.4","0,0406","-8.3","0,0405","-8.9","0,0326","    3840.5","5","    3840.5","0","    975.9"," ,0","","","","","      8.32","0","     12.84","0","      3.79","0","","","","","       170","X","       170","X","","","","","","","      20.1","X","      24.6","X","","","",""
"USW00014922","2003","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.2","X","    475.2","","     475.2","0","        92","0","        45","0","         4","0","","","","","        29","0","       141","0","        80","0","       134","0","        14","0","       115"," ","         6"," ","        22"," ","  -25.6","0,0207, ","","","","","  53.1"," ,0,0625, ","   36.1","0,0824, ","-0.6","0,1001","-2.2","0,1002","-7.2","0,1105","-7.2","0,1105","-10.6","0,1106","0.0","0,0417","-5.6","0,0408","-5.6","0,0408","-6.7","0,0313","-22.2","0,0310","    4308.5","5","    4308.5","0","    577.4"," ,0","","","","","      7.96","0","     12.84","0","      3.09","0","","","","","        20","X","        20","X","","","","","","","      21.0","X","      26.4","X","","","",""
"USW00014922","2004","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.2","X","    308.4","","     308.4","0","       111","0","        58","0","         4","0","       50","","","","        20","0","       139","0","        59","0","       132","0","         4","0","       149"," ","         5"," ","        35"," ","  -31.1","0,0130, ","   305"," ,0,0209,+","","","  40.1"," ,0,0915, ","   35.0","0,0721,+","-1.7","0,1017","-4.4","0,1111","-4.4","0,1111","-6.7","0,1112","-12.8","0,1213","-1.7","0,0413","-2.2","0,0412","-4.4","0,0331","-8.3","0,0322","-14.4","0,0312","    4151.5","5","    4151.5","0","    696.3"," ,0","","","","","      8.01","0","     12.81","0","      3.21","0","","","","","       280","X","       300","X","","","","","","","      18.3","X","      24.1","X","","","",""
"USW00014922","2005","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.0","X","    540.6","","     540.6","0","       114","0","        66","0","         6","0","       84","","        13","0","        12","0","       142","0","        77","0","       141","0","        24","0","       142"," ","        15"," ","        41"," ","  -25.6","0,0114, ","   178"," ,0,1216,+","   140"," ,0,0121, "," 117.1"," ,0,1004, ","   36.1","0,0717,+","0.0","0,1024","-2.2","0,1110","-11.7","0,1116","-11.7","0,1116","-11.7","0,1116","-1.7","0,0503","-3.9","0,0326","-4.4","0,0322","-7.2","0,0317","-11.1","0,0314","    3908.6","6","    3908.6","0","    849.2"," ,0","","","     1092"," ,0","      9.01","0","     13.73","0","      4.29","0","","","","","       300","X","       290","X","","","","","","","      21.0","X","      26.8","X","","","",""
"USW00014922","2006","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.1","W","    568.2","","     568.2","0","       106","0","        48","0","         7","0","       46","","         7","0","         3","0","       147","0","        43","0","       136","0","        20","0","       134"," ","         7"," ","        39"," ","  -25.0","0,0218,+","   305"," ,0,0316, ","   251"," ,0,0313, ","  68.3"," ,0,0802, ","   38.3","0,0731, ","-2.2","0,1011","-2.2","0,1011","-4.4","0,1031","-6.7","0,1101","-12.2","0,1129","-1.7","0,0408","-2.8","0,0328","-6.7","0,0322","-6.7","0,0322","-10.6","0,0318","    3709.2","2","    3709.2","0","    701.1"," ,0","","","      746"," ,0","      9.62","0","     14.34","0","      4.90","0","","","","","        80","X","       280","X","","","","","","","      16.1","X","      20.6","X","","","",""
"USW00014922","2007","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.1","W","    576.9","","     576.9","0","       104","0","        56","0","        12","0","       89","","        14","0","        22","0","       143","0","        80","0","       146","0","        27","0","       156"," ","        15"," ","        38"," ","  -27.2","0,0205, ","   381"," ,0,0302, ","   229"," ,0,0301, ","  52.1"," ,0,0813, ","   36.7","0,0707, ","-0.6","0,1028","-3.9","0,1107","-8.9","0,1122","-8.9","0,1122","-8.9","0,1122","-1.1","0,0414","-6.7","0,0409","-6.7","0,0409","-6.7","0,0409","-9.4","0,0407","    3943.7","7","    3943.7","0","    872.8"," ,0","","","     1258"," ,0","      8.79","0","     13.59","0","      3.99","0","","","","","       260","X","       260","X","","","","","","","      21.0","X","      31.7","X","","","",""
"USW00014922","2008","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.9","W","    420.9","","     420.9","0","       122","0","        51","0","         3","0","      116","","        17","0","        37","0","       161","0","        89","0","       130","0","         6","0","       165"," ","        17"," ","        32"," ","  -26.1","0,0120, ","   203"," ,0,1225,+","   140"," ,0,0331, ","  53.8"," ,0,0827, ","   34.4","0,0729, ","-0.6","0,1021","-2.2","0,1027","-5.0","0,1109","-6.7","0,1110","-9.4","0,1120","-2.2","0,0429","-2.2","0,0429","-4.4","0,0402","-11.1","0,0324","-11.1","0,0324","    4449.0","0","    4449.0","0","    569.9"," ,0","","","     1227"," ,0","      7.03","0","     12.00","0","      2.07","0","","","","","       310","X","       320","X","","","","","","","      21.9","X","      27.7","X","","","",""
"USW00014922","2009","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.8","W","    344.2","","     344.2","0","       106","0","        53","0","         4","0","       83","","        14","0","        29","0","       144","0","        78","0","       131","0","         6","0","       136"," ","         8"," ","        26"," ","  -30.0","0,0116, ","   279"," ,0,1224, ","   152"," ,0,0226, ","  52.8"," ,0,0807, ","   36.1","0,0519, ","-0.6","0,1009","-3.3","0,1010","-4.4","0,1127","-7.8","0,1203","-10.0","0,1204","-0.6","0,0410","-3.3","0,0407","-6.1","0,0329","-6.7","0,0328","-11.1","0,0313","    4358.4","4","    4358.4","0","    630.9"," ,0","","","     1196"," ,0","      7.52","0","     12.29","0","      2.75","0","","","","","       290","X","       280","X","","","","","","","      18.3","X","      24.1","X","","","",""
"USW00014922","2010","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.7","W","    541.4","","     541.4","0","       112","0","        61","0","         6","0","      111","","        14","0","        15","0","       127","0","        79","0","       137","0","        17","0","       158"," ","        11"," ","        38"," ","  -26.1","0,0102, ","   483"," ,0,1226,+","   414"," ,0,1211, ","  62.7"," ,0,0810, ","   35.6","0,0808, ","-1.1","0,1028","-2.2","0,1029","-5.0","0,1119","-7.8","0,1120","-10.0","0,1122","0.0","0,0509","-3.9","0,0326","-4.4","0,0325","-6.7","0,0304","-8.9","0,0228","    3928.9","9","    3928.9","0","    836.1"," ,0","","","     1536"," ,0","      8.97","0","     13.75","0","      4.19","0","","","","","       240","X","       240","X","","","","","","","      19.2","X","      27.7","X","","","",""
"USW00014922","2011","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.8","W","    575.0","","     575.0","X","       116","X","        53","X","         8","X","       97","","        18","X","        19","X","       138","X","        74","X","       127","X","        17","X","       132"," ","        12"," ","        32"," ","  -26.7","X,0121, ","   381"," ,X,0222, ","   300"," ,X,0220, ","  46.7"," ,X,0715, ","   39.4","X,0607, ","0.0","X,1021","-2.2","X,1104","-4.4","X,1116","-8.9","X,1117","-8.9","X,1117","0.0","X,0503","-6.1","X,0330","-6.1","X,0330","-7.8","X,0328","-8.9","X,0327","    4320.3","3","    4320.3","X","    684.8"," ,X","","","     1362"," ,X","      8.70","X","     13.37","X","      4.04","X","","","","","       320","X","       310","X","","","","","","","      16.5","X","      23.7","X","","","",""
"USW00014922","2012","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.8","X","    615.3","","     615.3","X","       109","X","        50","X","         6","X","       55","","         7","X","         5","X","       125","X","        53","X","       146","X","        31","X","        60"," ","         5"," ","        42"," ","  -23.9","X,0119, ","   229"," ,X,1210, ","   267"," ,X,1209, ","  65.5"," ,X,0524, ","   38.9","X,0706, ","-2.2","X,1007","-2.2","X,1007","-5.6","X,1111","-7.2","X,1112","-10.0","X,1123","-2.8","X,0411","-2.8","X,0411","-9.4","X,0309","-9.4","X,0309","-9.4","X,0309","    3287.2","2","    3287.2","X","    752.5"," ,X","","","      710"," ,X","     10.43","X","     15.53","X","      5.34","X","","","","","       280","X","       170","X","","","","","","","      20.1","X","      25.9","X","","","",""
"USW00014922","2013","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.0","W","    533.0","","     533.0","W","       129","W","        63","W","         6","W","      111","","        18","W","        22","W","       161","W","        83","W","       133","W","        19","W","        71"," ","         3"," ","         3"," ","  -25.0","W,0201, ","   330"," ,W,0306, ","   163"," ,W,0418, ","  70.9"," ,W,0713, ","   36.7","W,0514, ","-1.6","W,1021","-3.2","W,1022","-8.8","W,1111","-8.8","W,1111","-11.0","W,1112","0.0","W,0503","-6.0","W,0420","-6.0","W,0420","-7.1","W,0402","-10.6","X,0322","    4317.7","7","    4317.7","W","    832.8"," ,W","","","     1755"," ,W","      7.37","W","     11.98","W","      2.77","W","","","","","       320","W","       290","W","","","","","","","      20.1","W","      27.3","W","","","",""
"USW00014922","2014","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.3","W","    408.6","","     408.6","W","       124","W","        62","W","         6","W","      127","","        18","W","        44","W","       154","W","       100","W","       122","W","         2","W","       103"," ","         6"," ","         4"," ","  -30.5","W,0106, ","   610"," ,W,0221, ","   213"," ,W,0220, "," 104.9"," ,W,0619, ","   33.3","W,0721, ","-0.5","W,1011","-3.2","W,1031","-4.9","W,1101","-7.7","W,1111","-9.3","W,1112","-3.2","W,0418","-3.2","W,0418","-7.7","W,0415","-7.7","W,0415","-10.5","W,0326","    4798.7","7","    4798.7","W","    900.1"," ,W","","","     1723"," ,W","      6.30","W","     11.05","W","      1.55","W","","","","","       160","W","       160","W","","","","","","","      24.6","W","      30.4","W","","","",""
"USW00014922","2015","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.3","W","    435.2","","     435.2","W","       125","W","        67","W","         6","W","       69","","        10","W","        23","W","       126","W","        67","W","       137","W","         4","W","       157"," ","         1"," ","        45"," ","  -23.8","W,0223,+","   130"," ,W,1231,+","    97"," ,W,1130, ","  71.9"," ,W,0706, ","   34.4","W,0814, ","-0.5","W,1017","-3.8","W,1120","-9.3","W,1121","-9.3","W,1121","-9.3","W,1121","-1.6","W,0423","-2.7","W,0403","-6.6","W,0328","-8.2","W,0327","-13.8","W,0306","    4211.0","0","    4211.0","W","    918.8"," ,W","","","      817"," ,W","      9.09","W","     13.76","W","      4.42","W","","","","","       310","W","       310","W","","","","","","","      20.1","W","      26.8","W","","","",""
"USW00014922","2016","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.2","W","    519.5","","     519.5","W","       129","W","        72","W","        10","W","       76","","        10","W","        16","W","       120","W","        57","W","       150","W","        13","W","       154"," ","         8"," ","        52"," ","  -28.8","W,1218, ","   230"," ,W,1217, ","   224"," ,W,0202, ","  55.1"," ,W,0723, ","   36.1","W,0722, ","-0.5","W,1118","-4.9","W,1119","-4.9","W,1119","-7.7","W,1206","-12.1","W,1209","-2.7","W,0412","-2.7","W,0412","-6.6","W,0409","-10.5","W,0302","-10.5","W,0302","    3517.9","9","    3517.9","W","   1025.1"," ,W","","","     1024"," ,W","      9.88","W","     14.36","W","      5.41","W","","","","","       320","W","       320","W","","","","","","","      18.3","W","      26.4","W","","","",""
"USW00014922","2017","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.2","W","    446.8","","     446.8","W","       120","W","        63","W","         9","W","       59","","         6","W","        13","W","       133","W","        62","W","       135","W","        14","W","       136"," ","         5"," ","        49"," ","  -26.6","W,1231, ","   100"," ,W,0113,+","    86"," ,W,0312, ","  55.4"," ,W,1002, ","   35.6","W,0715,+","0.0","W,1027","-2.7","W,1031","-5.5","W,1106","-11.0","W,1109","-11.0","W,1109","0.0","W,0427","-6.0","W,0322","-6.0","W,0322","-11.0","W,0315","-11.0","W,0315","    3532.0","0","    3532.0","W","    823.2"," ,W","","","      536"," ,W","      9.20","W","     13.88","W","      4.51","W","","","","","       300","W","       300","W","","","","","","","      24.6","W","      30.9","W","","","",""
"USW00014922","2018","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.9","W","    613.8","","     613.8","W","       119","W","        69","W","         9","W","      124","","        21","W","        19","W","       168","W","        85","W","       140","W","        20","W","       173"," ","        12"," ","        40"," ","  -25.5","W,0101, ","   280"," ,W,0416,+","   315"," ,W,0122, ","  83.3"," ,W,0920, ","   37.8","W,0528, ","0.0","W,1011","-3.8","W,1107","-5.5","W,1108","-9.3","W,1109","-9.3","W,1109","-2.1","W,0420","-3.8","W,0419","-4.9","W,0417","-8.8","W,0408","-11.0","W,0407","    4231.4","4","    4231.4","W","    853.7"," ,W","","","     2093"," ,W","      8.04","W","     12.62","W","      3.45","W","","","","","       320","W","       260","W","","","","","","","      19.2","W","      27.7","W","","","",""
"USW00014922","2019","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.1","W","    440.8","","     440.8","W","       134","W","        82","W","        12","W","       95","","        23","W","        28","W","       156","W","        81","W","       127","W","         4","W","       165"," ","        15"," ","        43"," ","  -33.2","W,0130, ","   530"," ,W,0302, ","   231"," ,W,0220, ","  51.3"," ,W,0701, ","   35.0","W,0719, ","0.0","W,1024","-2.7","W,1029","-4.9","W,1030","-7.1","W,1106","-9.3","W,1107","-1.0","W,0415","-4.3","W,0414","-6.1","W,0331","-7.1","W,0316","-11.6","W,0311","    4482.2","2","    4482.2","W","   1097.5"," ,W","","","     2334"," ,W","      7.27","W","     11.77","W","      2.77","W","","","","","        80","W","       120","W","","","","","","","      17.0","W","      23.3","W","","","",""
"USW00014922","2020","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.0","W","    510.0","","     510.0","W","       117","W","        57","W","         5","W","       84","","        11","W","        11","W","       161","W","        60","W","       134","W","        15","W","       144"," ","        11"," ","        41"," ","  -24.3","W,0214, ","   250"," ,W,0212,+","   221"," ,W,1223, ","  62.7"," ,W,0517, ","   35.6","W,0608, ","0.0","W,1004","-2.7","W,1019","-6.6","W,1026","-8.8","W,1027","-10.5","W,1113","-1.6","W,0421","-4.3","W,0416","-7.1","W,0415","-7.1","W,0415","-9.3","W,0227","    4042.4","4","    4042.4","W","    758.9"," ,W","","","     1432"," ,W","      8.82","W","     13.55","W","      4.08","W","","","","","       280","W","       300","W","","","","","","","      19.2","W","      28.6","W","","","",""
"USW00014922","2021","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       3.9","W","    640.7","","     640.7","W","       104","W","        58","W","         3","W","       89","","        12","W","        14","W","       137","W","        57","W","       149","W","        27","W","       146"," ","         9"," ","        31"," ","  -28.2","W,0214, ","   300"," ,W,1211, ","   279"," ,W,1210, ","  40.4"," ,W,0826, ","   37.2","W,0605, ","-0.5","W,1023","-4.9","W,1118","-4.9","W,1118","-7.1","W,1121","-9.9","W,1125","-1.6","W,0421","-6.6","W,0401","-6.6","W,0401","-8.2","W,0302","-10.5","W,0301","    3977.8","8","    3977.8","W","    660.3"," ,W","","","     1040"," ,W","      9.68","W","     14.57","W","      4.78","W","","","","","       240","W","       300","W","","","","","","","      17.9","W","      29.1","W","","","",""
"USW00014922","2022","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.4","W","    568.4","","     568.4","W","       116","W","        56","W","         1","W","      117","","        17","W","        32","W","       155","W","        80","W","       147","W","        18","W","       118"," ","        13"," ","        49"," ","  -27.1","W,0107, ","   300"," ,W,1222, ","   213"," ,W,1129, ","  49.3"," ,W,0511, ","   38.3","W,0620, ","0.0","W,1014","-4.9","W,1018","-4.9","W,1018","-7.7","W,1118","-11.6","W,1119","-0.5","W,0427","-3.8","W,0419","-5.5","W,0415","-7.1","W,0328","-10.5","W,0327","    4154.8","8","    4154.8","W","    584.4"," ,W","","","     1544"," ,W","      7.79","W","     12.71","W","      2.87","W","","","","","       270","W","       260","W","","","","","","","      17.4","W","      27.7","W","","","",""
"USW00014922","2023","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.0","W","    662.2","","     662.2","W","       111","W","        57","W","         9","W","       90","","        14","W","         6","W","       147","W","        53","W","       146","W","        33","W","       144"," ","        11"," ","        40"," ","  -24.9","W,0203, ","   410"," ,W,0106,+","   224"," ,W,0104, ","  48.3"," ,W,0925, ","   36.7","W,0904,+","0.0","W,1027","-2.7","W,1029","-4.9","W,1101","-10.5","W,1124","-10.5","W,1124","0.0","W,0425","-3.2","W,0407","-5.5","W,0406","-8.2","W,0330","-11.6","W,0329","    4048.3","3","    4048.3","W","    756.0"," ,W","","","     1589"," ,W","      9.94","W","     14.69","W","      5.20","W","","","","","       110","W","       300","W","","","","","","","      19.2","W","      29.5","W","","","",""
"USW00014922","2024","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","       4.1","W","    472.9","","     472.9","W","       102","W","        65","W","         7","W","       40","","         6","W","         9","W","       120","W","        50","W","       164","W","         7","W","       133"," ","        13"," ","        42"," ","  -22.1","W,0115,+","   180"," ,W,0216,+","   208"," ,W,0324, ","  59.2"," ,W,0521, ","   33.3","W,0826, ","-0.5","W,1101","-2.7","W,1120","-7.1","W,1125","-7.1","W,1125","-11.6","W,1129","-0.5","W,0420","-3.2","W,0329","-7.7","W,0328","-7.7","W,0328","-10.5","W,0229","    3275.2","2","    3275.2","W","    929.0"," ,W","","","      822"," ,W","     10.52","W","     15.22","W","      5.82","W","","","","","       310","W","       300","W","","","","","","","      20.6","W","      27.7","W","","","",""
"USW00014922","2025","44.88523","-93.23133","254.5","MINNEAPOLIS ST. PAUL INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        30"," ","         1"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
