"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014913","2010","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.1","W","    164.4","","     164.4","0","       114","0","        71","0","         6","0","      126","","        18","0","        34","0","       157","0","        89","0","        94","0","         0","0","       170"," ","        59"," ","        24"," ","  -32.2","0,0103, ","   711"," ,0,0210,+","   198"," ,0,0124, ","  99.8"," ,0,0523, ","   31.7","0,0809, ","-0.6","0,0926","-3.3","0,1028","-5.6","0,1029","-6.7","0,1105","-11.1","0,1119","-0.6","0,0510","-4.4","0,0509","-4.4","0,0509","-7.8","0,0409","-9.4","0,0326","    4796.4","4","    4796.4","0","    905.5"," ,0","","","     2070"," ,0","      5.47","0","     10.61","0","      0.33","0","","","","","       100","X","       100","X","","","","","","","      18.3","X","      23.2","X","","","",""
"USW00014913","2011","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.2","W","    167.8","","     167.8","X","       134","X","        66","X","         4","X","      131","","        21","X","        33","X","       178","X","        98","X","        91","X","         3","X","       141"," ","        46"," ","        33"," ","  -31.7","X,0121, ","   584"," ,X,0116,+","   112"," ,X,0114, ","  54.6"," ,X,0802, ","   33.3","X,0718, ","-1.1","X,0915","-4.4","X,1021","-4.4","X,1021","-6.7","X,1116","-8.9","X,1119","-1.7","X,0503","-2.8","X,0502","-4.4","X,0418","-8.9","X,0330","-8.9","X,0330","    5327.6","6","    5327.6","X","    663.0"," ,X","","","     1314"," ,X","      4.84","X","      9.69","X","      0.00","X","","","","","       280","X","        70","X","","","","","","","      19.2","X","      25.0","X","","","",""
"USW00014913","2012","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.0","X","    218.9","","     218.9","X","       126","X","        62","X","         6","X","      102","","        15","X","        19","X","       156","X","        74","X","       109","X","         3","X","        90"," ","        45"," ","        42"," ","  -27.8","X,0119, ","   483"," ,X,0304, ","   246"," ,X,0229, "," 105.2"," ,X,0619, ","   33.3","X,0716, ","-2.8","X,1006","-2.8","X,1006","-5.0","X,1012","-7.2","X,1112","-10.0","X,1116","0.0","X,0427","-3.9","X,0423","-6.1","X,0417","-16.1","X,0309","-16.1","X,0309","    4281.8","8","    4281.8","X","    844.8"," ,X","","","     1572"," ,X","      6.69","X","     11.93","X","      1.44","X","","","","","        70","X","       100","X","","","","","","","      18.3","X","      25.0","X","","","",""
"USW00014913","2013","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.1","W","    200.2","","     200.2","W","       145","W","        73","W","         3","W","      154","","        33","W","        52","W","       182","W","       107","W","       102","W","         6","W","        39"," ","         8"," ","         4"," ","  -30.0","W,0201, ","   710"," ,W,0419, ","   284"," ,W,0418, ","  43.7"," ,W,0621, ","   34.4","W,0825,+","0.0","W,1019","-3.8","W,1022","-6.0","W,1028","-8.2","W,1108","-11.0","W,1111","0.0","W,0513","-2.7","W,0503","-6.0","W,0424","-11.6","W,0420","-11.6","W,0420","    5245.6","6","    5245.6","W","    774.8"," ,W","","","     3817"," ,W","      3.92","W","      8.98","W","     -1.15","W","","","","","       100","W","       100","W","","","","","","","      19.7","W","      24.1","W","","","",""
"USW00014913","2014","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.6","W","     92.6","","      92.6","W","       137","W","        65","W","         3","W","      165","","        31","W","        61","W","       178","W","       119","W","        92","W","         0","W","        86"," ","        19"," ","         5"," ","  -33.2","W,0106, ","   910"," ,W,0221, ","   277"," ,W,0220, ","  36.3"," ,W,0811, ","   31.1","W,0721, ","0.0","W,1006","-2.7","W,1011","-4.9","W,1031","-7.7","W,1111","-12.7","W,1113","-0.5","W,0504","-6.6","W,0418","-6.6","W,0418","-11.0","W,0415","-11.0","W,0415","    5776.2","2","    5776.2","W","    779.5"," ,W","","","     2825"," ,W","      3.06","W","      7.84","W","     -1.71","W","","","","","        70","W","        70","W","","","","","","","      17.9","W","      24.6","W","","","",""
"USW00014913","2015","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","W","    176.9","","     176.9","W","       122","W","        53","W","         7","W","      104","","        15","W","        34","W","       153","W","        81","W","       102","W","         3","W","       174"," ","        50"," ","        28"," ","  -28.2","W,0223,+","   330"," ,W,0304, ","   203"," ,W,1216, ","  51.3"," ,W,0902, ","   33.9","W,0814, ","-0.5","W,1007","-4.3","W,1017","-5.5","W,1119","-8.8","W,1120","-11.6","W,1121","0.0","W,0520","-2.7","W,0427","-5.5","W,0405","-10.5","W,0328","-10.5","W,0328","    5083.8","8","    5083.8","W","    821.2"," ,W","","","     1351"," ,W","      5.84","W","     10.82","W","      0.85","W","","","","","       260","W","       270","W","","","","","","","      20.1","W","      25.9","W","","","",""
"USW00014913","2016","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","W","    147.9","","     147.9","W","       152","W","        77","W","         7","W","      130","","        29","W","        28","W","       158","W","        87","W","       102","W","         2","W","       194"," ","        56"," ","        34"," ","  -29.3","W,1218,+","   380"," ,W,0218,+","   221"," ,W,0316, ","  57.7"," ,W,0711, ","   33.3","W,0506, ","-1.0","W,1009","-3.2","W,1118","-7.7","W,1119","-7.7","W,1119","-12.1","W,1120","-2.1","W,0515","-8.2","W,0412","-8.2","W,0412","-8.2","W,0412","-16.6","W,0409","    4578.9","9","    4578.9","W","    856.1"," ,W","","","     2083"," ,W","      5.97","W","     10.78","W","      1.16","W","","","","","       280","W","       290","W","","","","","","","      23.7","W","      30.9","W","","","",""
"USW00014913","2017","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","W","     65.6","","      65.6","W","       147","W","        78","W","         9","W","      138","","        24","W","        28","W","       166","W","        90","W","        83","W","         0","W","       204"," ","        48"," ","        43"," ","  -32.1","W,1231, ","   380"," ,W,0208, ","   269"," ,W,1027, ","  48.8"," ,W,0826, ","   31.1","W,0610, ","-1.0","W,1009","-2.7","W,1010","-4.9","W,1028","-9.3","W,1106","-9.3","W,1106","0.0","W,0507","-3.8","W,0429","-4.9","W,0427","-11.6","W,0322","-11.6","W,0322","    4553.7","7","    4553.7","W","    935.9"," ,W","","","     1848"," ,W","      4.73","W","      9.70","W","     -0.25","W","","","","","       270","W","       270","W","","","","","","","      21.0","W","      27.3","W","","","",""
"USW00014913","2018","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","W","    206.2","","     206.2","W","       128","W","        65","W","         5","W","      168","","        25","W","        34","W","       193","W","       108","W","       113","W","         2","W","       153"," ","        34"," ","        33"," ","  -29.9","W,0106, ","   560"," ,W,0225, ","   323"," ,W,0415, ","  44.2"," ,W,0915, ","   33.3","W,0526, ","-1.0","W,0929","-3.2","W,1020","-6.6","W,1108","-10.5","W,1109","-10.5","W,1109","-0.5","W,0520","-3.2","W,0428","-6.6","W,0419","-8.2","W,0410","-9.3","W,0409","    5343.4","4","    5343.4","W","    758.0"," ,W","","","     2300"," ,W","      4.53","W","      9.64","W","     -0.58","W","","","","","        70","W","       310","W","","","","","","","      17.9","W","      23.7","W","","","",""
"USW00014913","2019","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.5","W","    182.5","","     182.5","W","       149","W","        80","W","         6","W","      149","","        31","W","        44","W","       174","W","       105","W","       103","W","         0","W","       161"," ","        47"," ","        31"," ","  -34.9","W,0131, ","   690"," ,W,0310,+","   368"," ,W,1130, ","  38.9"," ,W,0728, ","   31.7","W,0715,+","-1.0","W,1024","-5.5","W,1029","-5.5","W,1029","-7.1","W,1030","-12.1","W,1107","-1.6","W,0507","-3.2","W,0428","-6.0","W,0415","-8.8","W,0414","-11.6","W,0325","    5278.9","9","    5278.9","W","    873.5"," ,W","","","     3294"," ,W","      4.45","W","      9.38","W","     -0.49","W","","","","","        80","W","       100","W","","","","","","","      20.1","W","      28.2","W","","","",""
"USW00014913","2020","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.4","W","    188.4","","     188.4","W","       110","W","        51","W","         3","W","      163","","        26","W","        22","W","       192","W","       103","W","       102","W","         2","W","       148"," ","        34"," ","        33"," ","  -29.3","W,0213, ","   710"," ,W,0121,+","   185"," ,W,1110, ","  30.0"," ,W,1109, ","   33.9","W,0703,+","-0.5","W,0917","-3.2","W,1016","-4.9","W,1018","-8.8","W,1026","-10.5","W,1027","0.0","W,0513","-3.8","W,0508","-6.0","W,0421","-7.1","W,0416","-9.9","W,0415","    4949.8","8","    4949.8","W","    541.4"," ,W","","","     2127"," ,W","      5.20","W","     10.30","W","      0.10","W","","","","","       350","W","       350","W","","","","","","","      16.5","W","      24.6","W","","","",""
"USW00014913","2021","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.2","W","    232.6","","     232.6","W","       116","W","        63","W","         4","W","      115","","        17","W","        28","W","       165","W","        82","W","       113","W","         4","W","       173"," ","        45"," ","        32"," ","  -37.1","W,0213, ","   360"," ,W,0221, ","   213"," ,W,1227, ","  28.2"," ,W,0914, ","   34.4","W,0605,+","-0.5","W,1021","-3.8","W,1022","-8.2","W,1114","-8.2","W,1114","-13.2","W,1115","-1.6","W,0529","-3.2","W,0511","-6.0","W,0425","-11.0","W,0401","-11.0","W,0401","    4861.0","0","    4861.0","W","    653.5"," ,W","","","     1529"," ,W","      6.19","W","     11.35","W","      1.03","W","","","","","       300","W","       300","W","","","","","","","      19.7","W","      29.1","W","","","",""
"USW00014913","2022","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.6","W","    125.3","","     125.3","W","       158","W","        79","W","         4","W","      162","","        36","W","        56","W","       185","W","       113","W","        98","W","         2","W","       164"," ","        52"," ","        43"," ","  -30.5","W,0101, ","   690"," ,W,1217, ","   292"," ,W,1214, ","  47.5"," ,W,1110, ","   34.4","W,0620, ","-1.6","W,0928","-4.3","W,1017","-5.5","W,1018","-7.1","W,1116","-11.0","W,1118","-1.0","W,0504","-2.7","W,0428","-4.9","W,0427","-8.2","W,0416","-9.3","W,0415","    5194.4","4","    5194.4","W","    866.6"," ,W","","","     3175"," ,W","      3.77","W","      8.81","W","     -1.27","W","","","","","        90","W","       100","W","","","","","","","      20.1","W","      25.9","W","","","",""
"USW00014913","2023","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","       4.3","W","    152.7","","     152.7","W","       129","W","        72","W","         6","W","      120","","        23","W","        17","W","       168","W","        79","W","       100","W","         1","W","       164"," ","        42"," ","        28"," ","  -29.9","W,0203, ","   940"," ,W,0313,+","   168"," ,W,0312, ","  76.7"," ,W,0924, ","   36.1","W,0903, ","-2.1","W,1016","-4.9","W,1028","-4.9","W,1028","-7.1","W,1029","-9.3","W,1030","-1.0","W,0503","-4.3","W,0426","-7.1","W,0423","-7.1","W,0423","-13.2","W,0407","    4969.5","5","    4969.5","W","    839.3"," ,W","","","     2164"," ,W","      5.86","W","     10.70","W","      1.02","W","","","","","        90","W","        90","W","","","","","","","      20.6","W","      31.3","W","","","",""
"USW00014913","2024","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","    162.0","","     162.0","W","       135","W","        61","W","         6","W","       91","","        12","Z","        17","W","       154","W","        67","W","       114","W","         2","W","       127"," ","        32"," ","        26"," ","  -27.7","W,1212, ","   330"," ,W,0327,+","   163"," ,Z,0325, ","  57.2"," ,W,0618, ","   32.2","W,0826,+","0.0","W,1014","-3.2","W,1016","-5.5","W,1101","-8.8","W,1125","-9.9","W,1126","-1.7","D,0425","-2.2","D,0424","-5.0","D,0405","-12.7","W,0329","-12.7","W,0329","    4327.4","4","    4327.4","W","    713.0"," ,W","","","     1139"," ,Z","      7.01","W","     12.04","W","      1.98","W","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","2025","46.8436","-92.18658","433.4","DULUTH INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        30"," ","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
