"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024011","2011","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.0","W","    224.1","","     224.1","X","       119","X","        49","X","         1","X","      111","","        16","X","        44","X","       188","X","        81","X","       118","X","         9","X","       168"," ","        29"," ","        32"," ","  -35.6","X,0202, ","   406"," ,X,0203,+","   178"," ,X,0322, ","  46.2"," ,X,0815, ","   36.1","X,0719, ","0.0","X,0914","-3.9","X,1018","-7.2","X,1019","-7.2","X,1019","-9.4","X,1110","0.0","X,0515","-5.6","X,0502","-5.6","X,0502","-7.8","X,0327","-11.7","X,0326","    5212.6","6","    5212.6","X","    590.7"," ,X","","","     1399"," ,X","      5.42","X","     11.70","X","     -0.87","X","","","","","       270","X","       280","X","","","","","","","      25.0","X","      31.7","X","","","",""
"USW00024011","2012","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       3.9","X","    323.0","","     323.0","X","       103","X","        36","X","         2","X","       57","","        11","X","        23","X","       179","X","        59","X","       147","X","        30","X","        78"," ","        19"," ","        27"," ","  -27.8","X,1224, ","   229"," ,X,1111,+","   231"," ,X,1110, ","  38.1"," ,X,0811, ","   40.0","X,0719, ","-0.6","X,0914","-5.6","X,0922","-5.6","X,0922","-6.7","X,1007","-8.9","X,1110","-0.6","X,0531","-3.3","X,0422","-4.4","X,0417","-7.8","X,0411","-8.9","X,0309","    3947.0","0","    3947.0","X","    379.6"," ,X","","","      810"," ,X","      7.51","X","     14.74","X","      0.27","X","","","","","       320","X","       310","X","","","","","","","      21.0","X","      27.3","X","","","",""
"USW00024011","2013","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.0","W","    296.1","","     296.1","W","       118","W","        48","W","         9","W","      108","","        11","W","        39","W","       206","W","        88","W","       127","W","        19","W","        75"," ","         6"," ","         4"," ","  -34.9","W,1223, ","   360"," ,W,0415, ","   439"," ,W,0414, ","  44.7"," ,W,0909, ","   38.9","W,0820, ","-2.1","W,1006","-3.2","W,1013","-6.6","W,1028","-7.1","W,1105","-9.3","W,1110","-4.9","W,0512","-4.9","W,0512","-4.9","W,0512","-7.1","W,0425","-11.0","W,0423","    5006.0","0","    5006.0","W","    680.3"," ,W","","","     1329"," ,W","      5.12","W","     11.49","W","     -1.26","W","","","","","       320","W","       310","W","","","","","","","      19.7","W","      24.1","W","","","",""
"USW00024011","2014","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.3","W","    243.4","","     243.4","W","        94","W","        35","W","         1","W","       93","","        12","W","        50","W","       188","W","        89","W","       126","W","        10","W","        97"," ","         4"," ","        10"," ","  -30.5","W,0102, ","   200"," ,W,0109,+","   206"," ,W,0331, ","  29.5"," ,W,0801, ","   35.6","W,0705, ","-0.5","W,0915","-3.2","W,1004","-6.0","W,1010","-11.6","W,1031","-11.6","W,1031","-2.1","W,0517","-4.3","W,0515","-9.3","W,0415","-9.3","W,0415","-9.3","W,0415","    5105.9","9","    5105.9","W","    354.8"," ,W","","","      859"," ,W","      5.29","W","     11.89","W","     -1.31","W","","","","","       330","W","       340","W","","","","","","","      21.0","W","      30.4","W","","","",""
"USW00024011","2015","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.1","W","    331.2","","     331.2","W","        95","W","        43","W","         3","W","       58","","         9","W","        32","W","       178","W","        65","W","       143","W","        25","W","       140"," ","        21"," ","        26"," ","  -29.3","W,0112, ","   150"," ,W,1217,+","   102"," ,W,1211, ","  39.9"," ,W,0516, ","   40.6","W,0815, ","-0.5","W,0911","-3.2","W,1016","-4.9","W,1106","-9.9","W,1113","-9.9","W,1113","0.0","W,0530","-3.8","W,0519","-7.1","W,0423","-7.1","W,0423","-9.3","W,0403","    4591.9","9","    4591.9","W","    450.9"," ,W","","","      724"," ,W","      7.41","W","     14.46","W","      0.35","W","","","","","       330","W","       250","W","","","","","","","      27.3","W","      37.1","W","","","",""
"USW00024011","2016","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.3","W","    292.1","","     292.1","W","       103","W","        44","W","         5","W","       68","","        12","W","        19","W","       166","W","        54","W","       153","W","        17","W","       125"," ","        12"," ","        44"," ","  -34.9","W,1217, ","   460"," ,W,1226, ","   267"," ,W,1225, ","  66.5"," ,W,0614, ","   36.1","W,0720, ","-0.5","W,1006","-4.9","W,1007","-4.9","W,1007","-8.2","W,1111","-14.9","W,1119","-0.5","W,0517","-5.5","W,0413","-5.5","W,0413","-7.1","W,0411","-10.5","W,0326","    3905.5","5","    3905.5","W","    597.2"," ,W","","","     1349"," ,W","      8.07","W","     14.88","W","      1.27","W","","","","","       320","W","       330","W","","","","","","","      21.5","W","      27.7","W","","","",""
"USW00024011","2017","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.0","W","    329.9","","     329.9","W","        81","W","        32","W","         1","W","       95","","        11","W","        30","W","       181","W","        67","W","       138","W","        28","W","       119"," ","        14"," ","        26"," ","  -34.3","W,0107, ","   530"," ,W,0103, ","   198"," ,W,0102, ","  64.3"," ,W,0812, ","   39.4","W,0705, ","-1.6","W,1006","-2.7","W,1010","-5.5","W,1013","-7.7","W,1027","-11.6","W,1028","0.0","W,0502","-4.9","W,0429","-4.9","W,0429","-8.2","W,0315","-9.9","W,0314","    4425.6","6","    4425.6","W","    350.4"," ,W","","","      893"," ,W","      7.08","W","     14.05","W","      0.12","W","","","","","       280","W","       290","W","","","","","","","      21.5","W","      30.0","W","","","",""
"USW00024011","2018","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       3.9","W","    375.9","","     375.9","W","       108","W","        49","W","         1","W","      105","","        14","W","        36","W","       187","W","        87","W","       134","W","        24","W","       163"," ","        21"," ","        45"," ","  -33.8","W,0113,+","   230"," ,W,0308,+","   191"," ,W,0305, ","  48.5"," ,W,0703, ","   40.0","W,0812, ","-1.0","W,0928","-4.9","W,1004","-4.9","W,1004","-8.2","W,1015","-9.3","W,1107","-0.5","W,0503","-5.5","W,0419","-5.5","W,0419","-8.2","W,0416","-9.9","W,0415","    4773.8","8","    4773.8","W","    470.8"," ,W","","","     1364"," ,W","      5.74","W","     12.13","W","     -0.65","W","","","","","       330","W","       330","W","","","","","","","      22.8","W","      28.2","W","","","",""
"USW00024011","2019","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.0","W","    283.3","","     283.3","W","       125","W","        63","W","         7","W","      129","","        23","W","        47","W","       182","W","        99","W","       116","W","         6","W","       174"," ","        30"," ","        40"," ","  -36.0","W,0130, ","   330"," ,W,0314,+","   241"," ,W,0309, ","  59.2"," ,W,0825, ","   34.4","W,0806, ","-0.5","W,1009","-3.2","W,1011","-5.5","W,1014","-8.2","W,1028","-9.3","W,1104","0.0","W,0509","-4.9","W,0502","-4.9","W,0502","-7.7","W,0322","-12.7","W,0318","    5144.5","5","    5144.5","W","    752.7"," ,W","","","     2152"," ,W","      4.73","W","     10.36","W","     -0.91","W","","","","","       320","W","       320","W","","","","","","","      23.3","W","      31.7","W","","","",""
"USW00024011","2020","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.1","W","    426.2","","     426.2","W","        79","W","        24","W","         1","W","       60","","         8","W","        15","W","       193","W","        63","W","       145","W","        32","W","        96"," ","        12"," ","        26"," ","  -29.9","W,0116, ","   180"," ,W,0101, ","   127"," ,W,0402, ","  45.5"," ,W,0630, ","   37.8","W,0819, ","-3.2","W,0909","-3.2","W,0909","-5.5","W,1018","-9.9","W,1023","-9.9","W,1023","-1.0","W,0515","-4.3","W,0511","-6.0","W,0416","-8.8","W,0415","-11.0","W,0414","    4622.5","5","    4622.5","W","    214.8"," ,W","","","      579"," ,W","      7.60","W","     14.44","W","      0.76","W","","","","","       120","W","       120","W","","","","","","","      23.3","W","      28.6","W","","","",""
"USW00024011","2021","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.1","W","    566.6","","     566.6","W","        83","W","        32","W","         2","W","       43","","         9","W","        23","W","       183","W","        51","W","       154","W","        51","W","       106"," ","         8"," ","        28"," ","  -33.2","W,0213, ","   200"," ,W,1228,+","   165"," ,W,1226, ","  37.3"," ,W,1013, ","   41.7","W,0703, ","0.0","W,1015","-6.0","W,1021","-6.0","W,1021","-8.8","W,1102","-11.0","W,1112","0.0","W,0528","-5.5","W,0504","-5.5","W,0504","-7.1","W,0424","-11.6","W,0331","    4203.3","3","    4203.3","W","    316.1"," ,W","","","      728"," ,W","      8.49","W","     15.81","W","      1.17","W","","","","","       120","W","       310","W","","","","","","","      23.7","W","      31.7","W","","","",""
"USW00024011","2022","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       4.5","W","    408.9","","     408.9","W","        91","W","        36","W","         5","W","      113","","        20","W","        43","W","       184","W","        87","W","       141","W","        33","W","       111"," ","        18"," ","        33"," ","  -32.7","W,0101, ","   460"," ,W,1219, ","   432"," ,W,1110, ","  39.6"," ,W,0704, ","   39.4","W,0804, ","-2.7","W,1006","-2.7","W,1006","-8.2","W,1007","-8.2","W,1007","-9.9","W,1104","-1.0","W,0503","-2.7","W,0502","-14.3","W,0418","-14.3","W,0418","-14.3","W,0418","    4504.5","5","    4504.5","W","    441.3"," ,W","","","     2206"," ,W","      5.85","W","     12.67","W","     -0.97","W","","","","","       260","W","       290","W","","","","","","","      20.6","W","      30.0","W","","","",""
"USW00024011","2023","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","       3.7","W","    370.2","","     370.2","W","        91","W","        49","W","         3","W","      120","","        16","W","        31","W","       183","W","        83","W","       137","W","        25","W","       173"," ","        27"," ","        36"," ","  -33.8","W,0224, ","   560"," ,W,0311, ","   216"," ,W,1026, ","  43.7"," ,W,0624, ","   38.3","W,0726, ","-0.5","W,1006","-5.5","W,1026","-5.5","W,1026","-9.9","W,1027","-9.9","W,1027","0.0","W,0503","-2.7","W,0502","-5.5","W,0423","-7.7","W,0408","-17.1","W,0406","    5087.1","1","    5087.1","W","    522.9"," ,W","","","     1572"," ,W","      6.57","W","     12.99","W","      0.15","W","","","","","       290","W","       280","W","","","","","","","      20.6","W","      28.6","W","","","",""
"USW00024011","2024","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","    321.1","","     321.1","W","       111","W","        44","W","         2","W","       58","","        12","W","        17","W","       172","W","        70","W","       148","W","        24","W","       122"," ","        16"," ","        40"," ","  -32.7","W,0113, ","   130"," ,W,0227, ","    97"," ,W,0227, ","  39.9"," ,W,0814, ","   36.7","W,0801,+","0.0","W,1001","-4.3","W,1023","-6.0","W,1031","-8.8","W,1120","-10.5","W,1121","0.0","W,0504","-5.0","D,0421","-5.0","D,0421","-12.7","W,0328","-12.7","W,0328","    4150.0","0","    4150.0","W","    440.1"," ,W","","","      743"," ,W","      7.79","W","     14.41","W","      1.18","W","","","","","","","","","","","","","","","","","","","","","",""
"USW00024011","2025","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
