"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094849","1989","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.8","X","    141.9","","     141.9","0","       145","0","        58","0","         2","0","      136","","        34","0","        33","0","       175","0","        89","0","       117","0","         7","0","       198"," ","        20"," ","        28"," ","  -27.8","0,0104, ","   660"," ,0,1216, ","   417"," ,0,1214, ","  35.1"," ,0,0814, ","   34.4","0,0726, ","-1.1","0,0926","-3.9","0,0927","-6.7","0,1103","-6.7","0,1103","-13.9","0,1117","-0.6","0,0528","-2.2","0,0507","-7.8","0,0423","-7.8","0,0423","-9.4","0,0411","    4566.1","1","    4566.1","0","    557.4"," ,0","","","     3274"," ,0","      5.41","0","     11.49","0","     -0.68","0","   135730","X","       330","X","","","","","       315","X","","","      13.4","X","","","","","      21.6","X","",""
"USW00094849","1990","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.9","X","    142.2","","     142.2","0","       135","0","        72","0","         6","0","      118","","        21","0","         9","0","       173","0","        45","0","       114","0","         3","0","       189"," ","        32"," ","        31"," ","  -24.4","0,0226, ","   483"," ,0,0113,+","   198"," ,0,0224, ","  50.3"," ,0,0708, ","   33.9","0,0704, ","0.0","0,0917","-2.8","0,0918","-4.4","0,1026","-7.8","0,1114","-8.9","0,1206","-1.1","0,0605","-3.9","0,0503","-6.1","0,0418","-8.3","0,0407","-8.9","0,0406","    4578.2","2","    4578.2","0","    795.7"," ,0","","","     2164"," ,0","      7.07","0","     13.02","0","      1.12","0","   127600","X","        70","X","","","","","        45","X","","","      13.9","X","","","","","      22.1","X","",""
"USW00094849","1991","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.7","X","    247.0","","     247.0","0","       144","0","        68","0","         4","0","       95","","        21","0","        13","0","       161","0","        62","0","       121","0","         8","0","       175"," ","        22"," ","        41"," ","  -23.9","0,0130, ","   254"," ,0,0114,+","   201"," ,0,1203, ","  48.0"," ,0,0830, ","   35.6","0,0627, ","0.0","0,0922","-2.2","0,0930","-4.4","0,1019","-6.7","0,1104","-9.4","0,1106","0.0","0,0519","-2.2","0,0505","-4.4","0,0423","-9.4","0,0330","-9.4","0,0330","    4138.0","0","    4138.0","0","    858.7"," ,0","","","     1718"," ,0","      7.38","0","     13.01","0","      1.75","0","   135609","X","       310","X","","","","","       315","X","","","      13.4","X","","","","","      19.5","X","",""
"USW00094849","1992","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.6","X","     64.7","","      64.7","0","       136","0","        62","0","         3","0","      125","","        24","0","         9","0","       179","0","        52","0","        94","0","         4","0","       151"," ","        27"," ","        21"," ","  -22.8","0,0229, ","   406"," ,0,0229,+","   274"," ,0,0410, ","  37.1"," ,0,0708, ","   33.3","0,0612, ","-1.1","0,0923","-2.8","0,1006","-5.0","0,1018","-6.7","0,1031","-9.4","0,1115","-1.1","0,0526","-2.8","0,0525","-5.6","0,0415","-7.8","0,0414","-12.8","0,0413","    4568.3","3","    4568.3","0","    672.4"," ,0","","","     1956"," ,0","      5.70","0","     11.22","0","      0.18","0","   125642","X","       210","X","","","","","       225","X","","","      15.6","X","","","","","      25.7","X","",""
"USW00094849","1993","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","X","    168.4","","     168.4","0","       143","0","        64","0","         3","0","       96","","        17","0","        14","0","       182","0","        70","0","        94","0","         3","0","       134"," ","        11"," ","        25"," ","  -26.1","0,0225, ","   356"," ,0,0223, ","   170"," ,0,0222, ","  41.4"," ,0,0827, ","   33.9","0,0705, ","0.0","0,0919","-3.9","0,0930","-4.4","0,1011","-8.3","0,1127","-10.0","0,1128","0.0","0,0527","-6.1","0,0427","-6.1","0,0427","-8.9","0,0323","-8.9","0,0323","    4765.8","8","    4765.8","0","    661.6"," ,0","","","     1619"," ,0","      5.74","0","     11.38","0","      0.10","0","   122958","X","       350","X","","","","","       225","X","","","      11.2","X","","","","","      20.0","X","",""
"USW00094849","1994","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.6","X","    152.4","","     152.4","0","       130","0","        71","0","         2","0","      101","","        28","0","        33","0","       165","0","        66","0","       114","0","         4","0","       159"," ","        35"," ","        41"," ","  -33.3","0,0116, ","   533"," ,0,0108, ","   290"," ,0,0223, ","  40.6"," ,0,0804, ","   35.6","0,0616, ","0.0","0,1002","-2.2","0,1011","-5.6","0,1111","-6.7","0,1116","-11.7","0,1123","-0.6","0,0527","-2.2","0,0503","-5.0","0,0421","-7.2","0,0408","-10.0","0,0320","    4867.8","8","    4867.8","0","    757.5"," ,0","","","     2355"," ,0","      6.25","0","     12.34","0","      0.16","0","   124096","X","       120","X","","","","","       225","X","","","      14.3","X","","","","","      21.6","X","",""
"USW00094849","1995","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.6","X","    214.3","","     214.3","0","       157","0","        64","0","         3","0","      120","","        36","0","        17","0","       171","0","        83","0","       114","0","         9","0","       174"," ","        29"," ","        24"," ","  -22.8","0,1213, ","   381"," ,0,1221,+","   183"," ,0,1111, ","  31.8"," ,0,0813, ","   39.4","0,0619, ","0.0","0,0910","-2.2","0,0924","-4.4","0,1017","-7.2","0,1112","-10.0","0,1124","-2.8","0,0508","-2.8","0,0508","-6.1","0,0416","-11.1","0,0405","-11.1","0,0405","    4184.0","0","    4184.0","0","    623.4"," ,0","","","     2750"," ,0","      6.32","0","     12.01","0","      0.63","0","   115397","X","       320","X","","","","","       360","X","","","      14.3","X","","","","","      22.6","X","",""
"USW00094849","1996","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.4","X","    112.9","","     112.9","0","       169","0","        78","0","         4","0","","","","","        29","0","       186","0","        81","0","       101","0","         1","0","       188"," ","        44"," ","        26"," ","  -30.6","0,0204, ","","","","","  37.6"," ,0,0912, ","   33.3","0,0807, ","-0.6","0,1003","-3.3","0,1004","-6.1","0,1102","-8.3","0,1112","-10.0","0,1113","-1.1","0,0515","-2.2","0,0508","-5.0","0,0502","-6.7","0,0428","-8.9","0,0407","    4983.2","2","    4983.2","0","    759.8"," ,0","","","","","      5.32","0","     10.77","0","     -0.13","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00094849","1997","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","X","    124.8","","     124.8","0","       162","0","        78","0","         7","0","","","","","        19","0","       184","0","        71","0","        96","0","         7","0","       184"," ","        30"," ","        16"," ","  -28.3","0,0213, ","","","","","  51.1"," ,0,0810, ","   36.1","0,0624, ","-1.1","0,0924","-2.8","0,1018","-8.9","0,1028","-8.9","0,1028","-8.9","0,1028","-0.6","0,0528","-2.2","0,0518","-4.4","0,0502","-6.7","0,0420","-9.4","0,0410","    4700.6","6","    4700.6","0","    786.8"," ,0","","","","","      5.72","0","     11.33","0","      0.11","0","","","","","       160","X","       170","X","","","","","","","      17.0","X","      21.9","X","","","",""
"USW00094849","1998","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","X","    182.3","","     182.3","0","       147","0","        68","0","         5","0","       83","","        28","Z","         3","0","       152","0","        48","0","       122","0","         7","0","       174"," ","        40"," ","        35"," ","  -23.3","0,0316, ","   584"," ,Z,0320,+","   279"," ,Z,0310, ","  87.4"," ,0,1006, ","   33.9","0,0714, ","-0.6","0,1003","-2.8","0,1029","-4.4","0,1113","-7.2","0,1214","-11.1","0,1218","-1.1","0,0601","-3.3","0,0428","-6.1","0,0411","-8.9","0,0325","-8.9","0,0325","    4158.9","9","    4158.9","0","    843.7"," ,0","","","     2153"," ,Z","      8.01","0","     13.54","0","      2.47","0","","","","","       200","X","       220","X","","","","","","","      17.0","X","      25.0","X","","","",""
"USW00094849","1999","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.4","X","    193.6","","     193.6","0","       128","0","        64","0","         1","0","       92","","        28","0","        14","0","       164","0","        51","0","       118","0","         8","0","       152"," ","        23"," ","        29"," ","  -26.1","0,0111, ","   559"," ,Z,0116,+","   229"," ,0,0103, ","  25.7"," ,0,0928, ","   35.0","0,0730, ","0.0","0,0921","-2.8","0,1006","-4.4","0,1116","-7.2","0,1117","-9.4","0,1201","-2.8","0,0513","-2.8","0,0513","-5.0","0,0424","-6.7","0,0328","-11.1","0,0315","    4165.7","7","    4165.7","0","    514.4"," ,0","","","     1729"," ,0","      7.16","0","     13.14","0","      1.17","0","","","","","       220","X","       300","X","","","","","","","      14.8","X","      20.1","X","","","",""
"USW00094849","2000","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","X","    112.9","","     112.9","0","       155","0","        57","0","         2","0","       99","","        38","Z","        12","0","       168","0","        75","0","       104","0","         0","0","       209"," ","        35"," ","        41"," ","  -26.1","0,0212, ","   483"," ,Z,1219, ","   330"," ,Z,1219, ","  40.1"," ,0,1109, ","   31.7","0,0831,+","0.0","0,0922","-2.8","0,0928","-4.4","0,1028","-7.2","0,1121","-8.9","0,1122","-1.1","0,0521","-2.2","0,0520","-5.6","0,0413","-9.4","0,0409","-9.4","0,0409","    4207.0","0","    4207.0","0","    610.1"," ,0","","","     2560"," ,Z","      6.41","0","     12.04","0","      0.78","0","","","","","        60","X","       280","X","","","","","","","      13.9","X","      21.0","X","","","",""
"USW00094849","2001","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.4","X","    225.7","","     225.7","0","       141","0","        64","0","         4","0","      105","","        27","Z","         8","0","       160","0","        66","0","       110","0","        13","0","       195"," ","        31"," ","        31"," ","  -23.9","0,0222, ","   406"," ,Z,0109, ","   165"," ,Z,0306, ","  31.2"," ,0,0923, ","   37.8","0,0806, ","0.0","0,1006","-3.3","0,1007","-6.1","0,1008","-7.2","0,1207","-10.0","0,1226","-1.7","0,0429","-2.2","0,0428","-4.4","0,0419","-10.0","0,0328","-10.0","0,0328","    4448.5","5","    4448.5","0","    686.9"," ,0","","","     1576"," ,Z","      7.80","0","     13.24","0","      2.36","0","","","","","       260","X","       220","X","","","","","","","      14.8","X","      21.9","X","","","",""
"USW00094849","2002","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.4","X","    263.4","","     263.4","0","       127","0","        59","0","         2","0","      124","","        31","Z","         7","0","       192","0","        62","0","       112","0","        12","0","       188"," ","        30"," ","        27"," ","  -22.8","0,0119, ","   610"," ,Z,0304, ","   279"," ,Z,0303, ","  30.7"," ,0,0220, ","   35.6","0,0701, ","0.0","0,1006","-4.4","0,1014","-4.4","0,1014","-7.2","0,1029","-11.1","0,1107","-2.8","0,0525","-2.8","0,0525","-4.4","0,0427","-6.7","0,0406","-13.3","0,0326","    4182.2","2","    4182.2","0","    630.3"," ,0","","","     2552"," ,Z","      6.77","0","     12.14","0","      1.41","0","","","","","       190","X","       280","X","","","","","","","      17.0","X","      23.2","X","","","",""
"USW00094849","2003","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","X","    130.1","","     130.1","0","       121","0","        58","0","         3","0","      114","","        35","Z","        26","0","       176","0","        80","0","       107","0","         3","0","       203"," ","        43"," ","        28"," ","  -26.1","0,0303, ","   483"," ,Z,0406, ","   254"," ,Z,0405, ","  45.0"," ,0,0710, ","   35.0","0,0625, ","-1.1","0,1001","-2.8","0,1006","-5.0","0,1024","-7.2","0,1107","-10.6","0,1109","-1.1","0,0522","-4.4","0,0504","-4.4","0,0504","-6.7","0,0413","-12.8","0,0409","    4829.2","2","    4829.2","0","    621.5"," ,0","","","     2421"," ,Z","      5.64","0","     11.45","0","     -0.17","0","","","","","       260","X","       300","X","","","","","","","      13.0","X","      19.2","X","","","",""
"USW00094849","2004","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.4","X","    109.0","","     109.0","0","       141","0","        58","0","         3","0","","","","","        28","0","       167","0","        69","0","       104","0","         1","0","       192"," ","        43"," ","        29"," ","  -27.8","0,0125,+","","","","","  37.1"," ,0,0523, ","   33.3","0,0608, ","-1.1","0,0930","-3.3","0,1005","-4.4","0,1109","-6.7","0,1111","-8.9","0,1112","-1.7","0,0529","-3.3","0,0504","-4.4","0,0423","-6.7","0,0412","-12.2","0,0322","    4541.2","2","    4541.2","0","    611.1"," ,0","","","","","      6.08","0","     11.83","0","      0.34","0","","","","","        70","X","       220","X","","","","","","","      13.9","X","      19.7","X","","","",""
"USW00094849","2005","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","X","    244.2","","     244.2","0","       140","0","        58","0","         3","0","","","","","        22","0","       171","0","        90","0","       126","0","        16","0","       182"," ","        31"," ","        39"," ","  -26.7","0,0128, ","","","","","  39.6"," ,0,0819, ","   35.0","0,0624, ","0.0","0,1008","-2.8","0,1021","-4.4","0,1029","-6.7","0,1118","-10.6","0,1123","-1.7","0,0520","-2.2","0,0505","-6.1","0,0504","-10.0","0,0327","-10.0","0,0327","    4513.8","8","    4513.8","0","    659.9"," ,0","","","","","      6.80","0","     12.60","0","      0.99","0","","","","","       220","X","       210","X","","","","","","","      14.8","X","      20.1","X","","","",""
"USW00094849","2006","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","W","    202.2","","     202.2","0","       151","0","        68","0","         6","0","      107","","        21","0","         5","0","       160","0","        42","0","       114","0","         9","0","       214"," ","        41"," ","        40"," ","  -20.0","0,0227,+","   508"," ,0,0228,+","   325"," ,0,0205, ","  31.0"," ,0,1004, ","   36.7","0,0801, ","-0.6","0,0929","-2.8","0,1007","-7.2","0,1120","-7.2","0,1120","-10.6","0,1204","-0.6","0,0506","-4.4","0,0429","-4.4","0,0429","-7.2","0,0327","-8.9","0,0320","    4067.5","5","    4067.5","0","    826.9"," ,0","","","     1794"," ,0","      7.71","0","     13.10","0","      2.31","0","","","","","        40","X","       270","X","","","","","","","      13.9","X","      18.3","X","","","",""
"USW00094849","2007","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","W","    235.6","","     235.6","0","       137","0","        75","0","         3","0","      126","","        29","0","        20","0","       160","0","        83","0","       134","0","         9","0","       198"," ","        37"," ","        32"," ","  -27.2","0,0306, ","   457"," ,0,0304,+","   147"," ,0,1216, ","  65.8"," ,0,0705, ","   35.0","0,0801, ","-1.1","0,1026","-2.2","0,1028","-5.6","0,1102","-7.2","0,1118","-9.4","0,1122","-1.7","0,0521","-6.1","0,0415","-6.1","0,0415","-6.7","0,0414","-10.0","0,0407","    4289.1","1","    4289.1","0","    683.9"," ,0","","","     2458"," ,0","      7.05","0","     12.86","0","      1.23","0","","","","","        90","X","       100","X","","","","","","","      17.0","X","      21.9","X","","","",""
"USW00094849","2008","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.1","W","    141.0","","     141.0","0","       160","0","        73","0","         4","0","      141","","        32","0","        12","0","       170","0","        79","0","       106","0","         2","0","       233"," ","        57"," ","        51"," ","  -26.1","0,0216, ","   584"," ,0,1222, ","   203"," ,0,1221,+","  54.4"," ,0,0717, ","   32.2","0,0607,+","-0.6","0,1006","-2.2","0,1007","-6.7","0,1022","-6.7","0,1022","-9.4","0,1121","-1.1","0,0528","-3.9","0,0501","-4.4","0,0429","-10.0","0,0329","-10.0","0,0329","    4418.1","1","    4418.1","0","    812.3"," ,0","","","     2632"," ,0","      6.12","0","     11.77","0","      0.47","0","","","","","       220","X","       230","X","","","","","","","      16.1","X","      24.1","X","","","",""
"USW00094849","2009","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.0","W","     86.2","","      86.2","0","       143","0","        72","0","         6","0","      114","","        24","0","        28","0","       173","0","        74","0","        94","0","         1","0","       203"," ","        39"," ","        26"," ","  -27.8","0,0205,+","   711"," ,0,0120, ","   193"," ,0,1209, ","  43.4"," ,0,0829, ","   32.2","0,0624, ","-0.6","0,1001","-2.8","0,1011","-5.0","0,1106","-11.1","0,1206","-11.1","0,1206","0.0","0,0604","-3.3","0,0518","-7.8","0,0413","-7.8","0,0413","-10.0","0,0323","    4758.0","0","    4758.0","0","    902.9"," ,0","","","     2147"," ,0","      5.76","0","     11.35","0","      0.17","0","","","","","       250","X","       240","X","","","","","","","      16.1","X","      24.6","X","","","",""
"USW00094849","2010","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.1","W","    238.2","","     238.2","0","       133","0","        66","0","         3","0","      103","","        20","0","         2","0","       164","0","        71","0","       114","0","         5","0","       185"," ","        29"," ","        25"," ","  -18.3","0,0102, ","   305"," ,0,1215,+","   191"," ,0,1212, ","  57.9"," ,0,0923, ","   33.3","0,0830,+","-1.7","0,1003","-2.2","0,1004","-5.6","0,1031","-7.2","0,1101","-12.8","0,1208","-1.7","0,0511","-3.9","0,0429","-5.6","0,0423","-7.2","0,0330","-10.0","0,0326","    4123.1","1","    4123.1","0","    678.4"," ,0","","","     1177"," ,0","      7.73","0","     13.21","0","      2.26","0","","","","","       190","X","       180","X","","","","","","","      14.3","X","      20.1","X","","","",""
"USW00094849","2011","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.0","W","    215.1","","     215.1","X","       148","X","        70","X","         8","X","      108","","        25","X","        18","X","       173","X","        72","X","       110","X","        11","X","       183"," ","        38"," ","        43"," ","  -23.3","X,0211,+","   356"," ,X,0204,+","   163"," ,X,0305, ","  57.2"," ,X,1020, ","   36.1","X,0717, ","-1.7","X,0916","-2.2","X,1022","-6.7","X,1105","-6.7","X,1105","-10.6","X,1209","0.0","X,0509","-2.2","X,0430","-4.4","X,0415","-6.7","X,0401","-11.7","X,0328","    4583.0","0","    4583.0","X","    920.4"," ,X","","","     1931"," ,X","      6.71","X","     12.33","X","      1.07","X","","","","","       190","X","       270","X","","","","","","","      16.1","X","      21.9","X","","","",""
"USW00094849","2012","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.1","X","    256.3","","     256.3","X","       128","X","        67","X","         4","X","       98","","        17","X","         5","X","       162","X","        44","X","       123","X","        14","X","       132"," ","        37"," ","        33"," ","  -20.0","X,0121, ","   356"," ,X,0306,+","   163"," ,X,0229, ","  35.8"," ,X,0725, ","   35.0","X,0804,+","-1.7","X,1007","-3.9","X,1104","-6.1","X,1113","-7.8","X,1114","-8.9","X,1205","-1.7","X,0517","-2.8","X,0429","-5.6","X,0428","-6.7","X,0413","-12.2","X,0310","    3796.3","3","    3796.3","X","    709.2"," ,X","","","     1573"," ,X","      8.39","X","     14.23","X","      2.54","X","","","","","       350","X","       330","X","","","","","","","      15.6","X","      21.9","X","","","",""
"USW00094849","2013","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.1","W","    183.3","","     183.3","W","       158","W","        77","W","         3","W","      125","","        21","W","        16","W","       175","W","        77","W","       114","W","         8","W","        97"," ","         9"," ","         2"," ","  -27.1","W,1225, ","   300"," ,W,1224,+","   137"," ,W,1222, ","  40.9"," ,W,0727, ","   36.1","W,0717, ","-1.0","W,0917","-3.8","W,1020","-6.0","W,1028","-7.7","W,1029","-9.9","W,1123","-0.5","W,0513","-4.3","W,0426","-8.2","W,0421","-8.2","W,0421","-9.4","X,0323","    4341.8","8","    4341.8","W","    804.3"," ,W","","","     1573"," ,W","      6.02","W","     11.59","W","      0.46","W","","","","","       180","W","       270","W","","","","","","","      12.5","W","      19.7","W","","","",""
"USW00094849","2014","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","W","     86.3","","      86.3","W","       141","W","        73","W","         6","W","      112","","        20","W","        39","W","       176","W","        91","W","       112","W","         0","W","       122"," ","        17"," ","         9"," ","  -30.5","W,0228, ","   460"," ,W,0306,+","   279"," ,W,1127, ","  74.7"," ,W,0811, ","   31.7","W,0722,+","0.0","W,0919","-3.2","W,1012","-5.5","W,1023","-7.1","W,1102","-9.3","W,1118","0.0","W,0518","-3.2","W,0427","-11.0","W,0416","-11.0","W,0416","-11.0","W,0416","    5119.1","1","    5119.1","W","    885.0"," ,W","","","     1354"," ,W","      4.86","W","     10.36","W","     -0.64","W","","","","","       190","W","       230","W","","","","","","","      14.8","W","      20.6","W","","","",""
"USW00094849","2015","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","W","    205.1","","     205.1","W","       130","W","        61","W","         0","W","       73","","        15","W","        30","W","       151","W","        69","W","       124","W","         9","W","       178"," ","        39"," ","        21"," ","  -33.8","W,0220, ","   360"," ,W,0309,+","   132"," ,W,1228, ","  24.1"," ,W,1228, ","   33.9","W,0816, ","0.0","W,1008","-3.2","W,1018","-7.7","W,1122","-7.7","W,1122","-9.3","W,1129","-3.2","W,0523","-3.2","W,0523","-6.6","W,0425","-7.1","W,0405","-12.7","W,0328","    4800.9","9","    4800.9","W","    612.8"," ,W","","","     1131"," ,W","      6.88","W","     12.90","W","      0.86","W","","","","","       230","W","       230","W","","","","","","","      17.9","W","      27.3","W","","","",""
"USW00094849","2016","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","W","    294.7","","     294.7","W","       160","W","        78","W","         2","W","      108","","        27","W","         9","W","       162","W","        58","W","       135","W","        16","W","       179"," ","        31"," ","        25"," ","  -24.9","W,0213, ","   330"," ,W,0303,+","   257"," ,W,0324, ","  47.2"," ,W,0331, ","   36.1","W,0810, ","0.0","W,1009","-2.7","W,1025","-5.5","W,1120","-7.1","W,1122","-9.3","W,1210","0.0","W,0523","-2.7","W,0430","-5.5","W,0413","-11.0","W,0410","-11.0","W,0410","    3953.8","8","    3953.8","W","    759.7"," ,W","","","     2664"," ,W","      8.10","W","     13.92","W","      2.29","W","","","","","       350","W","       310","W","","","","","","","      16.1","W","      20.6","W","","","",""
"USW00094849","2017","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","W","    188.5","","     188.5","W","       174","W","        82","W","         5","W","       86","","        18","W","        12","W","       148","W","        59","W","       118","W","         4","W","       225"," ","        40"," ","        41"," ","  -28.2","W,1228, ","   200"," ,Z,0115,+","   173"," ,W,0301, ","  80.3"," ,W,1023, ","   33.9","W,0923, ","-1.6","W,1026","-2.7","W,1030","-5.5","W,1107","-7.1","W,1108","-12.7","W,1110","-1.6","W,0509","-3.8","W,0418","-11.6","W,0323","-11.6","W,0323","-11.6","W,0323","    3828.1","1","    3828.1","W","   1021.4"," ,W","","","     1348"," ,W","      7.55","W","     12.92","W","      2.19","W","","","","","       170","W","       230","W","","","","","","","      15.7","W","      23.7","W","","","",""
"USW00094849","2018","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","W","    313.3","","     313.3","W","       143","W","        70","W","         2","W","      102","","        25","W","        18","W","       182","W","        70","W","       121","W","        15","W","       194"," ","        37"," ","        23"," ","  -26.6","W,0106, ","   380"," ,W,0418,+","   185"," ,W,0414, ","  40.1"," ,W,0905, ","   37.2","W,0630, ","0.0","W,1013","-3.8","W,1022","-5.5","W,1025","-11.0","W,1114","-11.0","W,1114","0.0","W,0513","-3.2","W,0430","-4.9","W,0422","-9.9","W,0410","-9.9","W,0410","    4429.7","7","    4429.7","W","    834.5"," ,W","","","     2324"," ,W","      6.94","W","     12.48","W","      1.41","W","","","","","        80","W","       250","W","","","","","","","      14.3","W","      23.3","W","","","",""
"USW00094849","2019","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.3","W","    161.1","","     161.1","W","       159","W","        82","W","         6","W","      127","","        24","W","        26","W","       169","W","        66","W","       109","W","         5","W","       212"," ","        44"," ","        19"," ","  -31.6","W,0126, ","   580"," ,W,0129, ","   300"," ,W,0128, ","  45.5"," ,W,1127, ","   35.0","W,0719, ","-0.5","W,1004","-3.2","W,1025","-5.5","W,1026","-7.7","W,1111","-14.3","W,1112","0.0","W,0518","-2.7","W,0508","-7.7","W,0404","-7.7","W,0404","-9.9","W,0326","    4639.9","9","    4639.9","W","    929.4"," ,W","","","     2517"," ,W","      5.96","W","     11.52","W","      0.39","W","","","","","       330","W","       260","W","","","","","","","      14.3","W","      24.1","W","","","",""
"USW00094849","2020","45.0716","-83.56451","208.3","ALPENA CO REGIONAL AIRPORT, MI US","       3.2","W","    253.0","","     253.0","W","       153","W","        74","W","         6","W","       96","","        20","W","         6","W","       174","W","        49","W","       119","W","        13","W","       175"," ","        16"," ","        27"," ","  -21.0","W,0120, ","   360"," ,W,1213, ","   348"," ,W,1212, ","  91.2"," ,W,0726, ","   35.6","W,0709, ","-2.1","W,0919","-4.3","W,1016","-6.0","W,1030","-8.2","W,1031","-16.0","W,1229","-6.6","W,0513","-6.6","W,0513","-6.6","W,0513","-7.1","W,0420","-12.1","W,0322","    4244.9","9","    4244.9","W","    873.8"," ,W","","","     1813"," ,W","      7.73","W","     13.28","W","      2.18","W","","","","","       190","W","       300","W","","","","","","","      13.9","W","      23.7","W","","","",""
