"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024012","1981","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    291.9","","     291.9","0","        81","0","        31","0","         2","0","       59","","         4","0","        16","0","       155","0","        55","0","       124","0","        22","0","        75"," ","        20"," ","        37"," ","  -28.3","0,1231, ","   127"," ,0,1121,+","   117"," ,0,1118, ","  48.5"," ,0,0905, ","   42.8","0,0707, ","-1.7","0,1006","-2.2","0,1020","-11.7","0,1022","-11.7","0,1022","-11.7","0,1022","-5.0","0,0509","-5.0","0,0509","-5.0","0,0509","-7.8","0,0414","-9.4","0,0322","    3971.2","2","    3971.2","0","    414.6"," ,0","      364"," ,0","      8.04","0","     14.49","0","      1.59","0","","","","","","","",""
"USW00024012","1982","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    265.6","","     265.6","0","       111","0","        47","0","         7","0","      131","","        24","0","        45","0","       170","0","        93","0","       108","0","        22","0","        25"," ","         7"," ","","","  -33.9","0,0110, ","   406"," ,0,0126,+","   163"," ,0,0419,+","  40.6"," ,0,0830,+","   36.1","0,0722, ","-1.1","0,0915","-2.8","0,1006","-5.0","0,1102","-7.2","0,1103","-10.6","0,1104","-1.1","0,0507","-2.2","0,0426","-6.7","0,0420","-6.7","0,0420","-11.7","0,0410","    5075.5","5","    5075.5","0","    649.6"," ,0","     1668"," ,0","      4.74","0","     10.30","0","     -0.82","0","","","","","","","",""
"USW00024012","1983","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    435.3","","     435.3","0","        78","0","        30","0","         2","0","       69","","        13","0","        25","0","       163","0","        64","0","       123","0","        38","0","","","","","","","  -33.9","0,1225,+","   178"," ,0,0512, ","   114"," ,0,0512, ","  29.2"," ,0,0512, ","   40.0","0,0807, ","0.0","0,0920","-3.9","0,0921","-6.1","0,1122","-13.9","0,1123","-13.9","0,1123","-3.9","0,0514","-3.9","0,0514","-6.7","0,0429","-6.7","0,0429","-9.4","0,0413","    4232.2","2","    4232.2","0","    334.3"," ,0","      722"," ,0","      7.17","0","     13.14","0","      1.20","0","","","","","","","",""
"USW00024012","1984","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    330.5","","     330.5","0","        78","0","        32","0","         6","0","       63","","        14","0","        29","0","       175","0","        53","0","       119","0","        21","0","","","","","","","  -30.0","0,1218,+","   279"," ,0,0427, ","   284"," ,0,0427, ","  51.3"," ,0,0427, ","   38.3","0,0720, ","-1.1","0,0923","-2.8","0,0928","-5.0","0,1022","-6.7","0,1027","-12.8","0,1028","-0.6","0,0526","-2.2","0,0507","-4.4","0,0430","-8.3","0,0317","-12.8","0,0316","    4413.8","8","    4413.8","0","    452.6"," ,0","     1378"," ,0","      7.15","0","     13.29","0","      1.02","0","","","","","","","",""
"USW00024012","1985","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","        90","0","        42","0","         2","0","       87","","        20","0","        46","0","       169","0","        80","0","       115","0","        15","0","","","","","","","  -30.0","0,1202,+","   305"," ,0,1220,+","   163"," ,0,1007, ","  50.3"," ,0,0511, ","   40.0","0,0708,+","-1.7","0,0923","-5.6","0,0924","-5.6","0,0924","-6.7","0,1001","-8.9","0,1009","-2.8","0,0426","-2.8","0,0426","-7.2","0,0408","-7.2","0,0408","-11.1","0,0330","    4492.2","2","    4492.2","0","    431.5"," ,0","     1361"," ,0","      5.42","0","     11.68","0","     -0.84","0","","","","","","","",""
"USW00024012","1986","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    149.2","","     149.2","0","       102","0","        55","0","         4","0","       94","","        16","0","        21","0","       172","0","        66","0","       116","0","         9","0","        59"," ","        16"," ","        38"," ","  -32.8","0,0220, ","   330"," ,0,0108,+","   160"," ,0,1107, ","  62.5"," ,0,0629, ","   36.1","0,0819,+","0.0","0,0907","-2.2","0,1008","-7.8","0,1012","-7.8","0,1012","-10.6","0,1031","-2.8","0,0517","-2.8","0,0517","-5.0","0,0428","-6.7","0,0416","-15.0","0,0415","","","","","    538.0"," ,0","     1143"," ,0","      6.14","0","     12.18","0","      0.10","0","","","","","","","",""
"USW00024012","1987","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    230.7","","     230.7","0","        88","0","        39","0","         3","0","       22","","         6","0","         6","0","       169","0","        47","0","       137","0","        17","0","        55"," ","        12"," ","        26"," ","  -22.2","0,1231, ","   178"," ,0,0301, ","    89"," ,0,0317, ","  35.1"," ,0,0722, ","   35.6","0,0715,+","-5.0","0,1002","-5.0","0,1002","-5.0","0,1002","-9.4","0,1010","-9.4","0,1010","-0.6","0,0427","-2.2","0,0421","-6.7","0,0411","-6.7","0,0411","-10.6","0,0330","    4235.0","0","    4235.0","0","    393.0"," ,0","      460"," ,0","      8.13","0","     14.83","0","      1.43","0","","","","","","","",""
"USW00024012","1988","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    489.7","","     489.7","0","        61","0","        18","0","         2","0","       69","","        10","0","        36","0","       181","0","        69","0","       149","0","        50","0","        14"," ","         5"," ","","","  -33.3","0,0211, ","   229"," ,0,1229,+","   150"," ,0,1226, ","  30.7"," ,0,0502, ","   41.1","0,0727, ","-1.1","0,0920","-6.1","0,1004","-6.1","0,1004","-9.4","0,1027","-9.4","0,1027","-0.6","0,0428","-6.1","0,0427","-6.1","0,0427","-6.7","0,0423","-8.9","0,0414","    4268.9","9","    4268.9","0","    233.5"," ,0","      818"," ,0","      7.48","0","     15.10","0","     -0.15","0","","","","","","","",""
"USW00024012","1989","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    296.8","","     296.8","0","        93","0","        26","0","         2","0","       86","","        10","0","        47","0","       185","0","        79","0","       131","0","        33","0","        57"," ","         8"," ","        30"," ","  -36.7","0,1222, ","   279"," ,0,0112,+","   132"," ,0,0106, ","  58.2"," ,0,0426, ","   41.7","0,0708, ","-0.6","0,0910","-3.9","0,0912","-4.4","0,1002","-7.2","0,1016","-17.8","0,1115","-5.0","0,0506","-5.0","0,0506","-5.0","0,0506","-11.1","0,0417","-11.1","0,0417","    4862.3","3","    4862.3","0","    313.7"," ,0","      708"," ,0","      5.35","0","     12.09","0","     -1.39","0","","","","","","","",""
"USW00024012","1990","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    267.7","","     267.7","0","        64","0","        27","0","         2","0","       34","","         6","0","        27","0","       197","0","        54","0","       133","0","        28","0","        59"," ","        12"," ","        32"," ","  -36.1","0,1230, ","    76"," ,0,1231,+","    46"," ,0,1218, ","  29.7"," ,0,0710, ","   37.2","0,0706, ","-0.6","0,0923","-6.1","0,1006","-6.1","0,1006","-9.4","0,1007","-9.4","0,1007","0.0","0,0517","-2.8","0,0512","-5.6","0,0430","-8.9","0,0417","-8.9","0,0417","    4518.5","5","    4518.5","0","    270.4"," ,0","      345"," ,0","      6.80","0","     14.12","0","     -0.51","0","","","","","","","",""
"USW00024012","1991","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    283.9","","     283.9","0","        64","0","        32","0","         1","0","       60","","         8","0","        29","0","       184","0","        58","0","       133","0","        25","0","        84"," ","        10"," ","        31"," ","  -30.6","0,0106, ","   254"," ,0,0414, ","   201"," ,0,1028, ","  41.1"," ,0,0620, ","   39.4","0,0825,+","-0.6","0,0917","-3.9","0,0918","-4.4","0,1004","-8.3","0,1006","-10.6","0,1018","-4.4","0,0506","-4.4","0,0506","-4.4","0,0506","-7.8","0,0414","-12.8","0,0327","    4465.6","6","    4465.6","0","    332.4"," ,0","      798"," ,0","      6.92","0","     13.60","0","      0.24","0","","","","","","","",""
"USW00024012","1992","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    114.8","","     114.8","0","        92","0","        34","0","         1","0","       44","","         8","0","        13","0","       194","0","        57","0","       118","0","        14","0","        94"," ","        21"," ","        28"," ","  -32.8","0,1231, ","   102"," ,0,1231,+","    81"," ,0,1222, ","  40.9"," ,0,0706, ","   38.3","0,0808, ","-0.6","0,0914","-3.3","0,0928","-5.0","0,1008","-11.1","0,1016","-11.1","0,1016","-1.1","0,0606","-2.8","0,0526","-4.4","0,0422","-6.7","0,0412","-8.9","0,0411","    4197.2","2","    4197.2","0","    328.3"," ,0","      601"," ,0","      6.47","0","     13.29","0","     -0.37","0","","","","","","","",""
"USW00024012","1993","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","     67.0","","      67.0","0","       102","0","        45","0","         1","0","      103","","        11","0","        41","0","       200","0","        76","0","        93","0","         4","0","       101"," ","        28"," ","        30"," ","  -32.2","0,0224, ","   381"," ,0,1126, ","   178"," ,0,1125, ","  43.4"," ,0,0607, ","   32.8","0,0811,+","-3.9","0,0913","-3.9","0,0913","-6.1","0,0914","-9.4","0,1009","-9.4","0,1009","-1.1","0,0519","-2.8","0,0501","-4.4","0,0421","-9.4","0,0320","-9.4","0,0320","    5161.8","8","    5161.8","0","    381.6"," ,0","     1143"," ,0","      4.32","0","     10.69","0","     -2.06","0","","","","","","","",""
"USW00024012","1994","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    194.3","","     194.3","0","        99","0","        30","0","         3","0","       96","","        13","0","        44","0","       180","0","        80","0","       128","0","        19","0","        80"," ","        16"," ","        35"," ","  -35.0","0,0208, ","   330"," ,0,0121,+","   178"," ,0,0425, ","  46.7"," ,0,1006, ","   38.3","0,0909, ","-0.6","0,0922","-3.9","0,1023","-6.1","0,1024","-6.7","0,1103","-16.7","0,1118","-1.1","0,0504","-2.8","0,0502","-5.6","0,0430","-8.3","0,0427","-11.7","0,0329","    5188.6","6","    5188.6","0","    442.6"," ,0","     1048"," ,0","      5.46","0","     12.13","0","     -1.22","0","","","","","","","",""
"USW00024012","1995","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    231.2","","     231.2","0","        89","0","        35","0","         5","0","       65","","        13","0","        34","0","       196","0","        80","0","       110","0","        21","0","        96"," ","        17"," ","        30"," ","  -29.4","0,0307, ","   127"," ,0,0309,+","    69"," ,0,0327, ","  74.9"," ,0,0823, ","   37.2","0,0816, ","-1.7","0,0919","-5.0","0,0920","-5.0","0,0920","-6.7","0,0921","-8.9","0,1030","-1.1","0,0525","-2.2","0,0517","-5.0","0,0429","-6.7","0,0426","-11.1","0,0404","    4692.3","3","    4692.3","0","    478.4"," ,0","      585"," ,0","      5.41","0","     11.90","0","     -1.09","0","","","","","","","",""
"USW00024012","1996","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    213.1","","     213.1","0","       113","0","        39","0","         2","0","      117","","        22","0","        60","0","       200","0","       100","0","       115","0","        18","0","        98"," ","         7"," ","        34"," ","  -34.4","0,0203,+","   254"," ,0,1127,+","   127"," ,0,0323, ","  26.4"," ,0,0802, ","   37.8","0,0824, ","0.0","0,0925","-3.3","0,1017","-5.0","0,1018","-9.4","0,1022","-9.4","0,1022","-1.1","0,0513","-4.4","0,0429","-4.4","0,0429","-10.6","0,0405","-10.6","0,0405","    5277.4","4","    5277.4","0","    396.9"," ,0","     1289"," ,0","      3.75","0","     10.07","0","     -2.58","0","","","","","","","",""
"USW00024012","1997","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    246.8","","     246.8","0","        88","0","        35","0","         4","0","       96","","        12","0","        24","0","       181","0","        68","0","       129","0","        13","0","        83"," ","        20"," ","        31"," ","  -31.1","0,0127,+","   457"," ,0,0408,+","   282"," ,0,0405, ","  64.8"," ,0,0701, ","   37.8","0,0824, ","-1.7","0,0920","-5.0","0,1013","-5.0","0,1013","-7.2","0,1020","-9.4","0,1021","-1.1","0,0520","-2.2","0,0430","-4.4","0,0415","-7.8","0,0413","-11.7","0,0412","    5098.5","5","    5098.5","0","    420.3"," ,0","     1115"," ,0","      6.51","0","     13.06","0","     -0.05","0","","","","","","","",""
"USW00024012","1998","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    320.7","","     320.7","0","        94","0","        41","0","         5","0","       70","","        11","0","        27","0","       170","0","        61","0","       132","0","        23","0","       123"," ","        34"," ","        36"," ","  -32.2","0,0311, ","   457"," ,0,0308,+","   145"," ,0,0225, ","  79.2"," ,0,0618, ","   37.2","0,0904,+","0.0","0,0930","-2.2","0,1012","-6.1","0,1105","-7.2","0,1107","-8.9","0,1110","0.0","0,0603","-3.3","0,0502","-4.4","0,0416","-6.7","0,0330","-10.6","0,0315","    4301.8","8","    4301.8","0","    646.4"," ,0","     1025"," ,0","      7.43","0","     13.68","0","      1.17","0","","","","","","","",""
"USW00024012","1999","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    210.5","","     210.5","0","        97","0","        44","0","         3","0","       76","","        10","0","        14","0","       176","0","        48","0","       113","0","        16","0","       107"," ","        18"," ","        22"," ","  -29.4","0,0104, ","   254"," ,0,0402, ","   213"," ,0,0401, ","  50.3"," ,0,0811, ","   40.0","0,0728, ","-1.7","0,0928","-2.8","0,1001","-4.4","0,1002","-6.7","0,1017","-8.9","0,1127","-0.6","0,0508","-3.9","0,0423","-7.2","0,0417","-7.2","0,0417","-11.1","0,0404","    4165.8","8","    4165.8","0","    463.9"," ,0","      813"," ,0","      7.57","0","     14.16","0","      0.99","0","","","","","","","",""
"USW00024012","2000","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    247.1","","     247.1","0","        98","0","        34","0","         1","0","","","","","        31","0","       185","0","        74","0","       127","0","        21","0","       113"," ","        17"," ","        31"," ","  -28.3","0,1224, ","","","","","  46.2"," ,0,1101, ","   38.9","0,0811, ","-2.8","0,0923","-2.8","0,0923","-7.2","0,1005","-7.2","0,1005","-9.4","0,1006","0.0","0,0602","-2.2","0,0513","-5.0","0,0420","-7.8","0,0416","-11.7","0,0415","    4129.7","7","    4129.7","0","    398.4"," ,0","","","      6.18","0","     13.10","0","     -0.74","0","","","","","","","",""
"USW00024012","2001","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","    291.6","","     291.6","0","        85","0","        38","0","         2","0","","","","","        23","0","       187","0","        67","0","       125","0","        25","0","        93"," ","        14"," ","        40"," ","  -28.3","0,0227, ","","","","","  45.2"," ,0,0614, ","   39.4","0,0807, ","0.0","0,1003","-4.4","0,1004","-4.4","0,1004","-7.8","0,1015","-10.0","0,1026","0.0","0,0525","-3.9","0,0423","-5.6","0,0422","-7.2","0,0417","-8.9","0,0416","    4894.9","9","    4894.9","0","    471.8"," ,0","","","      6.69","0","     13.47","0","     -0.09","0","","","","","","","",""
"USW00024012","2002","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.4","X","    294.5","","     294.5","0","        88","0","        29","0","         1","0","","","","","        34","0","       216","0","        74","0","       110","0","        25","0","       120"," ","        23"," ","        41"," ","  -28.9","0,0310,+","","","","","  35.6"," ,0,0608, ","   38.9","0,0715,+","-1.1","0,0922","-3.3","0,1011","-4.4","0,1012","-7.2","0,1021","-16.1","0,1022","-2.2","0,0524","-2.2","0,0524","-4.4","0,0517","-6.7","0,0504","-12.8","0,0419","    4752.3","3","    4752.3","0","    293.3"," ,0","","","      5.55","0","     12.28","0","     -1.18","0","       280","X","       290","X","      24.1","X","      29.5","X"
"USW00024012","2003","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.2","X","    327.7","","     327.7","0","        82","0","        27","0","         3","0","","","","","        42","0","       176","0","        85","0","       116","0","        35","0","       132"," ","        26"," ","        33"," ","  -31.1","0,0224,+","","","","","  62.0"," ,0,0910, ","   39.4","0,0724,+","-1.1","0,0924","-2.8","0,0929","-4.4","0,0930","-16.1","0,1031","-16.1","0,1031","-4.4","0,0520","-4.4","0,0520","-4.4","0,0520","-6.7","0,0405","-12.2","0,0329","    4866.7","7","    4866.7","0","    344.7"," ,0","","","      5.69","0","     12.60","0","     -1.22","0","       290","X","       290","X","      21.9","X","      26.8","X"
"USW00024012","2004","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.4","X","    153.6","","     153.6","0","        86","0","        32","0","         2","0","","","","","        26","0","       195","0","        63","0","       109","0","        15","0","       146"," ","        44"," ","        34"," ","  -31.1","0,0129,+","","","","","  53.3"," ,0,0707, ","   37.8","0,0901,+","-6.1","0,1001","-6.1","0,1001","-6.1","0,1001","-8.3","0,1015","-8.9","0,1016","-1.1","0,0618","-2.2","0,0516","-5.6","0,0514","-8.9","0,0412","-8.9","0,0412","    4875.9","9","    4875.9","0","    327.6"," ,0","","","      5.71","0","     12.62","0","     -1.20","0","       300","X","       280","X","      24.1","X","      27.3","X"
"USW00024012","2005","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.4","X","    178.2","","     178.2","0","        79","0","        38","0","         4","0","","","","","        34","0","       186","0","        65","0","       111","0","        17","0","       135"," ","        28"," ","        42"," ","  -33.9","0,0113, ","","","","","  38.6"," ,0,0508, ","   35.6","0,0909,+","0.0","0,0922","-6.7","0,1005","-6.7","0,1005","-6.7","0,1005","-11.7","0,1006","-1.7","0,0515","-3.3","0,0511","-9.4","0,0503","-9.4","0,0503","-9.4","0,0503","    4541.8","8","    4541.8","0","    526.3"," ,0","","","      6.14","0","     12.67","0","     -0.40","0","       280","X","       290","X","      28.2","X","      37.6","X"
"USW00024012","2006","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.3","W","    312.2","","     312.2","0","        69","0","        26","0","         2","0","","","","","        16","0","       191","0","        53","0","       131","0","        32","0","       126"," ","        23"," ","        36"," ","  -29.4","0,0217, ","","","","","  31.2"," ,0,0524, ","   40.0","0,0712, ","-2.2","0,0919","-2.2","0,0919","-6.7","0,1011","-6.7","0,1011","-8.9","0,1023","-1.1","0,0514","-2.2","0,0512","-5.6","0,0505","-6.7","0,0325","-10.0","0,0324","    4351.9","9","    4351.9","0","    287.4"," ,0","","","      7.20","0","     14.19","0","      0.22","0","       320","X","       310","X","      21.5","X","      27.3","X"
"USW00024012","2007","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.2","W","    323.7","","     323.7","0","        70","0","        35","0","         2","0","","","","","        32","0","       169","0","        64","0","       125","0","        33","0","       135"," ","        34"," ","        35"," ","  -29.4","0,0215, ","","","","","  81.0"," ,0,0718, ","   41.1","0,0723, ","-2.8","0,0914","-2.8","0,0914","-8.3","0,1027","-8.3","0,1027","-10.6","0,1105","-1.1","0,0501","-3.3","0,0413","-7.2","0,0412","-7.2","0,0412","-13.9","0,0408","    4518.9","9","    4518.9","0","    425.6"," ,0","","","      6.84","0","     13.91","0","     -0.23","0","       320","X","       220","X","      28.2","X","      35.3","X"
"USW00024012","2008","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.4","W","    234.1","","     234.1","0","        84","0","        25","0","         0","0","","","","","        46","0","       198","0","        61","0","       123","0","        26","0","       135"," ","        28"," ","        29"," ","  -31.7","0,1215, ","","","","","  21.8"," ,0,1105, ","   38.3","0,0830, ","-0.6","0,0929","-3.3","0,1009","-5.6","0,1022","-6.7","0,1023","-11.7","0,1027","-1.7","0,0511","-3.9","0,0503","-5.6","0,0428","-7.2","0,0427","-10.6","0,0407","    4721.6","6","    4721.6","0","    265.6"," ,0","","","      5.41","0","     12.89","0","     -2.08","0","       290","X","       320","X","      21.9","X","      26.4","X"
"USW00024012","2009","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.1","W","     97.5","","      97.5","0","        85","0","        35","0","         1","0","","","","","        51","0","       202","0","        95","0","       107","0","         7","0","       185"," ","        50"," ","        31"," ","  -32.8","0,0115,+","","","","","  32.5"," ,0,0626, ","   35.6","0,0812, ","0.0","0,1005","-5.0","0,1008","-5.0","0,1008","-6.7","0,1009","-8.9","0,1011","0.0","0,0606","-6.1","0,0516","-6.1","0,0516","-7.2","0,0407","-14.4","0,0406","    5302.0","0","    5302.0","0","    379.3"," ,0","","","      3.87","0","     10.22","0","     -2.49","0","       310","X","       290","X","      20.6","X","      26.4","X"
"USW00024012","2010","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.0","W","    159.2","","     159.2","0","        86","0","        38","0","         1","0","","","","","        40","0","       185","0","       101","0","       119","0","        14","0","       188"," ","        51"," ","        30"," ","  -32.8","0,0108, ","","","","","  35.3"," ,0,0524, ","   36.7","0,0822, ","-0.6","0,0917","-2.2","0,1016","-7.8","0,1027","-7.8","0,1027","-11.1","0,1028","-1.1","0,0510","-5.0","0,0508","-5.0","0,0508","-7.8","0,0326","-10.0","0,0320","    5120.7","7","    5120.7","0","    363.3"," ,0","","","      4.83","0","     10.95","0","     -1.29","0","       270","X","       280","X","      23.2","X","      28.2","X"
"USW00024012","2011","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.2","W","    189.4","","     189.4","X","       103","X","        40","X","         3","X","","","","","        35","X","       189","X","        79","X","       110","X","         9","X","       158"," ","        39"," ","        32"," ","  -31.1","X,0226,+","","","","","  41.9"," ,X,0612, ","   35.6","X,0719, ","0.0","X,0914","-2.2","X,1017","-4.4","X,1019","-6.7","X,1026","-8.9","X,1102","-2.2","X,0515","-2.2","X,0515","-6.1","X,0502","-11.7","X,0420","-11.7","X,0420","    5280.7","7","    5280.7","X","    444.1"," ,X","","","      5.15","X","     11.57","X","     -1.27","X","       310","X","       330","X","      24.1","X","      30.4","X"
"USW00024012","2012","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.0","X","    318.9","","     318.9","X","        82","X","        32","X","         0","X","","","","","        22","X","       178","X","        56","X","       144","X","        35","X","        74"," ","        21"," ","        34"," ","  -25.6","X,0211,+","","","","","  23.1"," ,X,0607, ","   40.6","X,0829, ","-0.6","X,0912","-3.3","X,0922","-4.4","X,1004","-7.2","X,1005","-14.4","X,1110","0.0","X,0531","-2.2","X,0511","-5.6","X,0411","-8.9","X,0410","-8.9","X,0410","    4004.7","7","    4004.7","X","    264.9"," ,X","","","      7.63","X","     15.22","X","      0.03","X","       300","X","       300","X","      22.4","X","      29.9","X"
"USW00024012","2013","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024012","2014","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.4","W","    131.8","","     131.8","W","        81","W","        39","W","         6","W","","","","","        42","W","       192","W","        78","W","       113","W","         4","W","        81"," ","         5"," ","        10"," ","  -28.8","W,0106, ","","","","","  67.8"," ,W,0524, ","   33.9","W,0705, ","0.0","W,0911","-3.8","W,1003","-7.7","W,1028","-7.7","W,1028","-14.9","W,1110","0.0","W,0517","-3.8","W,0515","-5.5","W,0416","-7.1","W,0415","-12.7","W,0404","","","","","    556.0"," ,W","","","      4.87","W","     11.38","W","     -1.63","W","       330","W","       350","W","      20.1","W","      26.4","W"
"USW00024012","2015","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.2","W","    249.5","","     249.5","W","        84","W","        37","W","         1","W","","","","","        26","W","       178","W","        56","W","       130","W","        25","W","       129"," ","        22"," ","        35"," ","  -27.1","W,0112, ","","","","","  34.3"," ,W,0726, ","   38.9","W,0812, ","0.0","W,1006","-3.8","W,1015","-4.9","W,1110","-8.2","W,1112","-13.8","W,1119","-0.5","W,0530","-3.8","W,0519","-6.6","W,0422","-8.2","W,0403","-17.7","W,0305","    4524.5","5","    4524.5","W","    291.3"," ,W","","","      7.28","W","     14.45","W","      0.11","W","       290","W","       280","W","      25.0","W","      30.4","W"
"USW00024012","2016","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","       5.4","W","    168.4","","     168.4","W","        81","W","        33","W","         2","W","","","","","        19","W","       179","W","        58","W","       136","W","        15","W","       148"," ","        31"," ","        42"," ","  -31.6","W,1217, ","","","","","  41.4"," ,W,0710, ","   36.7","W,0720, ","-0.5","W,1005","-3.2","W,1008","-6.0","W,1013","-7.1","W,1111","-9.9","W,1118","-1.6","W,0515","-3.8","W,0514","-13.8","W,0411","-13.8","W,0411","-13.8","W,0411","    4138.3","3","    4138.3","W","    425.1"," ,W","","","      6.88","W","     13.80","W","     -0.03","W","       310","W","       300","W","      24.6","W","      34.0","W"
