"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026510","2008","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.5","W","      3.6","","       3.6","0","       133","0","        43","0","         0","0","      211","","        30","0","       125","0","       225","0","       173","0","        22","0","         0","0","       126"," ","        13"," ","         7"," ","  -44.4","0,0206, ","   813"," ,0,0201,+","   155"," ,0,1116,+","  18.5"," ,0,0330, ","   27.2","0,0706,+","-0.6","0,0922","-3.3","0,0926","-5.0","0,0927","-7.8","0,1001","-12.2","0,1009","-0.6","0,0518","-2.2","0,0507","-6.1","0,0501","-6.7","0,0427","-17.2","0,0416","    7447.8","8","    7447.8","0","    365.5"," ,0","     2526"," ,0","     -3.68","0","      1.80","0","     -9.16","0","","","       190","X","       200","X","","","","","      15.6","X","      24.1","X","",""
"USW00026510","2009","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","W","     18.6","","      18.6","0","       135","0","        53","0","         1","0","      176","","        34","0","       106","0","       218","0","       151","0","        39","0","         0","0","       164"," ","        16"," ","         7"," ","  -47.8","0,0103, ","  1194"," ,0,0314,+","   165"," ,0,0310, ","  26.2"," ,0,0114, ","   31.7","0,0707, ","-1.1","0,0820","-2.2","0,0825","-5.0","0,1002","-9.4","0,1018","-9.4","0,1018","0.0","0,0528","-3.3","0,0507","-5.0","0,0422","-8.3","0,0421","-10.6","0,0419","    8036.6","6","    8036.6","0","    435.3"," ,0","     2828"," ,0","     -2.64","0","      2.88","0","     -8.16","0","","","       190","X","       190","X","","","","","      17.0","X","      27.3","X","",""
"USW00026510","2010","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.5","W","      2.5","","       2.5","0","       130","0","        44","0","         2","0","      184","","        15","0","       118","0","       227","0","       154","0","        49","0","         0","0","       149"," ","        20"," ","        10"," ","  -39.4","0,1210, ","   330"," ,0,1231,+","   221"," ,0,1203, ","  30.5"," ,0,1122, ","   27.2","0,0709,+","0.0","0,0918","-3.3","0,0923","-4.4","0,0926","-10.0","0,0927","-10.0","0,0927","-1.1","0,0516","-2.2","0,0504","-4.4","0,0421","-8.9","0,0414","-8.9","0,0414","    7468.7","7","    7468.7","0","    430.4"," ,0","     1466"," ,0","     -2.58","0","      2.85","0","     -8.00","0","","","        20","X","        20","X","","","","","      13.0","X","      16.1","X","",""
"USW00026510","2011","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.5","W","      2.8","","       2.8","X","       141","X","        70","X","         0","X","      191","","        31","X","       100","X","       220","X","       150","X","        31","X","         0","X","       153"," ","        21"," ","         2"," ","  -46.1","X,1231, ","  1067"," ,X,1221,+","   201"," ,X,1130, ","  25.1"," ,X,1204, ","   28.3","X,0527, ","-1.1","X,0919","-3.3","X,0929","-8.9","X,1012","-8.9","X,1012","-8.9","X,1012","-1.1","X,0513","-2.2","X,0511","-6.1","X,0507","-6.7","X,0421","-10.6","X,0420","    7589.5","5","    7589.5","X","    485.9"," ,X","     2666"," ,X","     -2.50","X","      3.06","X","     -8.06","X","","","       190","X","       180","X","","","","","      14.8","X","      23.2","X","",""
"USW00026510","2012","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","X","      2.0","","       2.0","X","       125","X","        64","X","         1","X","      186","","        20","X","       125","X","       229","X","       165","X","        35","X","         0","X","       147"," ","         3"," ","         3"," ","  -48.3","X,0104, ","  1245"," ,X,0315,+","   216"," ,X,0110, ","  26.7"," ,X,0916, ","   26.7","X,0623, ","-1.1","X,0908","-3.3","X,0910","-4.4","X,0924","-6.7","X,0930","-8.9","X,1016","-0.6","X,0516","-3.9","X,0503","-10.6","X,0502","-10.6","X,0502","-10.6","X,0502","    8072.8","8","    8072.8","X","    584.7"," ,X","     1761"," ,X","     -4.61","X","      1.12","X","    -10.33","X","","","       180","X","       170","X","","","","","      13.0","X","      20.6","X","",""
"USW00026510","2013","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.6","W","     40.5","","      40.5","W","       131","W","        55","W","         2","W","      186","","        21","W","        98","W","       225","W","       146","W","        52","W","         3","W","       118"," ","         3"," ","         1"," ","  -44.4","W,0128,+","  1092"," ,W,0216,+","   165"," ,W,1220, ","  32.0"," ,W,0901, ","   34.4","W,0617, ","-0.5","W,0912","-3.8","W,0918","-9.9","W,1101","-9.9","W,1101","-9.9","W,1101","-2.7","W,0520","-2.7","W,0520","-7.1","W,0519","-7.1","W,0519","-9.3","W,0518","    8082.6","6","    8082.6","W","    531.6"," ,W","     1826"," ,W","     -1.83","W","      3.42","W","     -7.08","W","","","       250","W","       200","W","","","","","      14.3","W","      21.5","W","",""
"USW00026510","2014","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.7","W","      5.6","","       5.6","W","       114","W","        42","W","         0","W","      168","","        13","W","        65","W","       224","W","       135","W","        33","W","         0","W","       110"," ","         6"," ","         1"," ","  -40.5","W,0112, ","   610"," ,W,0116, ","   137"," ,W,0116, ","  17.5"," ,W,0707, ","   29.4","W,0705, ","0.0","W,0830","-4.3","W,0922","-6.6","W,1006","-11.0","W,1007","-11.0","W,1007","0.0","W,0520","-2.7","W,0425","-5.5","W,0415","-7.1","W,0412","-21.6","W,0411","    6800.5","5","    6800.5","W","    300.7"," ,W","     1078"," ,W","     -0.12","W","      5.01","W","     -5.25","W","","","       210","W","       210","W","","","","","      14.3","W","      20.6","W","",""
"USW00026510","2015","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.8","W","","","","","","","","","","","      171","","        21","W","","","","","","","","","","","       156"," ","        28"," ","        10"," ","","","   760"," ,W,1124, ","   274"," ,W,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","    6694.1","1","    6694.1"," ","","","     1938"," ,W","","","","","","","","","       170","W","","","","","","","      17.9","W","","","",""
"USW00026510","2016","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.5","W","     13.9","","      13.9","W","","","","","","","      165","","        13","W","        81","W","       217","W","       134","W","        47","W","         0","W","        92"," ","        18"," ","         4"," ","  -37.1","W,1130,+","   710"," ,W,0331, ","   175"," ,W,0330, ","","","   30.6","W,0713, ","-2.1","W,0925","-3.2","W,0926","-6.0","W,1007","-7.1","W,1008","-9.3","W,1019","0.0","W,0522","-2.7","W,0421","-6.0","W,0416","-7.1","W,0415","-12.7","W,0324","","","","","","","     1057"," ,W","      0.03","W","      5.09","W","     -5.04","W","","","       210","W","       210","W","","","","","      13.4","W","      18.3","W","",""
"USW00026510","2017","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.9","W","     18.1","","      18.1","W","","","","","","","      172","","        21","W","        82","W","       202","W","       132","W","        46","W","         0","W","        49"," ","        11"," ","","","  -46.6","W,0118, ","   510"," ,W,0223,+","   150"," ,W,1119, ","","","   29.4","W,0713, ","-2.1","W,0929","-2.7","W,0930","-9.3","W,1019","-9.3","W,1019","-9.3","W,1019","-0.5","W,0511","-3.2","W,0430","-6.6","W,0421","-8.2","W,0419","-9.3","W,0418","    7376.2","2","    7376.2","W","","","     1652"," ,W","     -0.44","W","      4.81","W","     -5.69","W","","","       200","W","       200","W","","","","","      13.9","W","      19.7","W","",""
"USW00026510","2018","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.9","W","     15.8","","      15.8","W","","","","","","","      184","","        31","W","        71","W","       201","W","       140","W","        33","W","         0","W","       104"," ","        16"," ","","","  -41.0","W,0125, ","   710"," ,W,0317, ","   140"," ,W,1130, ","","","   28.3","W,0722, ","0.0","W,0909","-3.3","W,1022","-5.5","W,1023","-12.7","W,1028","-12.7","W,1028","-1.0","W,0517","-2.7","W,0507","-9.3","W,0422","-9.3","W,0422","-9.3","W,0422","    6499.5","5","    6499.5","W","","","     2276"," ,W","     -0.12","W","      4.61","W","     -4.85","W","","","       200","W","       190","W","","","","","      15.7","W","      21.9","W","",""
"USW00026510","2019","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.1","W","     42.9","","      42.9","W","","","","","","","","","","","        69","W","       212","W","       132","W","        51","W","         1","W","       111"," ","        12"," ","","","  -47.1","W,0111, ","","","","","","","   32.2","W,0628, ","-0.5","W,0917","-3.8","W,1002","-6.6","W,1012","-10.5","W,1013","-10.5","W,1013","0.0","W,0508","-4.3","W,0429","-6.0","W,0428","-9.3","W,0424","-9.3","W,0424","    6447.4","4","    6447.4","W","","","","","      0.11","W","      5.14","W","     -4.92","W","","","       210","W","       200","W","","","","","      13.9","W","      20.1","W","",""
"USW00026510","2020","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       2.4","W","      0.6","","       0.6","W","","","","","","","","","","","       103","W","       210","W","       150","W","        39","W","         0","W","        70"," ","         7"," ","","","  -46.0","W,0109, ","","","","","","","   26.1","W,0615,+","-0.5","W,0910","-2.7","W,1010","-6.6","W,1011","-8.2","W,1012","-10.5","W,1014","0.0","W,0509","-4.3","W,0501","-6.6","W,0429","-7.1","W,0428","-12.7","W,0411","    7680.3","3","    7680.3","W","","","","","     -2.76","W","      2.44","W","     -7.96","W","","","       270","W","       260","W","","","","","      14.3","W","      21.0","W","",""
"USW00026510","2021","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        72"," ","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7324.1","1","    7324.1","W","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026510","2022","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","       151"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026510","2023","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","       130"," ","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00026510","2024","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","       1.7","W","     17.1","","      17.1","W","","","","","","","","","","","        83","W","       218","W","       147","W","        36","W","         1","W","       159"," ","        21"," ","","","  -45.5","W,0131,+","","","","","","","   32.2","W,0724, ","0.0","W,0902","-3.8","W,0927","-6.0","W,1002","-11.0","W,1018","-11.0","W,1018","0.0","W,0528","-3.2","W,0429","-4.9","W,0424","-7.1","W,0413","-16.6","W,0410","    7155.8","8","    7155.8","W","","","","","     -1.48","W","      3.37","W","     -6.33","W","","","       200","W","       180","W","","","","","      15.7","W","      25.0","W","",""
"USW00026510","2025","62.9574","-155.61009","101.0","MCGRATH AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        41"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
