"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024018","1981","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    154.2","","     154.2","0","        99","0","        36","0","         3","0","       31","","        13","0","         4","0","       154","0","        18","0","       125","0","         8","0","        62"," ","        25"," ","        52"," ","  -26.7","0,0210, ","   102"," ,0,1025, ","   112"," ,0,1024, ","  42.9"," ,0,0712, ","   35.0","0,0707, ","0.0","0,1018","-2.8","0,1021","-5.6","0,1022","-7.8","0,1024","-10.0","0,1025","-0.6","0,0423","-2.2","0,0409","-6.7","0,0405","-6.7","0,0405","-9.4","0,0308","    3448.6","6","    3448.6","0","    425.3"," ,0","","","      746"," ,0","      9.04","0","     16.01","0","      2.07","0","","","","","","","","","       270","X","","","","","","","","","      25.7","X","",""
"USW00024018","1982","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    153.5","","     153.5","0","       112","0","        44","0","         4","0","       41","","        12","0","        14","0","       174","0","        29","0","       109","0","         5","0","        75"," ","        24"," ","        58"," ","  -31.7","0,0205, ","   152"," ,0,1010, ","   175"," ,0,1009, ","  37.3"," ,0,0625, ","   34.4","0,0723, ","0.0","0,1006","-2.8","0,1010","-7.2","0,1019","-7.2","0,1019","-8.9","0,1102","0.0","0,0507","-3.9","0,0506","-5.6","0,0422","-10.0","0,0421","-10.0","0,0421","    3922.2","2","    3922.2","0","    489.6"," ,0","","","     1246"," ,0","      7.13","0","     13.92","0","      0.34","0","","","       300","X","","","","","       315","X","","","      25.9","X","","","","","      34.4","X","",""
"USW00024018","1983","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    170.6","","     170.6","0","       107","0","        47","0","         2","0","       83","","        24","0","        16","0","       175","0","        50","0","       114","0","         2","0","        71"," ","        22"," ","        52"," ","  -33.3","0,1221, ","   356"," ,0,1128,+","   302"," ,0,0403, ","  30.7"," ,0,0421, ","   32.8","0,0709, ","-5.0","0,0919","-5.0","0,0919","-5.0","0,0919","-6.7","0,0921","-9.4","0,1109","0.0","0,0518","-2.2","0,0514","-7.8","0,0512","-7.8","0,0512","-10.6","0,0415","    4262.8","8","    4262.8","0","    525.8"," ,0","","","     2598"," ,0","      6.78","0","     13.37","0","      0.19","0","","","       310","X","","","","","       270","X","","","      20.1","X","","","","","      29.3","X","",""
"USW00024018","1984","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       6.0","X","    109.3","","     109.3","0","       112","0","        49","0","         2","0","       76","","        19","0","         9","0","       201","0","        43","0","       113","0","         2","0","        67"," ","        23"," ","        55"," ","  -33.9","0,0118, ","   381"," ,0,0421, ","   439"," ,0,0420, ","  36.6"," ,0,0420, ","   32.2","0,0712,+","-0.6","0,0923","-3.9","0,0924","-8.3","0,0925","-8.3","0,0925","-8.9","0,1021","-0.6","0,0528","-2.2","0,0507","-6.1","0,0430","-10.6","0,0428","-10.6","0,0428","    4460.9","9","    4460.9","0","    448.9"," ,0","","","     1962"," ,0","      6.45","0","     13.10","0","     -0.19","0","","","       270","X","","","","","       270","X","","","      20.6","X","","","","","      31.9","X","",""
"USW00024018","1985","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.8","X","    163.2","","     163.2","0","       110","0","        41","0","         2","0","       77","","        18","0","        22","0","       180","0","        52","0","       119","0","        10","0","        72"," ","        29"," ","        44"," ","  -31.7","0,0201, ","   229"," ,0,1213,+","   132"," ,0,1209, "," 153.9"," ,0,0801, ","   35.0","0,0706, ","-1.1","0,0922","-2.8","0,0923","-4.4","0,0926","-7.2","0,0928","-10.0","0,0929","-0.6","0,0514","-4.4","0,0427","-4.4","0,0427","-7.2","0,0408","-12.8","0,0330","    4350.4","4","    4350.4","0","    507.3"," ,0","","","     1453"," ,0","      6.53","0","     13.44","0","     -0.38","0","   215389","X","       300","X","","","","","       225","X","","","      19.7","X","","","","","      31.9","X","",""
"USW00024018","1986","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.9","X","    141.4","","     141.4","0","       111","0","        43","0","         1","0","       40","","        14","0","         8","0","       159","0","        20","0","       112","0","         7","0","        63"," ","        24"," ","        60"," ","  -24.4","0,0211, ","   178"," ,0,0404, ","   224"," ,0,0403, ","  35.6"," ,0,0918, ","   33.9","0,0818, ","0.0","0,1003","-2.2","0,1010","-6.7","0,1011","-6.7","0,1011","-12.8","0,1012","0.0","0,0517","-2.2","0,0419","-6.7","0,0415","-6.7","0,0415","-8.9","0,0220","    3930.8","8","    3930.8","0","    371.1"," ,0","","","     1151"," ,0","      8.49","0","     15.34","0","      1.63","0","   193020","X","       320","X","","","","","       270","X","","","      21.5","X","","","","","      31.9","X","",""
"USW00024018","1987","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.7","X","    153.7","","     153.7","0","       113","0","        44","0","         1","0","       49","","        15","0","        10","0","       172","0","        41","0","       131","0","        13","0","        59"," ","        26"," ","        57"," ","  -25.0","0,1225, ","   305"," ,0,1229,+","   183"," ,0,1227, ","  33.0"," ,0,0516, ","   33.3","0,0728,+","0.0","0,0928","-3.3","0,1009","-5.6","0,1011","-6.7","0,1020","-10.6","0,1116","-0.6","0,0422","-5.0","0,0421","-5.0","0,0421","-7.8","0,0402","-10.6","0,0330","    3863.9","9","    3863.9","0","    389.6"," ,0","","","     1302"," ,0","      8.10","0","     14.97","0","      1.22","0","   183984","X","       310","X","","","","","       315","X","","","      21.5","X","","","","","      29.8","X","",""
"USW00024018","1988","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       6.3","X","    237.3","","     237.3","0","       100","0","        39","0","         3","0","       75","","        19","0","        11","0","       166","0","        45","0","       133","0","        14","0","        35"," ","         5"," ","        41"," ","  -22.2","0,1215, ","   203"," ,0,0109,+","   152"," ,0,0310, ","  33.5"," ,0,0518, ","   35.0","0,0624, ","-0.6","0,1005","-5.0","0,1023","-5.0","0,1023","-6.7","0,1109","-11.1","0,1117","-2.8","0,0504","-2.8","0,0504","-5.6","0,0426","-6.7","0,0423","-9.4","0,0410","    4121.9","9","    4121.9","0","    401.6"," ,0","","","     1378"," ,0","      8.02","0","     15.09","0","      0.95","0","   214354","X","       260","X","","","","","       270","X","","","      21.5","X","","","","","      30.8","X","",""
"USW00024018","1989","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.8","X","    181.3","","     181.3","0","       100","0","        32","0","         0","0","       56","","        17","0","        19","0","       165","0","        39","0","       128","0","         9","0","        66"," ","        19"," ","        48"," ","  -33.3","0,1222, ","   305"," ,0,0205, ","   175"," ,0,0202, ","  23.9"," ,0,0908, ","   36.1","0,0708,+","-0.6","0,0911","-2.2","0,1015","-5.0","0,1018","-7.2","0,1019","-9.4","0,1029","-4.4","0,0501","-4.4","0,0501","-4.4","0,0501","-15.0","0,0410","-15.0","0,0410","    3981.5","5","    3981.5","0","    324.5"," ,0","","","     1246"," ,0","      7.60","0","     14.77","0","      0.42","0","   193599","X","       280","X","","","","","       270","X","","","      21.9","X","","","","","      27.8","X","",""
"USW00024018","1990","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.7","X","    156.5","","     156.5","0","       130","0","        54","0","         1","0","       78","","        25","0","        11","0","       174","0","        44","0","       122","0","        10","0","        80"," ","        25"," ","        66"," ","  -33.3","0,1222,+","   483"," ,0,0308, ","   254"," ,0,0306, ","  25.9"," ,0,0529, ","   35.6","0,0702,+","-0.6","0,1006","-4.4","0,1007","-4.4","0,1007","-7.8","0,1009","-9.4","0,1103","-2.2","0,0517","-2.2","0,0517","-5.6","0,0509","-7.2","0,0429","-14.4","0,0406","    4023.1","1","    4023.1","0","    500.5"," ,0","","","     2315"," ,0","      7.58","0","     14.36","0","      0.80","0","   166627","X","       290","X","","","","","       270","X","","","      20.6","X","","","","","      34.4","X","",""
"USW00024018","1991","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.7","X","    142.6","","     142.6","0","       122","0","        48","0","         3","0","       33","","        17","0","         8","0","       183","0","        26","0","       126","0","         7","0","        81"," ","        28"," ","        66"," ","  -26.1","0,0129, ","   152"," ,0,0413,+","   140"," ,0,0412, ","  39.6"," ,0,0722, ","   33.3","0,0706, ","-0.6","0,0919","-4.4","0,1005","-4.4","0,1005","-8.3","0,1027","-14.4","0,1028","0.0","0,0506","-4.4","0,0505","-4.4","0,0505","-11.7","0,0413","-11.7","0,0413","    3953.8","8","    3953.8","0","    474.6"," ,0","","","     1073"," ,0","      7.97","0","     14.82","0","      1.11","0","   202183","X","       300","X","","","","","       270","X","","","      19.7","X","","","","","      25.7","X","",""
"USW00024018","1992","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.3","X","     79.8","","      79.8","0","       105","0","        38","0","         0","0","       75","","        17","0","         4","0","       164","0","        31","0","       134","0","         2","0","        54"," ","        24"," ","        58"," ","  -20.6","0,1205,+","   330"," ,0,0108, ","   323"," ,0,0107, ","  23.1"," ,0,0107, ","   33.3","0,0809, ","-0.6","0,0918","-3.9","0,1007","-6.1","0,1015","-7.2","0,1103","-10.6","0,1105","0.0","0,0527","-5.0","0,0425","-5.0","0,0425","-10.0","0,0401","-10.0","0,0401","    3641.6","6","    3641.6","0","    351.2"," ,0","","","     1880"," ,0","      8.33","0","     15.25","0","      1.41","0","   183093","X","       270","X","","","","","       270","X","","","      21.9","X","","","","","      31.9","X","",""
"USW00024018","1993","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.8","X","     90.5","","      90.5","0","       134","0","        50","0","         1","0","       80","","        21","0","        11","0","       176","0","        40","0","       103","0","         3","0","        98"," ","        30"," ","        61"," ","  -26.7","0,1124, ","   229"," ,0,1115,+","   236"," ,0,1112, ","  25.7"," ,0,0603, ","   33.9","0,0731, ","-1.7","0,0913","-4.4","0,0914","-4.4","0,0914","-6.7","0,1009","-17.8","0,1029","-0.6","0,0511","-2.8","0,0502","-4.4","0,0420","-7.8","0,0317","-9.4","0,0316","    4174.5","5","    4174.5","0","    481.9"," ,0","","","     1844"," ,0","      6.82","0","     13.29","0","      0.35","0","   177524","X","       280","X","","","","","       270","X","","","      21.5","X","","","","","      35.5","X","",""
"USW00024018","1994","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.7","X","    218.2","","     218.2","0","       101","0","        37","0","         2","0","       37","","        18","0","         6","0","       164","0","        26","0","       144","0","        12","0","        68"," ","        24"," ","        49"," ","  -24.4","0,1231, ","   178"," ,0,0212, ","   168"," ,0,0211, ","  27.9"," ,0,0513, ","   35.6","0,0626, ","-2.2","0,0921","-2.2","0,0921","-4.4","0,1103","-9.4","0,1104","-9.4","0,1104","-5.0","0,0430","-5.0","0,0430","-5.0","0,0430","-7.8","0,0427","-8.9","0,0329","    3978.6","6","    3978.6","0","    343.5"," ,0","","","     1453"," ,0","      8.86","0","     16.03","0","      1.69","0","   188280","X","       290","X","","","","","       270","X","","","      27.7","X","","","","","      37.5","X","",""
"USW00024018","1995","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.7","X","    228.3","","     228.3","0","       124","0","        52","0","         3","0","       43","","        23","0","         8","0","       172","0","        33","0","       109","0","        22","0","        80"," ","        26"," ","        57"," ","  -22.8","0,0101, ","   254"," ,0,0213, ","   191"," ,0,0210, ","  36.6"," ,0,0602, ","   35.0","0,0901,+","-2.2","0,0920","-2.2","0,0920","-4.4","0,0922","-6.7","0,1024","-13.3","0,1101","0.0","0,0523","-2.2","0,0514","-5.0","0,0426","-8.9","0,0411","-8.9","0,0411","    3912.8","8","    3912.8","0","    510.7"," ,0","","","     1672"," ,0","      7.91","0","     14.67","0","      1.15","0","   178892","X","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1996","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.8","X","    140.0","","     140.0","0","       103","0","        46","0","         1","0","       46","","        20","0","        24","0","       176","0","        37","0","       120","0","         5","0","       114"," ","        38"," ","        54"," ","  -29.4","0,0203,+","   229"," ,0,0324, ","   226"," ,0,0323, ","  26.9"," ,0,0913, ","   34.4","0,0704,+","-0.6","0,0925","-2.2","0,0926","-5.0","0,0927","-7.8","0,1021","-10.6","0,1108","0.0","0,0510","-6.7","0,0429","-6.7","0,0429","-6.7","0,0429","-12.8","0,0326","    4070.4","4","    4070.4","0","    401.9"," ,0","","","     1407"," ,0","      7.42","0","     14.41","0","      0.44","0","","","","","       280","X","       270","X","","","","","","","      23.7","X","      27.7","X","","","",""
"USW00024018","1997","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.7","X","    135.9","","     135.9","0","       119","0","        48","0","         3","0","       70","","        28","0","         6","0","       182","0","        54","0","       116","0","         6","0","       124"," ","        25"," ","        56"," ","  -25.6","0,0112, ","   229"," ,0,1026, ","   170"," ,0,0409, ","  36.1"," ,0,0919, ","   34.4","0,0717, ","-1.7","0,1009","-3.9","0,1013","-9.4","0,1024","-9.4","0,1024","-9.4","0,1024","-2.2","0,0512","-2.2","0,0512","-13.9","0,0413","-13.9","0,0413","-13.9","0,0413","    4143.3","3","    4143.3","0","    504.9"," ,0","","","     1910"," ,0","      7.13","0","     13.43","0","      0.83","0","","","","","         0","X","         0","X","","","","","","","      57.2","X","     105.5","X","","","",""
"USW00024018","1998","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.2","X","    216.0","","     216.0","0","       104","0","        38","0","         0","0","       35","","        16","0","        11","0","       168","0","        26","0","       120","0","        15","0","       109"," ","        34"," ","        46"," ","  -25.6","0,1223, ","   254"," ,0,1221, ","   109"," ,0,1220, ","  15.5"," ,0,0522, ","   36.1","0,0718, ","0.0","0,1007","-3.3","0,1019","-5.0","0,1108","-7.8","0,1109","-8.9","0,1111","0.0","0,0605","-3.3","0,0427","-4.4","0,0420","-8.9","0,0331","-8.9","0,0331","    4103.3","3","    4103.3","0","    275.4"," ,0","","","     1091"," ,0","      8.15","0","     14.87","0","      1.43","0","","","","","       270","X","       260","X","","","","","","","      28.2","X","      33.5","X","","","",""
"USW00024018","1999","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.8","X","    160.9","","     160.9","0","        97","0","        40","0","         3","0","       29","","        17","0","         0","0","       172","0","        23","0","       126","0","         7","0","       108"," ","        32"," ","        43"," ","  -17.2","0,1124, ","   102"," ,0,0426, ","   198"," ,0,0425, ","  41.1"," ,0,0430, ","   34.4","0,0713, ","-0.6","0,0913","-3.3","0,0928","-11.1","0,1016","-11.1","0,1016","-11.1","0,1016","0.0","0,0517","-2.2","0,0512","-9.4","0,0417","-9.4","0,0417","-9.4","0,0417","    3803.1","1","    3803.1","0","    410.7"," ,0","","","     1165"," ,0","      8.48","0","     15.43","0","      1.52","0","   213765","X","","","       270","X","       270","X","","","","","","","      26.4","X","      31.7","X","","","",""
"USW00024018","2000","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.5","X","    289.2","","     289.2","0","        97","0","        34","0","         2","0","       37","","        19","0","         5","0","       184","0","        32","0","       132","0","        24","0","       103"," ","        30"," ","        43"," ","  -19.4","0,1211,+","   203"," ,0,0924, ","   163"," ,0,0924, ","  25.9"," ,0,0815, ","   33.9","0,0726,+","-3.9","0,0922","-3.9","0,0922","-4.4","0,0924","-6.7","0,1105","-10.0","0,1106","0.0","0,0517","-5.0","0,0513","-5.0","0,0513","-6.7","0,0416","-9.4","0,0220","    3575.1","1","    3575.1","0","    349.7"," ,0","","","     1577"," ,0","      8.29","0","     15.38","0","      1.21","0","","","","","       250","X","       260","X","","","","","","","      24.6","X","      28.2","X","","","",""
"USW00024018","2001","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.2","X","    275.1","","     275.1","0","       101","0","        37","0","         1","0","       38","","        17","0","         4","0","       170","0","        31","0","       137","0","        17","0","        94"," ","        33"," ","        52"," ","  -22.8","0,0209, ","   203"," ,0,0423, ","   206"," ,0,0502, ","  39.9"," ,0,0713, ","   35.6","0,0702, ","-1.7","0,1004","-2.2","0,1005","-5.6","0,1015","-7.2","0,1108","-12.8","0,1119","-1.7","0,0521","-2.2","0,0520","-5.0","0,0422","-6.7","0,0412","-9.4","0,0316","    4175.9","9","    4175.9","0","    343.3"," ,0","","","     1726"," ,0","      8.57","0","     15.48","0","      1.65","0","   200147","X","","","       260","X","       260","X","","","","","","","      23.7","X","      28.2","X","","","",""
"USW00024018","2002","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.6","X","    301.8","","     301.8","0","        72","0","        26","0","         2","0","       31","","        16","0","         6","0","       185","0","        45","0","       123","0","        26","0","        85"," ","        23"," ","        35"," ","  -23.9","0,0302,+","   229"," ,0,1102,+","   132"," ,0,1124, ","  32.8"," ,0,0911, ","   36.7","0,0731, ","-1.1","0,1002","-3.3","0,1012","-4.4","0,1013","-6.7","0,1022","-11.1","0,1029","-0.6","0,0524","-6.7","0,0509","-6.7","0,0509","-6.7","0,0509","-8.9","0,0404","    3879.1","1","    3879.1","0","    251.7"," ,0","","","     1313"," ,0","      7.89","0","     14.92","0","      0.87","0","   173519","W","","","       280","X","       280","X","","","","","","","      24.1","X","      28.6","X","","","",""
"USW00024018","2003","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.4","X","    301.1","","     301.1","0","        92","0","        39","0","         1","0","       27","","        18","0","         3","0","       151","0","        38","0","       129","0","        32","0","       104"," ","        29"," ","        56"," ","  -25.0","0,0224, ","   305"," ,0,0320,+","   404"," ,0,0318, ","  26.9"," ,0,0318, ","   36.7","0,0717,+","-1.1","0,0918","-2.2","0,1014","-5.0","0,1025","-9.4","0,1030","-9.4","0,1030","-1.1","0,0511","-5.0","0,0408","-5.0","0,0408","-8.3","0,0329","-12.2","0,0305","    3911.2","2","    3911.2","0","    344.6"," ,0","","","     1722"," ,0","      8.70","0","     15.42","0","      1.98","0","","","","","       270","X","       270","X","","","","","","","      25.9","X","      30.8","X","","","",""
"USW00024018","2004","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.3","X","    136.8","","     136.8","0","       101","0","        39","0","         0","0","       23","","        16","0","         6","0","       154","0","        29","0","       118","0","         6","0","        95"," ","        27"," ","        65"," ","  -24.4","0,0105, ","   203"," ,0,1121, ","   246"," ,0,1128, ","  20.3"," ,0,0930, ","   34.4","0,0713,+","0.0","0,1025","-3.3","0,1031","-10.6","0,1101","-10.6","0,1101","-10.6","0,1101","-2.2","0,0513","-2.2","0,0513","-9.4","0,0412","-9.4","0,0412","-9.4","0,0412","    3703.9","9","    3703.9","0","    364.9"," ,0","","","     1253"," ,0","      8.48","0","     15.08","0","      1.89","0","","","","","       280","X","       290","X","","","","","","","      26.4","X","      30.8","X","","","",""
"USW00024018","2005","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.2","X","    234.1","","     234.1","0","        90","0","        38","0","         3","0","       18","","        19","0","         6","0","       156","0","        27","0","       125","0","        18","0","        84"," ","        26"," ","        58"," ","  -28.9","0,1207, ","   102"," ,0,0428, ","   145"," ,0,1010, ","  36.8"," ,0,0612, ","   36.7","0,0720, ","-2.8","0,1005","-2.8","0,1005","-7.8","0,1114","-7.8","0,1114","-11.1","0,1115","-0.6","0,0513","-3.9","0,0512","-7.8","0,0430","-7.8","0,0430","-11.7","0,0315","    3797.6","6","    3797.6","0","    403.4"," ,0","","","     1249"," ,0","      8.75","0","     15.64","0","      1.85","0","","","","","       270","X","       210","X","","","","","","","      24.1","X","      29.5","X","","","",""
"USW00024018","2006","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.6","W","    260.4","","     260.4","0","        74","0","        28","0","         1","0","       40","","        18","0","         7","0","       171","0","        30","0","       131","0","        23","0","        86"," ","        24"," ","        57"," ","  -28.3","0,0218,+","   279"," ,0,1221, ","   318"," ,0,1220, ","  48.8"," ,0,0703, ","   36.1","0,0730, ","0.0","0,0923","-2.8","0,0924","-6.1","0,1017","-8.3","0,1018","-10.0","0,1031","-3.3","0,0511","-3.3","0,0511","-5.0","0,0425","-9.4","0,0323","-9.4","0,0323","    3641.3","3","    3641.3","0","    308.8"," ,0","","","     1806"," ,0","      8.53","0","     15.57","0","      1.48","0","","","","","       280","X","       280","X","","","","","","","      24.1","X","      30.8","X","","","",""
"USW00024018","2007","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.1","W","    287.2","","     287.2","0","        95","0","        38","0","         2","0","       50","","        10","0","        12","0","       154","0","        48","0","       135","0","        21","0","       114"," ","        34"," ","        65"," ","  -23.9","0,0202, ","   178"," ,0,1212, ","   132"," ,0,1211, ","  26.7"," ,0,0423, ","   36.1","0,0625, ","-1.7","0,1015","-2.8","0,1021","-5.0","0,1022","-9.4","0,1114","-9.4","0,1114","-0.6","0,0608","-2.8","0,0420","-6.1","0,0414","-6.7","0,0412","-9.4","0,0407","    3979.5","5","    3979.5","0","    375.5"," ,0","","","     1093"," ,0","      8.35","0","     15.33","0","      1.36","0","","","","","       270","X","       280","X","","","","","","","      23.2","X","      27.7","X","","","",""
"USW00024018","2008","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.5","W","    196.9","","     196.9","0","        87","0","        32","0","         3","0","       23","","        10","0","         9","0","       184","0","        35","0","       126","0","        19","0","       104"," ","        27"," ","        49"," ","  -25.0","0,1215,+","   127"," ,0,1205,+","   114"," ,0,1203, ","  52.6"," ,0,0815, ","   36.7","0,0802,+","0.0","0,1009","-2.2","0,1012","-5.6","0,1026","-6.7","0,1027","-9.4","0,1114","0.0","0,0514","-3.3","0,0510","-7.2","0,0503","-7.2","0,0503","-11.1","0,0401","    4122.4","4","    4122.4","0","    388.4"," ,0","","","      819"," ,0","      7.45","0","     14.51","0","      0.39","0","","","","","       280","X","       270","X","","","","","","","      23.2","X","      31.7","X","","","",""
"USW00024018","2009","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.2","W","    101.6","","     101.6","0","       114","0","        52","0","         1","0","       60","","        33","0","         9","0","       175","0","        33","0","       114","0","         5","0","       115"," ","        48"," ","         1"," ","  -28.3","0,1209,+","   279"," ,0,1030, ","   249"," ,0,0417, ","  30.5"," ,0,0417, ","   34.4","0,0823, ","-1.1","0,0928","-3.9","0,1003","-11.7","0,1009","-11.7","0,1009","-11.7","0,1009","0.0","0,0510","-2.2","0,0427","-8.9","0,0406","-8.9","0,0406","-8.9","0,0406","    3915.4","4","    3915.4","0","    476.7"," ,0","","","     2722"," ,0","      7.19","0","     13.75","0","      0.62","0","","","","","       280","X","       280","X","","","","","","","      23.2","X","      29.9","X","","","",""
"USW00024018","2010","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       4.9","W","    180.8","","     180.8","0","        92","0","        35","0","         3","0","       39","","        19","0","         7","0","       177","0","        27","0","       130","0","        10","0","       109"," ","        31"," ","         6"," ","  -21.7","0,0222,+","   203"," ,0,0222,+","   198"," ,0,0323, ","  38.6"," ,0,0422, ","   33.9","0,0826,+","-1.1","0,1025","-6.1","0,1028","-6.1","0,1028","-7.8","0,1110","-12.2","0,1112","-2.2","0,0513","-2.2","0,0513","-4.4","0,0508","-11.1","0,0325","-11.1","0,0325","    4349.5","5","    4349.5","0","    397.8"," ,0","","","     1809"," ,0","      7.93","0","     14.81","0","      1.06","0","","","","","       280","X","       280","X","","","","","","","      23.2","X","      30.8","X","","","",""
"USW00024018","2011","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.3","W","    231.2","","     231.2","X","       101","X","        47","X","         3","X","       48","","        23","X","        12","X","       178","X","        30","X","       120","X","        15","X","        96"," ","        35"," ","        49"," ","  -31.1","X,0202, ","   178"," ,X,1026, ","   196"," ,X,1101, ","  61.7"," ,X,0712, ","   34.4","X,0825,+","0.0","X,1008","-5.0","X,1019","-5.0","X,1019","-12.8","X,1026","-12.8","X,1026","0.0","X,0519","-2.8","X,0505","-5.0","X,0502","-7.8","X,0404","-9.4","X,0308","    3974.9","9","    3974.9","X","    491.0"," ,X","","","     1744"," ,X","      7.64","X","     14.56","X","      0.72","X","","","","","       280","X","       290","X","","","","","","","      24.6","X","      34.4","X","","","",""
"USW00024018","2012","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.2","X","    304.4","","     304.4","X","        82","X","        25","X","         2","X","       29","","        14","X","         3","X","       160","X","        27","X","       155","X","        26","X","        43"," ","         2"," ","        27"," ","  -20.0","X,1225, ","   178"," ,X,1220,+","   178"," ,X,1218, ","  45.0"," ,X,0606, ","   35.6","X,0623, ","-1.7","X,1003","-3.9","X,1004","-6.7","X,1007","-6.7","X,1007","-12.8","X,1026","0.0","X,0511","-2.2","X,0420","-4.4","X,0409","-6.7","X,0309","-11.1","X,0308","    3623.6","6","    3623.6","X","    259.0"," ,X","","","     1075"," ,X","      9.44","X","     16.94","X","      1.95","X","","","","","       270","X","       220","X","","","","","","","      24.1","X","      32.2","X","","","",""
