"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408562","2015","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    920.3","","     920.3","7","       144","7","        92","7","        13","7","","","","","         2","7","        72","7","        19","7","       202","7","        49","7","","","","","  -18.9","7,0219, ","","","","","  74.7"," ,7,1028, ","   35.6","7,0905,+","-0.6","7,1114","-3.3","7,1122","-6.1","7,1123","","","","","-1.7","7,0330","-3.3","7,0329","-15.0","7,0307","-15.0","7,0307","-15.0","7,0307","    2516.9","9","      31.1","7,3,2","    2516.9","7","      36.7","7,3,2","       2.2","7,3,2","       2.2","7,3,2","      14.7","7,3,2","      20.3","7,3,2","   1346.6"," ,7","","","     14.92","7","     20.63","7","      9.20","7"
"USC00408562","2016","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","   1102.3","","    1102.3","7","       125","7","        92","7","        12","7","        6","","         1","7","         0","7","        77","7","        16","7","       218","7","        67","7","","","","","  -13.3","7,0124,+","   203"," ,7,0124,+","    25"," ,7,0209, "," 112.3"," ,7,0707, ","   35.6","7,0724,+","-1.1","7,1113","-2.8","7,1120","-6.1","7,1121","-10.0","7,1210","-10.0","7,1210","0.0","7,0403","-2.2","7,0305","-4.4","7,0215","-8.9","7,0214","-8.9","7,0214","    1885.5","5","      31.7","7,3,2","    1885.5","7","      38.3","7,3,2","       2.8","7,3,2","       2.8","7,3,2","      15.1","7,3,2","      21.2","7,3,2","   1335.2"," ,7","       87"," ,7","     15.68","7","     21.44","7","      9.92","7"
"USC00408562","2017","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    857.8","","     857.8","7","       128","7","        89","7","        19","7","","","","","         0","7","        68","7","         8","7","       204","7","        29","7","","","","","  -15.0","7,0108, ","","","",""," 188.0"," ,7,0901, ","   35.6","7,0723,+","-1.1","7,1030","-2.8","7,1111","-4.4","7,1120","-7.2","7,1209","-9.4","7,1227","-2.8","7,0320","-2.8","7,0320","-7.8","7,0317","-7.8","7,0317","-8.9","7,0204","    1763.4","4","      28.9","7,3,2","    1763.4","7","      37.8","7,3,2","       2.2","7,3,2","       2.2","7,3,2","      14.8","7,3,2","      20.4","7,3,2","   1584.9"," ,7","","","     15.46","7","     21.04","7","      9.87","7"
"USC00408562","2018","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","   1126.0","","    1126.0","7","       147","7","       106","7","        21","7","","","","","         0","7","        85","7","        14","7","       181","7","        63","7","","","","","  -17.2","7,0103,+","","","","","  72.9"," ,7,1015, ","   35.6","7,0921,+","0.0","7,1021","-4.4","7,1110","-4.4","7,1110","-10.0","7,1128","-10.0","7,1128","-1.1","7,0420","-2.2","7,0408","-4.4","7,0309","-6.7","7,0208","-9.4","7,0203","    2331.2","2","      30.6","7,3,2","    2331.2","7","      39.4","7,3,2","       1.7","7,3,2","       1.7","7,3,2","      15.1","7,3,2","      19.6","7,3,2","   1474.6"," ,7","","","     14.89","7","     20.28","7","      9.51","7"
"USC00408562","2019","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","   1046.0","","    1046.0","7","       136","7","        90","7","        27","7","","","","","         0","7","        74","7","         9","7","       191","7","        68","7","","","","","  -11.7","7,1113,+","","","",""," 123.4"," ,7,0826, ","   36.7","7,0911, ","-3.3","7,1101","-3.3","7,1101","-6.7","7,1109","-6.7","7,1109","-9.4","7,1112","-1.7","7,0402","-2.2","7,0401","-7.8","7,0307","-7.8","7,0307","-10.6","7,0306","    2192.0","0","      27.2","7,3,2","    2192.0","7","      35.0","7,3,2","       3.3","7,3,2","       4.4","7,3,2","      15.1","7,3,2","      19.9","7,3,2","   1847.4"," ,7","","","     15.32","7","     21.11","7","      9.53","7"
"USC00408562","2020","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    778.5","","     778.5","7","       151","7","        97","7","        17","7","","","","","         0","7","        66","7","         4","7","       177","7","        25","7","","","","","  -11.1","7,1225,+","","","","","  73.7"," ,7,0112, ","   35.6","7,0722,+","-2.8","7,1102","-2.8","7,1102","-5.0","7,1201","-7.2","7,1202","-11.1","7,1224","0.0","7,0510","-3.3","7,0415","-6.7","7,0223","-6.7","7,0223","-8.9","7,0215","    2115.4","4","      27.8","7,3,2","    2115.4","7","      33.3","7,3,2","       0.0","7,3,2","       3.3","7,3,2","      15.3","7,3,2","      18.9","7,3,2","   1476.1"," ,7","","","     14.60","7","     20.14","7","      9.07","7"
"USC00408562","2021","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    805.5","","     805.5","7","","","","","","","","","","","         0","7","        85","7","        11","7","       187","7","        33","7","","","","","  -14.4","7,0220,+","","","","","","","   35.0","7,0827,+","-2.8","7,1104","-2.8","7,1104","-6.1","7,1123","","","","","0.0","7,0421","-3.9","7,0402","-14.4","7,0220","-14.4","7,0220","-14.4","7,0220","    2238.5","5","","","    2238.5","7","      36.1","7,3,2","","","       3.9","7,3,2","","","      18.6","7,3,2","   1346.2"," ,7","","","     14.72","7","     20.17","7","      9.27","7"
"USC00408562","2022","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    883.6","","     883.6","7","       118","7","        83","7","        17","7","","","","","         2","7","        89","7","        19","7","       195","7","        50","7","         1"," ","","","  -20.6","7,1224,+","","","","","  73.9"," ,7,0904, ","   38.3","7,0707, ","0.0","7,1009","-2.2","7,1113","-6.7","7,1117","-6.7","7,1117","-20.6","7,1223","-0.6","7,0402","-3.9","7,0314","-8.3","7,0313","-8.3","7,0313","-8.9","7,0213","    2036.9","9","","","    2036.9","7","","","","","","","","","","","   1371.5"," ,7","","","     14.43","7","     20.39","7","      8.47","7"
"USC00408562","2023","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","    709.1","","     709.1","7","       127","7","        76","7","        16","7","","","","","         0","7","        63","7","         4","7","       198","7","        18","7","","","","","   -8.9","7,0204, ","","","","","  64.5"," ,7,0929, ","   35.0","7,0928,+","-2.2","7,1031","-2.2","7,1031","-4.4","7,1102","-7.8","7,1219","","","-0.6","7,0424","-5.6","7,0321","-5.6","7,0321","-7.8","7,0320","-8.9","7,0204","    1996.3","3","      29.4","7,3,2","    1996.3","7","      32.2","7,3,2","       5.0","7,3,2","       5.6","7,3,2","      16.5","7,3,2","      19.0","7,3,2","   1197.6"," ,7","","","     15.15","7","     20.84","7","      9.46","7"
"USC00408562","2024","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","","","","","       113","7","        80","7","        16","7","","","","","         2","7","        63","7","","","","","","","","","","","  -21.1","7,0121, ","","","",""," 175.3"," ,7,0509, ","","","-1.1","7,1129","-6.1","7,1130","-6.1","7,1130","-7.8","7,1202","-11.1","7,1206","0.0","7,0422","-3.3","7,0320","-5.0","7,0319","-8.9","7,0218","-8.9","7,0218","    1952.5","5","","","    1952.5"," ","","","","","","","","","","","   1552.6"," ,7","","","","","","","      9.78","7"
