"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003033890","1995","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     22.7","","      22.7","C","        61","C","        36","C","         1","C","","","","","        34","C","       170","C","        55","C","        77","C","         0","C","  -30.9","C,1208, ","","","","","  67.4"," ,C,0606, ","   30.2","C,0805, ","-3.6","C,0920","-3.6","C,0920","-5.7","C,0921","-7.0","C,1029","-12.7","C,1030","-1.0","C,0522","-2.3","C,0513","-5.9","C,0426","-7.7","C,0410","-10.3","C,0326","","","","","    364.4"," ,C","","","      4.76","C","     11.37","C","     -1.85","C","","","",""
"CA003033890","1996","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    103.3","","     103.3","C","","","","","","","","","","","        60","C","       167","C","        73","C","        90","C","        11","C","  -40.0","C,0202, ","","","","","","","   34.6","C,0811, ","-0.2","C,0923","-3.4","C,1016","-7.1","C,1017","-7.1","C,1017","-11.6","C,1029","-0.9","C,0511","-2.4","C,0510","-5.2","C,0403","-8.7","C,0330","-12.8","C,0329","    5133.1","1","    5133.1","C","","","","","      3.78","C","      9.93","C","     -2.37","C","","","",""
"CA003033890","1997","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4887.8","8","    4887.8","C","","","","","","","","","","","","","",""
"CA003033890","1999","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     85.5","","      85.5","C","","","","","","","","","","","         8","C","       151","C","        19","C","        89","C","         4","C","  -25.7","C,0124, ","","","","","","","   34.9","C,0824, ","-1.1","C,0927","-2.7","C,1001","-6.0","C,1002","-9.3","C,1126","-9.3","C,1126","-2.8","C,0513","-2.8","C,0513","-7.5","C,0416","-7.5","C,0416","-11.2","C,0402","    3751.2","2","    3751.2","C","","","","","      7.47","C","     14.24","C","      0.71","C","","","",""
"CA003033890","2000","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    118.4","","     118.4","C","","","","","","","","","","","        36","C","       154","C","        54","C","       109","C","        10","C","  -34.7","C,1211, ","","","","","","","   36.2","C,0713, ","0.0","C,0920","-5.3","C,0922","-5.3","C,0922","-8.8","C,1004","-10.3","C,1005","-0.4","C,0514","-4.0","C,0507","-8.8","C,0415","-8.8","C,0415","-11.5","C,0414","    3972.5","5","    3972.5","C","","","","","      5.85","C","     12.60","C","     -0.91","C","","","",""
"CA003033890","2001","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    167.7","","     167.7","C","","","","","","","","","","","        26","C","       148","C","        43","C","       114","C","        17","C","  -26.9","C,0226, ","","","","","","","   38.1","C,0803, ","-1.4","C,1002","-4.6","C,1004","-4.6","C,1004","-9.6","C,1015","-9.6","C,1015","-0.5","C,0521","-5.1","C,0507","-5.1","C,0507","-6.7","C,0404","-11.2","C,0324","    4407.2","2","    4407.2","C","","","","","      7.09","C","     13.93","C","      0.25","C","","","",""
"CA003033890","2002","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    100.0","","     100.0","C","","","","","","","","","","","        35","C","       175","C","        51","C","        83","C","         6","C","  -32.3","C,0308, ","","","","","","","   35.0","C,0713,+","-1.6","C,0923","-6.1","C,1011","-6.1","C,1011","-11.0","C,1012","-11.0","C,1012","-0.1","C,0523","-2.6","C,0510","-5.0","C,0503","-11.1","C,0404","-11.1","C,0404","    4496.0","0","    4496.0","C","","","","","      5.40","C","     11.44","C","     -0.65","C","","","",""
"CA003033890","2003","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4417.1","1","    4417.1"," ","","","","","","","","","","","","","",""
"CA003033890","2005","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     64.5","","      64.5","C","","","","","","","       27","","","","        20","C","       149","C","        42","C","        84","C","         4","C","  -34.0","C,0113, ","   140"," ,C,0109,+","","","","","   34.3","C,0731, ","-2.7","C,0924","-2.7","C,0924","-4.5","C,1105","-6.7","C,1112","-9.4","C,1115","-2.9","C,0511","-2.9","C,0511","-7.5","C,0502","-7.5","C,0502","-10.5","C,0325","","","","","","","","","      6.82","C","     13.27","C","      0.37","C","","","",""
"CA003033890","2006","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","        66","C","        30","C","         1","C","","","         9","C","","","","","","","","","","","","","","","    68"," ,C,1029, ","  34.8"," ,C,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    252.3"," ,C","      489"," ,C","","","","","","","","","",""
"CA003033890","2007","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    193.9","","     193.9","C","","","","","","","","","","","        21","C","       153","C","        44","C","       105","C","        16","C","  -27.3","C,0214, ","","","","","","","   36.6","C,0729, ","-0.2","C,0913","-3.4","C,1004","-6.6","C,1026","-7.9","C,1114","-13.3","C,1119","0.0","C,0422","-5.2","C,0412","-5.2","C,0412","-7.0","C,0404","-10.4","C,0329","    4163.9","9","    4163.9","C","","","","","      7.23","C","     13.86","C","      0.60","C","","","",""
"CA003033890","2008","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     84.1","","      84.1","C","","","","","","","","","","","        31","C","       170","C","        43","C","       102","C","         5","C","  -34.4","C,0129, ","","","","","","","   36.6","C,0818, ","-0.1","C,0902","-2.5","C,1009","-7.3","C,1011","-7.3","C,1011","-9.7","C,1012","-2.0","C,0510","-5.2","C,0426","-5.2","C,0426","-9.2","C,0422","-9.2","C,0422","    4459.1","1","    4459.1","C","","","","","      6.07","C","     12.64","C","     -0.50","C","","","",""
"CA003033890","2009","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     82.1","","      82.1","C","","","","","","","","","","","        32","C","       175","C","        60","C","       107","C","         8","C","  -34.0","C,1208, ","","","","","","","   35.1","C,0923, ","-0.3","C,0928","-2.3","C,1007","-6.5","C,1008","-11.4","C,1009","-11.4","C,1009","-0.3","C,0520","-2.7","C,0502","-8.8","C,0424","-8.8","C,0424","-13.3","C,0326","    4539.0","0","    4539.0","C","","","","","      5.58","C","     12.09","C","     -0.94","C","","","",""
"CA003033890","2010","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     59.2","","      59.2","C","","","","","","","","","","","        22","C","       157","C","        49","C","        90","C","         1","C","  -33.4","C,0107, ","","","","","","","   33.4","C,0826, ","-0.9","C,1015","-4.2","C,1016","-4.7","C,1017","-7.6","C,1028","-10.4","C,1116","-0.5","C,0512","-3.5","C,0508","-8.5","C,0411","-8.5","C,0411","-9.1","C,0310","    4438.2","2","    4438.2","C","","","","","      6.11","C","     12.25","C","     -0.04","C","","","",""
"CA003033890","2011","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     92.7","","      92.7","C","","","","","","","","","","","        37","C","       158","C","        53","C","        94","C","         4","C","  -34.1","C,0131, ","","","","","","","   32.9","C,0822, ","-2.6","C,0929","-2.6","C,0929","-4.6","C,1026","-11.1","C,1105","-11.1","C,1105","-0.7","C,0510","-2.6","C,0420","-9.0","C,0419","-9.0","C,0419","-9.0","C,0419","    4974.8","8","    4974.8","C","","","","","      5.80","C","     11.94","C","     -0.34","C","","","",""
"CA003033890","2012","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    124.4","","     124.4","C","","","","","","","","","","","        19","C","       171","C","        41","C","       112","C","         7","C","  -32.6","C,0118, ","","","","","","","   34.4","C,0808, ","-2.7","C,0912","-2.7","C,0912","-5.4","C,1021","-7.6","C,1022","-15.6","C,1025","-1.8","C,0511","-2.5","C,0415","-4.9","C,0410","-6.7","C,0409","-11.2","C,0307","    3963.4","4","    3963.4","C","","","","","      6.82","C","     13.61","C","      0.02","C","","","",""
"CA003033890","2013","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4370.8","8","    4370.8","C","","","","","","","","","","","","","",""
"CA003033890","2015","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    165.6","","     165.6","C","       111","C","        26","C","         1","C","","","","","        18","C","       150","C","        40","C","       111","C","        13","C","  -28.1","C,0109, ","","","","","  28.5"," ,C,0905, ","   37.0","C,0813, ","-2.9","C,1005","-2.9","C,1005","-4.8","C,1024","-8.4","C,1028","-9.1","C,1110","-1.4","C,0519","-3.5","C,0509","-4.4","C,0406","-6.7","C,0325","-17.7","C,0304","","","","","    250.2"," ,C","","","      7.80","C","     14.55","C","      1.06","C","","","",""
"CA003033890","2016","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     86.2","","      86.2","C","       120","C","        32","C","         0","C","","","","","        18","C","       129","C","        29","C","       110","C","         3","C","  -29.2","C,1216, ","","","","","  16.9"," ,C,0715, ","   34.0","C,0607, ","-1.7","C,0913","-3.0","C,1010","-7.9","C,1011","-7.9","C,1011","-9.2","C,1129","-1.1","C,0514","-3.9","C,0411","-8.7","C,0323","-8.7","C,0323","-9.3","C,0319","    3803.7","7","    3803.7","C","    316.6"," ,C","","","      7.85","C","     14.20","C","      1.49","C","        25","C","      95.0","C"
"CA003033890","2017","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    196.3","","     196.3","C","       108","C","        25","C","         0","C","","","","","        31","C","       145","C","        57","C","       116","C","        21","C","  -36.9","C,1231, ","","","","","  22.5"," ,C,0613, ","   36.7","C,0707, ","0.0","C,0916","-2.7","C,0924","-9.0","C,1003","-9.0","C,1003","-9.0","C,1003","-0.2","C,0508","-2.9","C,0422","-4.4","C,0410","-7.6","C,0320","-17.0","C,0313","    4266.0","0","    4266.0","C","    275.6"," ,C","","","      6.67","C","     13.25","C","      0.09","C","        27","C","     106.0","C"
"CA003033890","2018","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4704.8","8","    4704.8","C","","","","","","","","","","","","","",""
"CA003033890","2019","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","     96.8","","      96.8","C","       109","C","        19","C","         1","C","","","","","        37","C","       167","C","        55","C","        94","C","         6","C","  -36.8","C,0302, ","","","","","  31.3"," ,C,0720, ","   34.9","C,0802, ","-1.8","C,0928","-9.3","C,0930","-9.3","C,0930","-9.3","C,0930","-9.3","C,0930","-0.3","C,0520","-5.6","C,0501","-5.6","C,0501","-6.9","C,0429","-20.8","C,0310","","","","","    232.5"," ,C","","","      5.10","C","     11.52","C","     -1.33","C","","","",""
"CA003033890","2020","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4542.7","7","    4542.7","C","","","","","","","","","","","","","",""
"CA003033890","2021","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    242.7","","     242.7","C","","","","","","","","","","","        30","C","       154","C","        43","C","       111","C","        23","C","  -35.3","C,0210, ","","","","","","","   37.9","C,0701, ","0.0","C,0820","-2.8","C,1007","-8.7","C,1012","-8.7","C,1012","-13.0","C,1031","-1.1","C,0521","-5.1","C,0423","-5.1","C,0423","-8.2","C,0413","-9.3","C,0330","","","","","","","","","      7.03","C","     14.02","C","      0.05","C","","","",""
"CA003033890","2022","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    200.7","","     200.7","C","","","","","","","","","","","        36","C","       151","C","        56","C","       121","C","        17","C","  -34.4","C,1222, ","","","","","","","   36.4","C,0903, ","-0.8","C,0921","-2.8","C,1023","-4.4","C,1024","-7.3","C,1102","-15.6","C,1103","0.0","C,0601","-2.6","C,0522","-4.4","C,0430","-7.8","C,0418","-11.5","C,0416","    4225.4","4","    4225.4","C","","","","","      6.49","C","     13.15","C","     -0.17","C","","","",""
"CA003033890","2023","49.7","-112.7667","910.0","LETHBRIDGE CDA, AB CA","    189.6","","     189.6","C","","","","","","","","","","","        13","C","       153","C","        27","C","       125","C","        15","C","  -31.4","C,0224, ","","","","","","","   36.9","C,0817,+","-2.4","C,1006","-2.4","C,1006","-12.1","C,1024","-12.1","C,1024","-12.1","C,1024","0.0","C,0428","-4.3","C,0422","-8.0","C,0418","-8.0","C,0418","-10.2","C,0405","    4312.9","9","    4312.9","C","","","","","      8.27","C","     14.79","C","      1.76","C","","","",""
