"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253035","1946","40.1","-98.96667","565.4","FRANKLIN, NE US","    652.5","","     652.5","0","        74","0","        49","0","         9","0","        0","","         2","0","         4","0","       120","0","         8","0","       184","0","        51","0","         3"," ","  -22.8","0,1231, ","     0"," ,0,1231,+","    76"," ,0,0130, "," 109.0"," ,0,0628, ","   42.8","0,0615, ","0.0","0,1011","-2.2","0,1018","-6.7","0,1110","-6.7","0,1110","-9.4","0,1217","-1.7","0,0511","-2.2","0,0416","-7.2","0,0311","-7.2","0,0311","-8.9","0,0308","    2701.9","9","    2701.9","0","    831.9"," ,0","      101"," ,0","     12.75","0","     20.00","0","      5.50","0"
"USC00253035","1947","40.1","-98.96667","565.4","FRANKLIN, NE US","    724.1","","     724.1","0","        81","0","        55","0","         2","0","        0","","        13","0","         5","0","       141","0","        26","0","       166","0","        61","0","","","  -28.9","0,0104, ","     0"," ,0,1231,+","   127"," ,0,0129, ","  37.6"," ,0,0612, ","   42.2","0,0903, ","-4.4","0,1105","-4.4","0,1105","-4.4","0,1105","-12.2","0,1111","-12.2","0,1111","-1.7","0,0529","-2.2","0,0420","-4.4","0,0327","-8.9","0,0316","-8.9","0,0316","    3135.5","5","    3135.5","0","    506.4"," ,0","      624"," ,0","     11.54","0","     18.51","0","      4.56","0"
"USC00253035","1948","40.1","-98.96667","565.4","FRANKLIN, NE US","    696.8","","     696.8","0","        64","0","        50","0","         5","0","","","        19","0","        11","0","       150","0","        39","0","       196","0","        63","0","         2"," ","  -27.2","0,0311,+","","","   127"," ,0,0302, ","  47.0"," ,0,0814, ","   41.7","0,0901, ","-1.7","0,1010","-3.3","0,1011","-6.7","0,1017","-6.7","0,1017","-10.6","0,1123","0.0","0,0421","-4.4","0,0401","-4.4","0,0401","-9.4","0,0314","-9.4","0,0314","    3033.3","3","    3033.3","0","    521.4"," ,0","     1117"," ,0","     11.44","0","     18.79","0","      4.09","0"
"USC00253035","1949","40.1","-98.96667","565.4","FRANKLIN, NE US","    621.5","","     621.5","0","","","","","","","","","","","        13","0","       138","0","        38","0","       183","0","        46","0","         4"," ","  -23.3","0,0130,+","","","","","","","   38.9","0,0812, ","0.0","0,0929","-3.3","0,1022","-6.7","0,1031","-6.7","0,1031","-8.9","0,1121","-0.6","0,0418","-3.3","0,0401","-8.9","0,0318","-8.9","0,0318","-8.9","0,0318","    3425.6","6","    3425.6","0","    780.2"," ,0","      473"," ,0","     11.04","0","     17.93","0","      4.14","0"
"USC00253035","1950","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00253035","1951","40.1","-98.96667","565.4","FRANKLIN, NE US","    439.4","","     439.4","0","        90","0","        61","0","         8","0","","","         8","0","        15","0","       146","0","        28","0","       157","0","        21","0","","","  -27.8","0,0201, ","","","   140"," ,0,0102, ","  76.7"," ,0,0711, ","   36.1","0,0805,+","-2.8","0,0928","-2.8","0,0928","-13.3","0,1102","-13.3","0,1102","-13.3","0,1102","0.0","0,0507","-6.1","0,0416","-6.1","0,0416","-8.9","0,0321","-8.9","0,0321","    3169.9","9","    3169.9","0","    875.7"," ,0","      452"," ,0","     10.00","0","     16.88","0","      3.12","0"
"USC00253035","1952","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","","","","","","","","","         7","0","","","","","","","","","","","","","","","","","   203"," ,0,0229, ","","","","","","","","","","","","","","","","","","","","","","","","","    3277.4","4","    3277.4"," ","","","      761"," ,0","","","","","",""
"USC00253035","1954","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","        43","0","        36","0","         5","0","","","         3","0","","","","","","","","","","","","","","","","","   102"," ,0,0220, ","  50.0"," ,0,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.3"," ,0","      165"," ,0","","","","","",""
"USC00253035","1955","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00253035","1956","40.1","-98.96667","565.4","FRANKLIN, NE US","    873.8","","     873.8","0","        56","0","        42","0","         2","0","       29","","         6","0","         7","0","       162","0","        27","0","       184","0","        86","0","","","  -22.2","0,0203,+","   152"," ,0,0203,+","   102"," ,0,0131, ","  31.0"," ,0,0905, ","   41.1","0,0727, ","0.0","0,1021","-2.2","0,1026","-4.4","0,1106","-8.3","0,1108","-11.1","0,1116","-2.2","0,0429","-2.2","0,0429","-5.6","0,0417","-7.8","0,0319","-16.7","0,0312","","","","","    355.6"," ,0","      394"," ,0","     11.80","0","     19.32","0","      4.28","0"
"USC00253035","1957","40.1","-98.96667","565.4","FRANKLIN, NE US","    652.1","","     652.1","0","        81","0","        57","0","         7","0","       24","","         9","0","        10","0","       146","0","        23","0","       154","0","        49","0","","","  -22.2","0,0125, ","   152"," ,0,1118,+","   114"," ,0,1230, ","  98.8"," ,0,0615, ","   40.6","0,0802, ","-1.7","0,1024","-3.9","0,1025","-5.6","0,1026","-7.8","0,1027","-8.9","0,1119","-2.2","0,0413","-2.2","0,0413","-7.8","0,0412","-7.8","0,0412","-10.0","0,0307","    3230.4","4","    3230.4","0","    756.9"," ,0","      583"," ,0","     10.98","0","     17.44","0","      4.52","0"
"USC00253035","1958","40.1","-98.96667","565.4","FRANKLIN, NE US","    637.7","","     637.7","0","        81","0","        56","0","         5","0","       55","","        21","0","         9","0","       150","0","        45","0","       174","0","        42","0","","","  -19.4","0,0212, ","   356"," ,0,0312, ","   152"," ,0,0307,+","  41.4"," ,0,0805, ","   38.9","0,0814,+","0.0","0,0930","-2.8","0,1001","-4.4","0,1030","-8.9","0,1126","-8.9","0,1126","-1.1","0,0429","-2.2","0,0330","-6.7","0,0324","-6.7","0,0324","-11.7","0,0320","    3393.2","2","    3393.2","0","    681.1"," ,0","     1395"," ,0","     10.73","0","     17.44","0","      4.02","0"
"USC00253035","1959","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3279.3","3","    3279.3"," ","","","","","","","","","",""
"USC00253035","1960","40.1","-98.96667","565.4","FRANKLIN, NE US","    645.5","","     645.5","0","        85","0","        56","0","         6","0","       69","","        18","0","        16","0","       148","0","        54","0","       177","0","        48","0","","","  -26.7","0,0303, ","   559"," ,0,0315, ","   254"," ,0,0314, ","  51.3"," ,0,0519, ","   40.0","0,0806,+","-2.2","0,1019","-2.2","0,1019","-8.9","0,1109","-8.9","0,1109","-8.9","0,1109","0.0","0,0512","-2.2","0,0403","-6.7","0,0325","-6.7","0,0325","-11.1","0,0316","","","","","    663.6"," ,0","     1345"," ,0","     10.35","0","     17.05","0","      3.65","0"
"USC00253035","1961","40.1","-98.96667","565.4","FRANKLIN, NE US","    659.0","","     659.0","0","        78","0","        44","0","         6","0","       40","","         9","0","        15","0","       152","0","        32","0","       162","0","        53","0","","","  -28.9","0,1213, ","   279"," ,0,1217, ","   163"," ,0,1217, ","  80.5"," ,0,0605, ","   40.0","0,0630,+","-1.1","0,1019","-5.6","0,1102","-5.6","0,1102","-10.0","0,1103","-10.0","0,1103","-1.1","0,0502","-5.0","0,0418","-5.0","0,0418","-7.2","0,0407","-8.9","0,0225","    3150.0","0","    3150.0","0","    721.7"," ,0","      835"," ,0","     10.88","0","     18.20","0","      3.56","0"
"USC00253035","1962","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","        81","0","        49","0","         4","0","       33","","         9","0","        15","0","       145","0","","","","","","","","","  -25.6","0,0120, ","   279"," ,0,0311, ","   218"," ,0,0310, ","  48.5"," ,0,0702, ","","","-0.6","0,1018","-5.6","0,1025","-5.6","0,1025","-7.2","0,1105","-9.4","0,1108","-3.3","0,0430","-3.3","0,0430","-4.4","0,0405","-8.3","0,0402","-11.7","0,0316","    3334.6","6","    3334.6","0","    611.9"," ,0","      620"," ,0","","","","","      4.23","0"
"USC00253035","1963","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","        63","0","        43","0","         4","0","       37","","         7","0","        22","0","       140","0","","","","","","","","","  -28.9","0,0127, ","    76"," ,0,1212,+","   127"," ,0,0105, ","  41.9"," ,0,0910, ","","","-1.7","0,1029","-5.0","0,1101","-5.0","0,1101","-9.4","0,1113","-9.4","0,1113","-0.6","0,0522","-2.8","0,0423","-5.6","0,0404","-7.2","0,0318","-8.9","0,0314","","","","","    468.7"," ,0","      420"," ,0","","","","","      4.74","0"
"USC00253035","1964","40.1","-98.96667","565.4","FRANKLIN, NE US","    854.7","","     854.7","0","        48","0","        30","0","         2","0","        7","","         2","0","         7","0","       161","0","        12","0","       194","0","        79","0","","","  -25.6","0,0113, ","   102"," ,0,0215, ","   107"," ,0,0215, ","  37.1"," ,0,0820, ","   43.3","0,0706, ","-1.7","0,1005","-2.8","0,1006","-4.4","0,1009","-7.2","0,1120","-16.7","0,1121","-0.6","0,0513","-2.8","0,0409","-6.7","0,0408","-6.7","0,0408","-8.9","0,0330","","","","","    400.1"," ,0","      216"," ,0","     12.24","0","     20.81","0","      3.68","0"
"USC00253035","1965","40.1","-98.96667","565.4","FRANKLIN, NE US","    633.4","","     633.4","0","        78","0","        60","0","        11","0","       38","","         7","0","        13","0","       144","0","        28","0","       190","0","        51","0","","","  -23.3","0,0326,+","   356"," ,0,0213,+","   318"," ,0,0123, ","  54.1"," ,0,0317, ","   40.0","0,0724,+","-2.2","0,0924","-2.2","0,0924","-7.2","0,1109","-7.2","0,1109","-11.1","0,1130","-3.9","0,0428","-3.9","0,0428","-4.4","0,0330","-23.3","0,0326","-23.3","0,0326","    3243.3","3","    3243.3","0","    917.5"," ,0","      999"," ,0","     11.39","0","     19.33","0","      3.45","0"
"USC00253035","1966","40.1","-98.96667","565.4","FRANKLIN, NE US","    771.0","","     771.0","0","        55","0","        33","0","         3","0","","","","","        13","0","       156","0","        32","0","       188","0","        77","0","","","  -28.3","0,0122, ","","","","","  51.3"," ,0,0624, ","   42.2","0,0718, ","-1.7","0,1001","-3.9","0,1016","-12.8","0,1102","-12.8","0,1102","-12.8","0,1102","-3.3","0,0513","-3.3","0,0513","-5.0","0,0420","-6.7","0,0406","-11.7","0,0324","    3019.7","7","    3019.7","0","    432.2"," ,0","","","     11.65","0","     20.06","0","      3.23","0"
"USC00253035","1967","40.1","-98.96667","565.4","FRANKLIN, NE US","    580.9","","     580.9","0","        85","0","        46","0","         7","0","","","         6","0","         6","0","       158","0","        15","0","       190","0","        64","0","","","  -26.7","0,1231, ","","","    76"," ,0,0504, ","  46.2"," ,0,0728, ","   40.0","0,0723, ","-1.1","0,0928","-3.3","0,1025","-5.0","0,1031","-9.4","0,1104","-9.4","0,1104","0.0","0,0515","-4.4","0,0502","-4.4","0,0502","-6.7","0,0318","-17.8","0,0308","    2968.0","0","    2968.0","0","    579.3"," ,0","      296"," ,0","     11.62","0","     19.94","0","      3.30","0"
"USC00253035","1968","40.1","-98.96667","565.4","FRANKLIN, NE US","    725.0","","     725.0","0","        54","0","        36","0","         9","0","","","         4","0","        11","0","       143","0","        30","0","       171","0","        63","0","","","  -28.3","0,0107, ","","","   254"," ,0,1222, ","  64.5"," ,0,0723, ","   41.7","0,0630,+","0.0","0,1004","-5.0","0,1107","-5.0","0,1107","-10.6","0,1111","-10.6","0,1111","0.0","0,0426","-2.8","0,0424","-4.4","0,0409","-10.0","0,0405","-10.0","0,0405","    3050.0","0","    3050.0","0","    622.3"," ,0","      542"," ,0","     11.64","0","     19.54","0","      3.75","0"
"USC00253035","1969","40.1","-98.96667","565.4","FRANKLIN, NE US","    686.3","","     686.3","0","","","","","","","","","","","         6","0","       151","0","        38","0","       172","0","        52","0","","","  -25.0","0,0104, ","","","","","","","   43.3","0,0704,+","0.0","0,1012","-5.0","0,1014","-5.0","0,1014","-8.3","0,1114","-8.9","0,1127","-1.7","0,0419","-5.0","0,0330","-5.0","0,0330","-9.4","0,0329","-9.4","0,0329","    3424.3","3","    3424.3","0","","","","","     10.89","0","     17.44","0","      4.35","0"
"USC00253035","1970","40.1","-98.96667","565.4","FRANKLIN, NE US","    857.1","","     857.1","0","        48","0","        34","0","         3","0","","","","","         9","0","       164","0","        20","0","       168","0","        75","0","","","  -23.3","0,0108, ","","","","","  47.0"," ,0,0413, ","   41.1","0,0805,+","0.0","0,1009","-2.2","0,1012","-4.4","0,1014","-6.7","0,1017","-12.8","0,1115","-1.1","0,0502","-2.2","0,0421","-6.7","0,0404","-6.7","0,0404","-13.9","0,0328","    3238.8","8","    3238.8","0","    462.9"," ,0","","","     11.61","0","     19.65","0","      3.56","0"
"USC00253035","1971","40.1","-98.96667","565.4","FRANKLIN, NE US","    692.6","","     692.6","0","        62","0","        51","0","         4","0","","","","","        11","0","       147","0","        27","0","       182","0","        58","0","","","  -28.9","0,0107, ","","","","","  39.1"," ,0,0219, ","   39.4","0,0624, ","0.0","0,0919","-3.9","0,1031","-8.9","0,1106","-8.9","0,1106","-8.9","0,1106","0.0","0,0428","-8.9","0,0406","-8.9","0,0406","-8.9","0,0406","-8.9","0,0406","    3241.4","4","    3241.4","0","    548.0"," ,0","","","     11.57","0","     18.97","0","      4.17","0"
"USC00253035","1972","40.1","-98.96667","565.4","FRANKLIN, NE US","    603.6","","     603.6","0","        73","0","        53","0","         7","0","","","","","        18","0","       147","0","        32","0","       175","0","        46","0","","","  -26.1","0,1213, ","","","","","  43.9"," ,0,0612, ","   36.7","0,0723, ","0.0","0,0930","-2.2","0,1007","-7.8","0,1019","-7.8","0,1019","-12.2","0,1203","0.0","0,0425","-2.8","0,0415","-7.2","0,0408","-7.2","0,0408","-10.0","0,0401","    2998.6","6","    2998.6","0","    648.7"," ,0","","","     10.83","0","     18.04","0","      3.61","0"
"USC00253035","1973","40.1","-98.96667","565.4","FRANKLIN, NE US","    681.9","","     681.9","0","        74","0","        58","0","         9","0","","","","","        10","0","       129","0","        27","0","       168","0","        61","0","","","  -22.2","0,0109, ","","","","","  69.1"," ,0,0928, ","   40.6","0,0706,+","0.0","0,1012","-4.4","0,1029","-4.4","0,1029","-6.7","0,1121","-12.8","0,1206","-0.6","0,0515","-2.2","0,0416","-7.2","0,0410","-7.2","0,0410","-18.9","0,0216","    3299.3","3","    3299.3","0","    844.8"," ,0","","","     11.53","0","     18.34","0","      4.71","0"
"USC00253035","1974","40.1","-98.96667","565.4","FRANKLIN, NE US","    591.6","","     591.6","0","        57","0","        39","0","         4","0","","","","","        11","0","       139","0","        21","0","       177","0","        50","0","","","  -30.6","0,0104, ","","","","","  56.1"," ,0,0606, ","   41.1","0,0722, ","0.0","0,0903","-3.9","0,1015","-5.6","0,1106","-6.7","0,1124","-10.0","0,1129","-2.8","0,0416","-2.8","0,0416","-10.6","0,0325","-10.6","0,0325","-10.6","0,0325","    3069.0","0","    3069.0","0","    452.3"," ,0","","","     11.39","0","     19.25","0","      3.52","0"
"USC00253035","1975","40.1","-98.96667","565.4","FRANKLIN, NE US","    618.7","","     618.7","0","        67","0","        42","0","         6","0","","","        13","0","         7","0","       159","0","        38","0","       174","0","        57","0","","","  -19.4","0,0210,+","","","   178"," ,0,0310, ","  59.2"," ,0,0618, ","   39.4","0,0901, ","-0.6","0,0925","-6.1","0,1025","-6.1","0,1025","-7.8","0,1026","-8.9","0,1113","0.0","0,0420","-3.9","0,0413","-8.3","0,0404","-8.3","0,0404","-9.4","0,0403","    3424.5","5","    3424.5","0","    593.5"," ,0","      917"," ,0","     10.31","0","     17.78","0","      2.85","0"
"USC00253035","1976","40.1","-98.96667","565.4","FRANKLIN, NE US","    644.7","","     644.7","0","        49","0","        32","0","         7","0","       12","","         5","0","         9","0","       165","0","        23","0","       178","0","        62","0","","","  -22.2","0,1129,+","   127"," ,0,0305, ","    76"," ,0,0304,+","  71.6"," ,0,0623, ","   40.6","0,0906, ","-1.1","0,0928","-2.8","0,0929","-6.7","0,1020","-6.7","0,1020","-13.3","0,1112","-1.1","0,0508","-2.2","0,0503","-4.4","0,0323","-6.7","0,0317","-11.1","0,0314","    3213.0","0","    3213.0","0","    530.4"," ,0","      274"," ,0","     10.96","0","     19.17","0","      2.76","0"
"USC00253035","1977","40.1","-98.96667","565.4","FRANKLIN, NE US","    793.1","","     793.1","0","        66","0","        49","0","         6","0","","","         4","0","        14","0","       135","0","        25","0","       192","0","        47","0","","","  -21.7","0,0129, ","","","   102"," ,0,0104, ","  45.2"," ,0,0903, ","   41.1","0,0714, ","-1.1","0,1011","-3.3","0,1012","-6.7","0,1013","-6.7","0,1013","-11.7","0,1121","-3.3","0,0405","-3.3","0,0405","-4.4","0,0404","-7.2","0,0306","-11.1","0,0301","    3215.9","9","    3215.9","0","    663.5"," ,0","      190"," ,0","     12.22","0","     19.46","0","      4.97","0"
"USC00253035","1978","40.1","-98.96667","565.4","FRANKLIN, NE US","    803.1","","     803.1","0","        55","0","        38","0","         6","0","","","         6","0","        21","0","       148","0","        58","0","       183","0","        66","0","","","  -25.0","0,0217, ","","","   254"," ,0,0212, ","  50.8"," ,0,0815,+","   42.2","0,0615, ","-1.1","0,1006","-3.3","0,1016","-6.1","0,1022","-9.4","0,1119","-9.4","0,1119","0.0","0,0501","-3.3","0,0421","-5.6","0,0326","-7.2","0,0309","-11.1","0,0305","    3472.5","5","    3472.5","0","    575.0"," ,0","      625"," ,0","     10.42","0","     17.50","0","      3.34","0"
"USC00253035","1979","40.1","-98.96667","565.4","FRANKLIN, NE US","    547.3","","     547.3","0","        65","0","        46","0","         8","0","","","        10","0","        28","0","       156","0","        46","0","       165","0","        37","0","","","  -25.6","0,0131, ","","","   152"," ,0,0303, ","  74.9"," ,0,0321, ","   38.3","0,0714, ","-1.7","0,1010","-3.3","0,1023","-5.0","0,1102","-6.7","0,1103","-10.0","0,1110","-1.1","0,0511","-3.9","0,0409","-4.4","0,0406","-7.2","0,0315","-10.6","0,0305","    3700.3","3","    3700.3","0","    771.4"," ,0","      544"," ,0","      9.74","0","     16.86","0","      2.62","0"
"USC00253035","1980","40.1","-98.96667","565.4","FRANKLIN, NE US","    758.2","","     758.2","0","        60","0","        36","0","         3","0","","","","","        13","0","       152","0","        39","0","       171","0","        68","0","","","  -27.8","0,0131, ","","","","","  42.4"," ,0,0602, ","   41.1","0,0730,+","-0.6","0,1003","-2.2","0,1024","-5.0","0,1026","-7.2","0,1117","-11.7","0,1118","-1.1","0,0508","-2.2","0,0415","-4.4","0,0414","-6.7","0,0321","-11.1","0,0308","    3490.6","6","    3490.6","0","    475.3"," ,0","","","     10.81","0","     18.03","0","      3.58","0"
"USC00253035","1981","40.1","-98.96667","565.4","FRANKLIN, NE US","    532.1","","     532.1","0","        79","0","        46","0","        13","0","        7","","         8","0","         7","0","       138","0","        23","0","       167","0","        31","0","","","  -28.3","0,0211, ","    25"," ,0,1217,+","   127"," ,0,0307, ","  62.2"," ,0,0522, ","   39.4","0,0713, ","-2.8","0,1019","-2.8","0,1019","-4.4","0,1022","-8.3","0,1109","-11.7","0,1120","0.0","0,0511","-5.6","0,0323","-5.6","0,0323","-7.2","0,0318","-11.1","0,0308","    3020.2","2","    3020.2","0","    812.5"," ,0","      302"," ,0","     11.26","0","     18.26","0","      4.26","0"
"USC00253035","1982","40.1","-98.96667","565.4","FRANKLIN, NE US","    500.9","","     500.9","0","        83","0","        52","0","         6","0","","","","","        21","0","       162","0","        46","0","       154","0","        34","0","","","  -26.7","0,0110, ","","","","","  83.8"," ,0,0511, ","   37.8","0,0804,+","0.0","0,1011","-3.3","0,1020","-6.7","0,1103","-6.7","0,1103","-11.1","0,1104","-1.1","0,0423","-3.9","0,0422","-5.6","0,0421","-6.7","0,0410","-8.9","0,0409","    3653.3","3","    3653.3","0","    763.0"," ,0","","","      9.45","0","     16.35","0","      2.55","0"
"USC00253035","1983","40.1","-98.96667","565.4","FRANKLIN, NE US","    762.9","","     762.9","0","        88","0","        49","0","         5","0","","","        12","0","        15","0","       146","0","        51","0","       144","0","        63","0","","","  -30.0","0,1222, ","","","    89"," ,0,0202, "," 135.9"," ,0,0929, ","   42.8","0,0816, ","-1.7","0,0921","-3.9","0,1110","-6.7","0,1111","-6.7","0,1111","-11.7","0,1129","0.0","0,0516","-2.8","0,0416","-5.0","0,0415","-9.4","0,0322","-9.4","0,0322","    3497.2","2","    3497.2","0","    708.3"," ,0","      671"," ,0","     10.06","0","     16.21","0","      3.90","0"
"USC00253035","1984","40.1","-98.96667","565.4","FRANKLIN, NE US","    612.8","","     612.8","0","        79","0","        41","0","         5","0","","","         8","0","         7","0","       164","0","        33","0","       147","0","        54","0","","","  -26.7","0,0119, ","","","   203"," ,0,0319, ","  56.1"," ,0,0421, ","   40.6","0,0829, ","-0.6","0,0926","-5.6","0,0929","-5.6","0,0929","-6.7","0,0930","-9.4","0,1116","-0.6","0,0501","-2.2","0,0419","-4.4","0,0331","-10.0","0,0320","-10.0","0,0320","    3807.0","0","    3807.0","0","    538.0"," ,0","      660"," ,0","     10.10","0","     16.79","0","      3.40","0"
"USC00253035","1985","40.1","-98.96667","565.4","FRANKLIN, NE US","    505.7","","     505.7","0","        75","0","        43","0","         9","0","","","         9","0","        26","0","       161","0","        51","0","       159","0","        37","0","","","  -27.8","0,0202, ","","","   152"," ,0,0109, ","  85.3"," ,0,0514, ","   40.0","0,0901,+","0.0","0,0926","-4.4","0,1001","-4.4","0,1001","-10.6","0,1119","-10.6","0,1119","0.0","0,0409","-4.4","0,0408","-4.4","0,0408","-7.8","0,0306","-9.4","0,0305","    3541.7","7","    3541.7","0","    626.1"," ,0","      686"," ,0","      9.06","0","     15.87","0","      2.24","0"
"USC00253035","1986","40.1","-98.96667","565.4","FRANKLIN, NE US","    590.1","","     590.1","0","        81","0","        41","0","         4","0","","","","","         6","0","       140","0","        25","0","       164","0","        35","0","","","  -20.6","0,0212, ","","","","","  39.9"," ,0,0710, ","   38.9","0,0730,+","0.0","0,1012","-3.3","0,1013","-6.1","0,1109","-6.7","0,1110","-20.0","0,1111","-2.8","0,0417","-2.8","0,0417","-4.4","0,0416","-7.2","0,0321","-10.6","0,0320","    3399.5","5","    3399.5","0","    492.0"," ,0","","","     11.55","0","     18.53","0","      4.56","0"
"USC00253035","1987","40.1","-98.96667","565.4","FRANKLIN, NE US","    560.4","","     560.4","0","        75","0","        45","0","        10","0","","","         5","0","         1","0","       158","0","        22","0","       171","0","        38","0","","","  -17.8","0,0330, ","","","   229"," ,0,0329, "," 116.1"," ,0,0718, ","   37.8","0,0801, ","0.0","0,1003","-6.7","0,1011","-6.7","0,1011","-6.7","0,1011","-9.4","0,1110","-1.1","0,0424","-3.3","0,0405","-5.6","0,0404","-7.2","0,0403","-16.7","0,0331","    3104.7","7","    3104.7","0","    873.8"," ,0","      567"," ,0","     11.14","0","     18.09","0","      4.19","0"
"USC00253035","1988","40.1","-98.96667","565.4","FRANKLIN, NE US","    656.7","","     656.7","0","","","","","","","","","","","        16","0","       163","0","        32","0","       170","0","        54","0","","","  -26.1","0,0207,+","","","","","","","   41.7","0,0622, ","-1.1","0,1024","-8.3","0,1028","-8.3","0,1028","-8.3","0,1028","-9.4","0,1116","-3.3","0,0428","-3.3","0,0428","-5.0","0,0412","-6.7","0,0320","-12.8","0,0316","    3532.4","4","    3532.4","0","","","","","     10.57","0","     18.32","0","      2.81","0"
"USC00253035","1989","40.1","-98.96667","565.4","FRANKLIN, NE US","    486.9","","     486.9","0","        48","0","        31","0","         6","0","","","         5","0","        23","0","       168","0","        41","0","       174","0","        26","0","         3"," ","  -36.1","0,1223,+","","","    76"," ,0,0227, ","  66.8"," ,0,0825, ","   38.3","0,0621, ","-1.1","0,0923","-3.3","0,1018","-8.9","0,1019","-8.9","0,1019","-8.9","0,1019","0.0","0,0507","-2.2","0,0502","-9.4","0,0412","-9.4","0,0412","-9.4","0,0412","    3462.1","1","    3462.1","0","    528.1"," ,0","      282"," ,0","      9.34","0","     17.16","0","      1.52","0"
"USC00253035","1990","40.1","-98.96667","565.4","FRANKLIN, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3462.3","3","    3462.3","0","","","","","","","","","",""
