"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013865","2015","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","W","   1267.2","","    1267.2","W","       122","W","        80","W","        16","W","","","","","         0","W","        49","W","         0","W","       254","W","        81","W","       181"," ","        25"," ","        71"," ","  -11.0","W,0108, ","","","",""," 110.5"," ,W,0103, ","   37.8","W,0808, ","-1.6","W,1122","-3.2","W,1123","","","","","","","-1.0","W,0308","-5.5","W,0307","-5.5","W,0307","-7.1","W,0219","-11.0","W,0108","    1413.5","5","    1413.5","W","   1505.0"," ,W","","","     18.55","W","     24.83","W","     12.28","W","","","        10","W","        10","W","","","","","      27.7","W","      33.1","W","",""
"USW00013865","2016","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","W","   1570.5","","    1570.5","W","        95","W","        60","W","        14","W","","","","","         0","W","        46","W","         0","W","       275","W","       129","W","       122"," ","        26"," ","        75"," ","   -5.5","W,0124, ","","","","","  75.2"," ,W,0614,+","   38.9","W,0802,+","-2.1","W,1120","-2.7","W,1121","","","","","","","0.0","W,0322","-4.9","W,0210","-4.9","W,0210","","","","","    1029.3","3","    1029.3","W","   1162.5"," ,W","","","     19.68","W","     26.68","W","     12.68","W","","","       200","W","       360","W","","","","","      20.6","W","      27.3","W","",""
"USW00013865","2017","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","W","   1383.4","","    1383.4","W","       127","W","        82","W","        20","W","","","","","         0","W","        36","W","         0","W","       286","W","        80","W","       199"," ","        38"," ","        75"," ","   -7.7","W,0108, ","","","",""," 105.7"," ,W,0807, ","   36.1","W,0720, ","0.0","W,1029","-3.2","W,1209","-4.9","W,1231","","","","","-0.5","W,0316","-6.0","W,0109","-6.0","W,0109","-7.7","W,0108","","","     772.5","5","     772.5","W","   1571.8"," ,W","","","     19.58","W","     25.88","W","     13.28","W","","","       140","W","       140","W","","","","","      15.7","W","      21.0","W","",""
"USW00013865","2018","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","W","   1568.2","","    1568.2","W","       132","W","        88","W","        23","W","","","","","         0","W","        35","W","         1","W","       255","W","       126","W","       183"," ","        26"," ","        81"," ","  -12.1","W,0117, ","","","","","  92.2"," ,W,1227, ","   36.7","W,0712,+","0.0","W,1115","-2.7","W,1206","","","","","","","-1.0","W,0315","-3.2","W,0203","-8.2","W,0119","-8.2","W,0119","-10.5","W,0118","    1191.3","3","    1191.3","W","   1793.6"," ,W","","","     19.42","W","     25.61","W","     13.24","W","","","       240","W","       230","W","","","","","      17.0","W","      21.9","W","",""
"USW00013865","2019","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.4","W","   1558.6","","    1558.6","W","       113","W","        71","W","        19","W","","","","","         0","W","        28","W","         0","W","       250","W","       125","W","       160"," ","        28"," ","        75"," ","   -5.5","W,1113, ","","","",""," 121.2"," ,W,1025, ","   39.4","W,0917, ","-0.5","W,1109","-2.7","W,1112","-5.5","W,1113","","","","","-1.0","W,0307","-3.2","W,0306","","","","","","","    1087.1","1","    1087.1","W","   1540.4"," ,W","","","     19.66","W","     26.05","W","     13.27","W","","","        10","W","       360","W","","","","","      19.2","W","      23.7","W","",""
"USW00013865","2020","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","W","   1369.4","","    1369.4","W","       123","W","        85","W","        24","W","","","","","         0","W","        28","W","         0","W","       275","W","        87","W","       167"," ","        17"," ","        73"," ","   -4.9","W,1226, ","","","",""," 100.6"," ,W,0304, ","   36.7","W,0810,+","-0.5","W,1124","-3.8","W,1201","-4.9","W,1226","","","","","-0.5","W,0228","-2.7","W,0122","","","","","","","     953.3","3","     953.3","W","   1784.1"," ,W","","","     19.45","W","     25.66","W","     13.25","W","","","       240","W","       310","W","","","","","      17.0","W","      24.6","W","",""
"USW00013865","2021","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.4","W","   1201.2","","    1201.2","W","       143","W","        90","W","        22","W","","","","","         0","W","        40","W","         1","W","       273","W","        50","W","       196"," ","        27"," ","        76"," ","   -9.9","W,0216, ","","","","","  88.4"," ,W,0316, ","   36.7","W,0729, ","0.0","W,1114","","","","","","","","","-1.0","W,0308","-3.2","W,0221","-5.5","W,0220","-8.2","W,0217","-9.9","W,0216","    1231.8","8","    1231.8","W","   1724.0"," ,W","","","     18.46","W","     24.61","W","     12.31","W","","","       350","W","       270","W","","","","","      18.3","W","      27.3","W","",""
"USW00013865","2022","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","W","   1402.8","","    1402.8","W","       104","W","        73","W","        19","W","        0","","         0","W","         0","W","        58","W","         1","W","       271","W","       100","W","       148"," ","        26"," ","        76"," ","  -11.0","W,1223, ","     0"," ,W,1231,+","     0","T,W,1121,+"," 117.1"," ,W,0824, ","   40.0","W,0625, ","-0.5","W,1019","-2.7","W,1117","-11.0","W,1223","-11.0","W,1223","-11.0","W,1223","-0.5","W,0314","-3.8","W,0313","-7.1","W,0123","-7.1","W,0123","","","    1058.8","8","    1058.8","W","   1369.1"," ,W","        0","T,W","     18.90","W","     25.69","W","     12.10","W","","","       280","W","       290","W","","","","","      19.2","W","      28.6","W","",""
"USW00013865","2023","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.4","W","   1453.6","","    1453.6","W","       123","W","        80","W","        19","W","        0","","         0","W","         0","W","        38","W","         0","W","       271","W","       104","W","       147"," ","        25"," ","        73"," ","   -3.8","W,0320, ","     0"," ,W,1231,+","     0"," ,W,1231,+","  85.6"," ,W,0216, ","   40.0","W,0826,+","-1.6","W,1101","-3.2","W,1102","","","","","","","-1.0","W,0321","-3.8","W,0320","","","","","","","     963.5","5","     963.5","W","   1392.6"," ,W","        0"," ,W","     19.65","W","     26.32","W","     12.98","W","","","       310","W","       300","W","","","","","      19.2","W","      26.8","W","",""
"USW00013865","2024","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","W","   1475.2","","    1475.2","W","       110","W","        65","W","        20","W","        0","","         0","W","         0","W","        40","W","         1","W","       280","W","        98","W","       138"," ","        27"," ","        58"," ","  -11.6","W,0117, ","     0"," ,W,1231,+","     0"," ,W,1231,+"," 112.5"," ,W,0308, ","   38.9","W,0818, ","-1.0","W,1129","-2.7","W,1130","","","","","","","-1.0","W,0319","-3.8","W,0219","-8.2","W,0121","-8.2","W,0121","-11.6","W,0117","    1112.3","3","    1112.3","W","   1460.7"," ,W","        0"," ,W","     19.55","W","     26.08","W","     13.02","W","","","       310","W","       320","W","","","","","      17.0","W","      25.0","W","",""
"USW00013865","2025","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","","","","","","","","","","","","","","","","","","","","","","","","","        48"," ","         8"," ","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
