"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014825","2016","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.4","W","    702.5","","     702.5","W","       113","W","        73","W","         6","W","","","","","         0","W","       105","W","        29","W","       164","W","        26","W","         3"," ","","","","","  -16.6","W,1219,+","","","","","  42.9"," ,W,0604, ","   35.0","W,0811, ","-2.7","W,1112","-2.7","W,1112","-6.0","W,1121","-8.8","W,1212","-9.3","W,1213","0.0","W,0413","-2.7","W,0410","-4.9","W,0303","-7.7","W,0215","-16.6","W,0214","    2684.0","0","    2684.0","W","    784.4"," ,W","","","     12.33","W","     17.70","W","      6.96","W","       270","W","       240","W","      20.6","W","      25.9","W"
"USW00014825","2017","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.5","W","    516.8","","     516.8","W","       123","W","        74","W","         9","W","","","","","         4","W","        91","W","        27","W","       173","W","        13","W","         8"," ","         1"," ","","","  -20.5","W,1227, ","","","","","  86.1"," ,W,0713, ","   35.6","W,0613, ","-2.1","W,1026","-6.6","W,1110","-6.6","W,1110","-8.2","W,1208","-14.3","W,1214","-1.0","W,0408","-6.0","W,0323","-6.0","W,0323","-7.1","W,0316","-9.9","W,0315","    2647.4","4","    2647.4","W","   1051.7"," ,W","","","     12.04","W","     17.33","W","      6.76","W","       250","W","       200","W","      21.5","W","      30.4","W"
"USW00014825","2018","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.3","W","    724.7","","     724.7","W","       136","W","        72","W","         5","W","","","","","         5","W","       128","W","        29","W","       158","W","        28","W","        27"," ","","","         1"," ","  -22.1","W,0102, ","","","","","  41.1"," ,W,1101, ","   35.6","W,0528, ","0.0","W,1016","-6.0","W,1110","-6.0","W,1110","-8.2","W,1114","-9.3","W,1208","-1.0","W,0429","-3.8","W,0418","-6.0","W,0408","-9.3","W,0213","-9.3","W,0213","    3200.2","2","    3200.2","W","    914.6"," ,W","","","     11.47","W","     16.33","W","      6.60","W","       250","W","       260","W","      20.6","W","      24.6","W"
"USW00014825","2019","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.4","W","    666.4","","     666.4","W","","","","","","","","","","","         5","W","       112","W","        34","W","       159","W","        30","W","        26"," ","         2"," ","        11"," ","  -23.8","W,0121, ","","","","","","","   36.1","W,0702, ","-1.0","W,1101","-3.2","W,1106","-6.6","W,1108","-12.1","W,1112","-12.1","W,1112","-0.5","W,0402","-5.5","W,0401","-5.5","W,0401","-8.8","W,0307","-13.2","W,0306","    3196.7","7","    3196.7","W","","","","","     11.65","W","     16.78","W","      6.51","W","       250","W","       190","W","      21.9","W","      30.0","W"
"USW00014825","2020","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.3","W","    641.5","","     641.5","W","       136","W","        67","W","         5","W","","","","","         0","W","       101","W","        16","W","       153","W","        35","W","        14"," ","         1"," ","         3"," ","  -14.9","W,0215, ","","","","","  72.1"," ,W,0828, ","   36.1","W,0706, ","-1.6","W,1031","-2.7","W,1102","-6.0","W,1114","-7.7","W,1224","-9.9","W,1227","-0.5","W,0512","-2.7","W,0422","-6.6","W,0301","-8.2","W,0229","-9.9","W,0228","    2908.7","7","    2908.7","W","    787.4"," ,W","","","     12.20","W","     17.48","W","      6.92","W","       250","W","       260","W","      22.8","W","      28.6","W"
"USW00014825","2021","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.2","W","    700.3","","     700.3","W","       119","W","        64","W","         7","W","","","","","         1","W","       107","W","        25","W","       171","W","        22","W","         7"," ","","","         3"," ","  -19.9","W,0217, ","","","","","  55.6"," ,W,0922, ","   34.4","W,0629, ","-3.2","W,1103","-3.2","W,1103","-6.0","W,1123","-7.1","W,1207","","","0.0","W,0501","-6.0","W,0402","-6.0","W,0402","-12.7","W,0221","-12.7","W,0221","    2957.9","9","    2957.9","W","    839.0"," ,W","","","     12.41","W","     17.61","W","      7.20","W","       260","W","       270","W","      21.0","W","      26.8","W"
"USW00014825","2022","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.6","W","    617.3","","     617.3","W","       105","W","        55","W","         3","W","","","","","         3","W","       107","W","        40","W","       169","W","        18","W","        20"," ","         2"," ","         5"," ","  -21.6","W,0129, ","","","","","  32.3"," ,W,0514, ","   36.7","W,0621, ","0.0","W,1008","-4.3","W,1118","-7.1","W,1119","-7.1","W,1119","-21.0","W,1223","-0.5","W,0427","-2.7","W,0402","-5.5","W,0329","-7.1","W,0328","-9.3","W,0312","    2873.9","9","    2873.9","W","    617.4"," ,W","","","     11.61","W","     17.00","W","      6.22","W","       250","W","       310","W","      19.2","W","      29.5","W"
"USW00014825","2023","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.2","W","    495.7","","     495.7","W","       112","W","        66","W","         3","W","","","","","         0","W","        86","W","         7","W","       167","W","        18","W","        25"," ","         3"," ","         4"," ","  -13.8","W,0203, ","","","","","  39.1"," ,W,0824, ","   33.9","W,0905,+","-1.0","W,1030","-3.8","W,1031","-6.6","W,1125","-7.1","W,1128","","","0.0","W,0426","-5.5","W,0330","-5.5","W,0330","-7.7","W,0319","-11.0","W,0204","    2779.4","4","    2779.4","W","    656.4"," ,W","","","     12.49","W","     18.00","W","      6.98","W","       260","W","       270","W","      21.5","W","      27.3","W"
"USW00014825","2024","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.1","W","    687.5","","     687.5","W","       121","W","        65","W","         6","W","","","","","         1","W","        78","W","        18","W","       186","W","        28","W","        25"," ","         3"," ","         7"," ","  -18.8","W,0115, ","","","","","  73.7"," ,W,0806, ","   36.7","W,0621,+","-0.5","W,1017","-4.9","W,1129","-4.9","W,1129","-7.1","W,1130","-9.3","W,1206","0.0","W,0406","-2.7","W,0328","-6.0","W,0321","-9.9","W,0219","-9.9","W,0219","    2502.1","1","    2502.1","W","    820.9"," ,W","","","     13.33","W","     18.72","W","      7.94","W","       260","W","       270","W","      17.0","W","      25.5","W"
"USW00014825","2025","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         3"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
