"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014735","2002","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.5","X","    423.3","","     423.3","0","       150","0","        86","0","         9","0","       57","","        19","0","         0","0","       142","0","        25","0","       131","0","        21","0","       175"," ","        17"," ","        26"," ","  -17.2","0,0108, ","   406"," ,0,1227,+","   488"," ,0,1225, ","  45.5"," ,0,1225, ","   35.6","0,0814, ","-1.7","0,1015","-3.3","0,1023","-5.0","0,1024","-7.2","0,1102","-10.0","0,1128","-1.7","0,0520","-2.2","0,0426","-6.7","0,0407","-6.7","0,0407","-11.1","0,0322","    3272.7","7","    3272.7","0","   1051.2"," ,0","","","     2171"," ,0","      9.76","0","     14.99","0","      4.52","0","","","","","       190","X","       180","X","","","","","","","      19.7","X","      30.4","X","","","",""
"USW00014735","2003","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.3","X","    333.4","","     333.4","0","       159","0","        87","0","        11","0","      102","","        19","0","        16","0","       140","0","        63","0","       125","0","         5","0","       189"," ","        29"," ","        15"," ","  -24.4","0,0128,+","   610"," ,0,0104, ","   318"," ,0,1206, ","  40.6"," ,0,1027, ","   33.9","0,0626, ","-0.6","0,1003","-2.2","0,1020","-5.0","0,1108","-6.7","0,1109","-10.0","0,1202","-0.6","0,0504","-2.2","0,0417","-5.6","0,0407","-10.6","0,0401","-10.6","0,0401","    4017.2","2","    4017.2","0","   1177.2"," ,0","","","     2252"," ,0","      8.44","0","     13.54","0","      3.34","0","","","","","       290","X","       290","X","","","","","","","      18.3","X","      23.7","X","","","",""
"USW00014735","2004","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.5","X","    286.8","","     286.8","0","       146","0","        84","0","         8","0","       70","","        15","0","        15","0","       130","0","        45","0","       138","0","         2","0","       173"," ","        20"," ","        20"," ","  -25.0","0,0114, ","   203"," ,0,0317,+","   178"," ,0,0316, ","  54.6"," ,0,0727, ","   33.9","0,0609, ","0.0","0,1024","-3.9","0,1104","-6.7","0,1109","-6.7","0,1109","-10.6","0,1215","-1.1","0,0416","-2.8","0,0408","-4.4","0,0405","-10.6","0,0323","-10.6","0,0323","    3709.8","8","    3709.8","0","   1017.0"," ,0","","","     1210"," ,0","      8.82","0","     13.88","0","      3.76","0","","","","","       290","X","       260","X","","","","","","","      17.9","X","      25.0","X","","","",""
"USW00014735","2005","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.3","X","    498.6","","     498.6","0","       142","0","        89","0","        13","0","       79","","        18","0","        11","0","       140","0","        49","0","       142","0","        15","0","       167"," ","        20"," ","        17"," ","  -26.7","0,0128,+","   330"," ,0,0302, ","   272"," ,0,0301, ","  66.8"," ,0,1008, ","   34.4","0,0626, ","0.0","0,1021","-3.9","0,1111","-4.4","0,1112","-6.7","0,1123","-10.0","0,1207","-1.1","0,0513","-2.8","0,0327","-4.4","0,0326","-6.7","0,0317","-11.1","0,0311","    3780.5","5","    3780.5","0","   1213.1"," ,0","","","     1919"," ,0","      9.54","0","     14.83","0","      4.24","0","","","","","       250","X","       230","X","","","","","","","      17.0","X","      22.8","X","","","",""
"USW00014735","2006","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.3","W","    362.1","","     362.1","0","       150","0","        83","0","        12","0","       27","","         6","0","         0","0","       125","0","        22","0","       121","0","        10","0","       171"," ","        25"," ","        19"," ","  -16.7","0,0116, ","   127"," ,0,0125,+","   132"," ,0,0123, ","  56.4"," ,0,0626, ","   35.6","0,0801, ","-1.1","0,1013","-3.3","0,1027","-4.4","0,1121","-6.7","0,1205","-12.2","0,1208","-0.6","0,0429","-2.2","0,0410","-4.4","0,0322","-7.2","0,0321","-9.4","0,0308","    3366.6","6","    3366.6","0","   1184.2"," ,0","","","      505"," ,0","     10.26","0","     15.42","0","      5.09","0","","","","","       290","X","       310","X","","","","","","","      20.6","X","      26.8","X","","","",""
"USW00014735","2007","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.3","W","    382.7","","     382.7","0","       146","0","        79","0","         9","0","       67","","        17","0","         4","0","       141","0","        57","0","       146","0","        10","0","       174"," ","        36"," ","        27"," ","  -19.4","0,0309,+","   330"," ,0,0317,+","   414"," ,0,0214, ","  57.4"," ,0,0415, ","   34.4","0,0627,+","-1.7","0,1029","-2.8","0,1104","-4.4","0,1111","-6.7","0,1118","-10.0","0,1124","0.0","0,0426","-6.1","0,0411","-6.1","0,0411","-15.0","0,0321","-15.0","0,0321","    3625.0","0","    3625.0","0","   1149.8"," ,0","","","     1964"," ,0","      9.06","0","     14.37","0","      3.76","0","","","","","       310","X","       330","X","","","","","","","      17.4","X","      25.9","X","","","",""
"USW00014735","2008","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.1","W","    360.1","","     360.1","0","       146","0","        94","0","        11","0","       56","","        13","0","         3","0","       141","0","        41","0","       136","0","         6","0","       206"," ","        34"," ","        34"," ","  -20.6","0,0103, ","   330"," ,0,1222, ","   198"," ,0,1219, ","  63.2"," ,0,0723, ","   35.6","0,0610, ","0.0","0,1007","-3.3","0,1020","-5.0","0,1024","-7.8","0,1120","-8.9","0,1123","-2.2","0,0501","-2.2","0,0501","-6.1","0,0403","-9.4","0,0330","-9.4","0,0330","    3524.4","4","    3524.4","0","   1214.2"," ,0","","","     1464"," ,0","      9.43","0","     14.67","0","      4.19","0","","","","","       260","X","       250","X","","","","","","","      18.3","X","      25.0","X","","","",""
"USW00014735","2009","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.1","W","    239.1","","     239.1","0","       132","0","        76","0","        10","0","       60","","        10","0","         6","0","       137","0","        53","0","       127","0","         4","0","       188"," ","        46"," ","        22"," ","  -22.2","0,0116, ","   254"," ,0,0131, ","   185"," ,0,1209, ","  70.1"," ,0,0701, ","   32.8","0,0817, ","-1.7","0,1012","-2.2","0,1014","-4.4","0,1019","-6.7","0,1206","-11.1","0,1212","0.0","0,0519","-2.8","0,0413","-6.7","0,0325","-6.7","0,0325","-12.2","0,0305","    3712.8","8","    3712.8","0","   1047.8"," ,0","","","      962"," ,0","      8.79","0","     13.87","0","      3.70","0","","","","","       280","X","       270","X","","","","","","","      17.0","X","      24.1","X","","","",""
"USW00014735","2010","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.3","W","    454.3","","     454.3","0","       124","0","        69","0","         8","0","       37","","        13","0","         2","0","       127","0","        45","0","       141","0","        14","0","       166"," ","        19"," ","        27"," ","  -18.9","0,0130, ","   254"," ,0,0224, ","   163"," ,0,0223, ","  77.2"," ,0,1001, ","   35.6","0,0706, ","-1.1","0,1019","-2.2","0,1102","-6.1","0,1125","-7.8","0,1128","-13.3","0,1209","-0.6","0,0513","-6.7","0,0327","-6.7","0,0327","-6.7","0,0327","-11.1","0,0213","    3423.4","4","    3423.4","0","    962.0"," ,0","","","     1149"," ,0","     10.10","0","     15.23","0","      4.97","0","","","","","       270","X","       300","X","","","","","","","      17.4","X","      23.7","X","","","",""
"USW00014735","2011","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.0","W","    426.9","","     426.9","X","       142","X","        94","X","        12","X","       70","","        16","X","         6","X","       131","X","        47","X","       136","X","         8","X","       168"," ","        16"," ","        37"," ","  -25.0","X,0124, ","   483"," ,X,0204,+","   325"," ,X,0112, "," 119.1"," ,X,0828, ","   37.2","X,0721, ","0.0","X,1027","-3.3","X,1031","-5.6","X,1106","-8.9","X,1211","-8.9","X,1211","0.0","X,0506","-2.8","X,0422","-5.0","X,0328","-6.7","X,0327","-10.6","X,0309","    3724.9","9","    3724.9","X","   1364.5"," ,X","","","     2042"," ,X","      9.98","X","     15.15","X","      4.81","X","","","","","       290","X","       300","X","","","","","","","      17.9","X","      24.1","X","","","",""
"USW00014735","2012","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.1","X","    437.6","","     437.6","X","       134","X","        70","X","         6","X","       18","","         8","X","         2","X","       126","X","        18","X","       145","X","        13","X","       131"," ","        22"," ","        22"," ","  -17.8","X,0122,+","   254"," ,X,1230, ","   124"," ,X,1227, ","  81.0"," ,X,0918, ","   36.7","X,0717, ","0.0","X,1012","-3.9","X,1013","-6.1","X,1106","-6.7","X,1201","","","-1.7","X,0430","-5.0","X,0327","-5.0","X,0327","-10.6","X,0306","-10.6","X,0306","    3004.0","0","    3004.0","X","    940.6"," ,X","","","      780"," ,X","     10.90","X","     16.20","X","      5.61","X","","","","","       290","X","       290","X","","","","","","","      16.5","X","      21.5","X","","","",""
"USW00014735","2013","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.1","W","    409.1","","     409.1","W","       132","W","        78","W","        10","W","       49","","        16","W","         5","W","       150","W","        43","W","       143","W","        15","W","       121"," ","         6"," ","         5"," ","  -20.6","W,0210,+","   280"," ,W,1218,+","   165"," ,W,1214,+","  45.0"," ,W,0628, ","   35.6","W,0719, ","-0.5","W,1024","-6.6","W,1104","-6.6","W,1104","-8.8","W,1121","-9.9","W,1124","0.0","W,0515","-2.7","W,0415","-8.3","X,0322","-8.3","X,0322","-11.7","X,0321","    3545.9","9","    3545.9","W","   1114.4"," ,W","","","     1529"," ,W","      9.26","W","     14.58","W","      3.94","W","","","","","       280","W","       330","W","","","","","","","      17.4","W","      23.7","W","","","",""
"USW00014735","2014","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    351.1","","     351.1","W","       137","W","        79","W","         7","W","       81","","        16","W","         9","W","       139","W","        56","W","       140","W","         4","W","       127"," ","         7"," ","         7"," ","  -24.3","W,0104, ","   460"," ,W,0214, ","   264"," ,W,0205, ","  40.9"," ,W,0625, ","   32.8","W,0723,+","0.0","W,1012","-3.2","W,1113","-4.9","W,1115","-8.8","W,1121","-9.3","W,1122","-1.0","W,0425","-2.7","W,0418","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","    3906.4","4","    3906.4","W","   1009.1"," ,W","","","     1932"," ,W","      8.90","W","     14.19","W","      3.62","W","","","","","       100","W","        90","W","","","","","","","      17.0","W","      23.7","W","","","",""
"USW00014735","2015","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    488.1","","     488.1","W","       124","W","        72","W","         7","W","       60","","        13","W","        18","W","       123","W","        52","W","       152","W","         9","W","       156"," ","        16"," ","        20"," ","  -24.3","W,0203, ","   430"," ,W,0215, ","   302"," ,W,0202, ","  69.6"," ,W,0930, ","   35.0","W,0729, ","0.0","W,1017","-2.7","W,1018","-4.9","W,1019","","","","","-1.0","W,0425","-3.8","W,0405","-11.6","W,0329","-11.6","W,0329","-11.6","W,0329","    3840.4","4","    3840.4","W","    982.6"," ,W","","","     1363"," ,W","      9.75","W","     15.42","W","      4.09","W","","","","","       290","W","       280","W","","","","","","","      17.4","W","      22.8","W","","","",""
"USW00014735","2016","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    485.3","","     485.3","W","       120","W","        64","W","         8","W","       22","","        12","W","         3","W","       127","W","        27","W","       140","W","        15","W","       143"," ","        21"," ","        28"," ","  -24.9","W,0214, ","   100"," ,W,0405, ","   109"," ,W,0404, ","  64.8"," ,W,0731, ","   34.4","W,0722, ","-2.1","W,1015","-3.8","W,1101","-6.6","W,1128","-7.1","W,1209","-10.5","W,1211","0.0","W,0421","-4.9","W,0410","-4.9","W,0410","-8.2","W,0406","-9.9","W,0405","    3062.3","3","    3062.3","W","    848.7"," ,W","","","      741"," ,W","     10.61","W","     16.18","W","      5.04","W","","","","","       280","W","       280","W","","","","","","","      17.9","W","      23.3","W","","","",""
"USW00014735","2017","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    380.7","","     380.7","W","       143","W","        80","W","         8","W","       56","","        12","W","         5","W","       117","W","        34","W","       151","W","         8","W","       159"," ","        16"," ","        26"," ","  -20.5","W,1228, ","   380"," ,W,0315, ","   432"," ,W,0314, ","  43.7"," ,W,0818, ","   35.0","W,0612, ","-0.5","W,1017","-3.2","W,1108","-6.0","W,1109","-7.7","W,1111","-11.6","W,1214","-2.7","W,0409","-2.7","W,0409","-10.5","W,0323","-10.5","W,0323","-10.5","W,0323","    3288.6","6","    3288.6","W","   1021.0"," ,W","","","     1488"," ,W","     10.13","W","     15.33","W","      4.93","W","","","","","       290","W","       280","W","","","","","","","      19.2","W","      25.0","W","","","",""
"USW00014735","2018","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    570.3","","     570.3","W","       151","W","        99","W","         9","W","       74","","        17","W","         4","W","       144","W","        33","W","       139","W","        20","W","       170"," ","        22"," ","        24"," ","  -23.2","W,0101, ","   360"," ,W,0314, ","   302"," ,W,0302, ","  57.4"," ,W,0918, ","   36.1","W,0702,+","-0.5","W,1018","-2.7","W,1026","-5.5","W,1114","-8.2","W,1121","-13.2","W,1122","-1.0","W,0423","-6.0","W,0411","-6.0","W,0411","-7.1","W,0408","-9.3","W,0320","    3535.1","1","    3535.1","W","   1125.8"," ,W","","","     2003"," ,W","     10.12","W","     15.00","W","      5.23","W","","","","","       310","W","       290","W","","","","","","","      17.4","W","      23.3","W","","","",""
"USW00014735","2019","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    413.5","","     413.5","W","       155","W","        95","W","         8","W","       69","","        17","W","         4","W","       132","W","        39","W","       138","W","        12","W","       139"," ","        15"," ","        32"," ","  -22.1","W,0201, ","   460"," ,W,1203, ","   338"," ,W,1201, ","  41.4"," ,W,1017, ","   35.0","W,0720, ","-1.0","W,1103","-4.9","W,1108","-4.9","W,1108","-7.7","W,1109","-9.9","W,1113","-0.5","W,0429","-3.8","W,0405","-5.5","W,0402","-11.0","W,0309","-11.0","W,0309","    3533.1","1","    3533.1","W","   1170.8"," ,W","","","     1830"," ,W","      9.75","W","     14.97","W","      4.53","W","","","","","       280","W","       300","W","","","","","","","      21.0","W","      27.3","W","","","",""
"USW00014735","2020","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    439.2","","     439.2","W","       127","W","        83","W","         6","W","       34","","        12","W","         2","W","       122","W","        21","W","       134","W","        13","W","       137"," ","        16"," ","        25"," ","  -19.9","W,1219, ","   480"," ,W,1218, ","   500"," ,W,1217, ","  99.6"," ,W,0804, ","   35.0","W,0622, ","0.0","W,0921","-3.8","W,1030","-7.1","W,1031","-7.1","W,1031","-12.1","W,1216","-1.6","W,0513","-2.7","W,0417","-4.9","W,0322","-8.2","W,0301","-11.6","W,0221","    3276.0","0","    3276.0","W","    942.0"," ,W","","","     1192"," ,W","     10.35","W","     15.71","W","      4.98","W","","","","","       280","W","       270","W","","","","","","","      30.0","W","      30.4","W","","","",""
"USW00014735","2021","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.2","W","    283.7","","     283.7","W","       147","W","        97","W","        10","W","       42","","        13","W","         2","W","       137","W","        45","W","       135","W","         4","W","       193"," ","        19"," ","        37"," ","  -21.6","W,0131, ","   200"," ,W,0203,+","   112"," ,W,0201, ","  41.9"," ,W,1004, ","   33.3","W,0629, ","0.0","W,1102","-2.7","W,1104","-4.9","W,1120","-7.1","W,1124","-9.3","W,1220","0.0","W,0507","-2.7","W,0422","-5.5","W,0403","-10.5","W,0316","-10.5","W,0316","    3750.8","8","    3750.8","W","   1152.7"," ,W","","","      834"," ,W","      9.40","W","     14.46","W","      4.35","W","","","","","       270","W","       210","W","","","","","","","      18.3","W","      31.3","W","","","",""
"USW00014735","2022","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.4","W","    507.9","","     507.9","W","       129","W","        73","W","         7","W","       60","","        10","W","         6","W","       128","W","        44","W","       143","W","        25","W","       139"," ","        25"," ","        27"," ","  -21.0","W,0122, ","   150"," ,W,1217,+","   168"," ,W,1211, ","  51.6"," ,W,0407, ","   37.2","W,0804, ","-0.5","W,1021","-2.7","W,1109","-6.0","W,1115","-7.1","W,1121","-13.2","W,1213","-1.6","W,0421","-2.7","W,0418","-6.6","W,0330","-7.7","W,0329","-11.6","W,0305","    3364.8","8","    3364.8","W","    948.5"," ,W","","","     1117"," ,W","     10.34","W","     16.01","W","      4.68","W","","","","","       270","W","       200","W","","","","","","","      19.7","W","      28.2","W","","","",""
"USW00014735","2023","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       2.9","W","    454.4","","     454.4","W","       156","W","        95","W","        12","W","       43","","        13","W","         2","W","       120","W","         8","W","       148","W","        11","W","       178"," ","        20"," ","        27"," ","  -24.9","W,0204, ","   230"," ,W,0304, ","   251"," ,W,0314, ","  58.7"," ,W,0718, ","   33.9","W,0907,+","0.0","W,1031","-3.8","W,1102","-6.0","W,1113","-7.7","W,1121","","","0.0","W,0518","-4.3","W,0403","-6.6","W,0331","-8.8","W,0226","-11.0","W,0225","    3111.3","3","    3111.3","W","   1236.2"," ,W","","","     1200"," ,W","     11.25","W","     16.54","W","      5.96","W","","","","","       220","W","       290","W","","","","","","","      16.5","W","      24.1","W","","","",""
"USW00014735","2024","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","       3.1","W","    512.7","","     512.7","W","       130","W","        77","W","         9","W","       45","","        12","W","         2","W","       109","W","        21","W","       162","W","        13","W","       135"," ","        18"," ","        26"," ","  -20.5","W,1223, ","   180"," ,W,0108, ","   140"," ,W,0107, ","  73.9"," ,W,0809, ","   35.6","W,0620, ","-1.6","W,1017","-2.7","W,1110","-4.9","W,1114","-8.2","W,1202","-9.3","W,1204","-1.0","W,0425","-3.2","W,0326","-6.6","W,0325","-9.3","W,0324","-9.3","W,0324","    2914.7","7","    2914.7","W","   1072.3"," ,W","","","     1070"," ,W","     11.46","W","     16.84","W","      6.09","W","","","","","       290","W","       250","W","","","","","","","      17.9","W","      25.9","W","","","",""
"USW00014735","2025","42.74722","-73.79913","85.4","ALBANY INTERNATIONAL AIRPORT, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","         2"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
