"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024829","1995","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2127.7","","    2127.7","0","        24","0","        22","0","         0","0","        0","","         0","0","         0","0","         5","0","         0","0","       315","0","       178","0","","","","","   -0.6","0,1222, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  20.3"," ,0,1101, ","   51.7","0,0728, ","0.0","0,1220","","","","","","","0.0","0,0119","","","","","","","","","     700.2","2","     700.2","0","    162.9"," ,0","        0"," ,0","     22.68","0","     31.75","0","     13.60","0"
"USC00024829","1996","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2367.0","","    2367.0","0","        14","0","        11","0","         0","0","        0","","         0","0","         0","0","        13","0","         0","0","       324","0","       183","0","","","","","   -2.8","0,1220,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  12.7"," ,0,0314, ","   47.2","0,0731, ","-0.6","0,1202","-2.8","0,1218","","","","","-2.2","0,0125","-2.2","0,0125","","","","","","","     480.2","2","     480.2","0","     79.8"," ,0","        0"," ,0","     23.26","0","     32.23","0","     14.30","0"
"USC00024829","1997","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2355.7","","    2355.7","0","        30","0","        20","0","         0","0","        0","","         0","0","         0","0","         7","0","         0","0","       305","0","       197","0","","","","","   -2.2","0,0108, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.1"," ,0,0113, ","   46.7","0,0715, ","-1.1","0,1211","","","","","","","-1.1","0,0207","-2.2","0,0108","","","","","","","     628.8","8","     628.8","0","    150.2"," ,0","        0"," ,0","     22.97","0","     31.36","0","     14.58","0"
"USC00024829","1998","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2231.8","","    2231.8","0","        44","0","        28","0","         1","0","","","         0","0","         0","0","         6","0","         0","0","       288","0","       169","0","","","","","   -1.7","0,1225,+","","","     0"," ,0,1231,+","  29.2"," ,0,0720, ","   49.4","0,0716, ","0.0","0,1207","","","","","","","0.0","0,0107","","","","","","","","","     797.9","9","     797.9","0","    320.3"," ,0","        0"," ,0","     22.49","0","     30.31","0","     14.67","0"
"USC00024829","1999","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2418.3","","    2418.3","0","        21","0","        15","0","         4","0","        0","","         0","0","         0","0","         0","0","         0","0","       319","0","       187","0","","","","","    1.1","0,1221,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,0728,+","   46.1","0,0822,+","","","","","","","","","","","","","","","","","","","     560.9","9","     560.9","0","    248.0"," ,0","        0"," ,0","     23.49","0","     31.74","0","     15.25","0"
"USC00024829","2000","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2573.7","","    2573.7","0","        26","0","        19","0","         2","0","        0","","         0","0","         0","0","         0","0","         0","0","       299","0","       180","0","","","","","    0.6","0,0103, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  70.4"," ,0,1031, ","   47.8","0,0915, ","","","","","","","","","","","","","","","","","","","     461.4","4","     461.4","0","    271.2"," ,0","        0"," ,0","     23.84","0","     31.63","0","     16.05","0"
"USC00024829","2001","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2748.2","","    2748.2","0","        25","0","        18","0","         0","0","        0","","         0","0","         0","0","         1","0","         0","0","       286","0","       198","0","","","","","    0.0","0,1218, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  18.3"," ,0,0307, ","   50.0","0,0702, ","0.0","0,1218","","","","","","","","","","","","","","","","","     775.8","8","     775.8","0","    165.0"," ,0","        0"," ,0","     23.91","0","     31.62","0","     16.20","0"
"USC00024829","2002","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2530.2","","    2530.2","0","        12","0","         6","0","         0","0","        0","","         0","0","         0","0","         3","0","         0","0","       302","0","       180","0","","","","","   -2.2","0,0131, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.6"," ,0,0715, ","   46.1","0,0626, ","","","","","","","","","-0.6","0,0201","-2.2","0,0131","","","","","","","     603.9","9","     603.9","0","     77.7"," ,0","        0"," ,0","     23.77","0","     31.60","0","     15.94","0"
"USC00024829","2003","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2525.4","","    2525.4","0","        28","0","        19","0","         1","0","        0","","         0","0","         0","0","         2","0","         0","0","       303","0","       174","0","","","","","   -2.8","0,1228, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.0"," ,0,0214, ","   48.3","0,0716, ","-1.7","0,1227","-2.8","0,1228","","","","","","","","","","","","","","","     485.3","3","     485.3","0","    203.5"," ,0","        0"," ,0","     23.94","0","     31.42","0","     16.46","0"
"USC00024829","2004","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2534.2","","    2534.2","0","        34","0","        26","0","         0","0","        0","","         0","0","         0","0","         5","0","         0","0","       281","0","       189","0","","","","","   -0.6","0,1225, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.6"," ,0,0223, ","   45.6","0,0811,+","0.0","0,1130","","","","","","","0.0","0,0213","","","","","","","","","     591.0","0","     591.0","0","    199.7"," ,0","        0"," ,0","     23.49","0","     30.94","0","     16.04","0"
"USC00024829","2005","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     652.5","5","     652.5","0","","","","","","","","","",""
"USC00024829","2006","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        16","0","        12","0","         2","0","        0","","         0","0","","","","","         0","0","       307","0","       174","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.2"," ,0,0311, ","   48.3","0,0721, ","","","","","","","","","","","","","","","","","","","","","","","    112.8"," ,0","        0"," ,0","","","     31.58","0","",""
"USC00024829","2007","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        20","0","        13","0","         0","0","        0","","         0","0","","","","","         0","0","       296","0","       194","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  20.3"," ,0,1130, ","   47.2","0,0705, ","","","","","","","","","","","","","","","","","","","","","","","    116.9"," ,0","        0"," ,0","","","     31.59","0","",""
"USC00024829","2008","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        35","0","        21","0","         7","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.2"," ,0,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","    359.9"," ,0","        0"," ,0","","","","","",""
"USC00024829","2009","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2465.4","","    2465.4","0","        12","0","        11","0","         1","0","        0","","         0","0","         0","0","         1","0","         0","0","       297","0","       177","0","","","","","    0.0","0,1226, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.0"," ,0,0813, ","   46.7","0,0718,+","0.0","0,1226","","","","","","","","","","","","","","","","","","","","","    117.7"," ,0","        0"," ,0","     23.54","0","     31.19","0","     15.89","0"
"USC00024829","2010","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2266.0","","    2266.0","0","        26","0","        23","0","         1","0","        0","","         0","0","         0","0","         2","0","         0","0","       301","0","       166","0","","","","","   -1.7","0,1231, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.7"," ,0,0121, ","   46.7","0,0718, ","-0.6","0,1130","","","","","","","","","","","","","","","","","     675.1","1","     675.1","0","    236.1"," ,0","        0"," ,0","     22.95","0","     30.48","0","     15.42","0"
"USC00024829","2011","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2399.6","","    2399.6","7","        21","7","        16","7","         0","7","","","","","         0","7","         8","7","         0","7","       292","7","       177","7","","","","","   -5.0","7,0203, ","","","","","  21.6"," ,7,0725, ","   46.7","7,0826, ","-1.7","7,1206","","","","","","","-0.6","K,0205","-3.9","K,0204","-5.0","K,0203","","","","","     639.2","2","     639.2","7","    130.1"," ,7","","","     22.96","7","     30.67","7","     15.24","7"
"USC00024829","2012","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2546.3","","    2546.3","7","        19","7","        11","7","         0","7","","","","","         0","7","         0","7","         0","7","       312","7","       189","7","","","","","    0.6","7,1228, ","","","","","  14.0"," ,7,0821, ","   46.7","7,0809, ","","","","","","","","","","","","","","","","","","","     628.8","8","     628.8","7","     90.3"," ,7","","","     23.85","7","     31.50","7","     16.19","7"
"USC00024829","2013","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2474.6","","    2474.6","7","        16","7","        14","7","         2","7","","","","","         0","7","         7","7","         0","7","       294","7","       173","7","","","","","   -4.4","7,0113, ","","","","","  43.2"," ,7,1122, ","   49.4","7,0629, ","0.0","7,1207","","","","","","","-1.7","7,0116","-3.3","7,0115","-4.4","7,0113","","","","","     636.6","6","     636.6","7","    160.5"," ,7","","","     23.22","7","     30.59","7","     15.85","7"
"USC00024829","2014","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        12","7","        11","7","         4","7","","","","","","","","","         0","7","       311","7","       155","7","","","","","","","","","","","  76.2"," ,7,0909, ","   47.2","7,0724, ","","","","","","","","","","","","","","","","","","","     463.5","5","     463.5"," ","    266.1"," ,7","","","","","     30.97","7","",""
"USC00024829","2015","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2411.3","","    2411.3","7","","","","","","","","","","","         0","7","        13","7","         0","7","       295","7","       163","7","","","","","   -2.2","7,0103,+","","","","","","","   46.7","7,0814,+","-0.6","7,1129","","","","","","","-0.6","7,0104","-2.2","7,0103","","","","","","","","","","","","","","","     23.73","7","     30.95","7","     16.52","7"
"USC00024829","2016","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2608.5","","    2608.5","7","        16","7","         8","7","         0","7","","","","","         0","7","         2","7","         0","7","       316","7","       183","7","","","","","   -1.1","7,0203, ","","","","","  22.9"," ,7,0107, ","   48.3","7,0619, ","","","","","","","","","-1.1","7,0203","","","","","","","","","     588.7","7","     588.7","7","     75.6"," ,7","","","     24.18","7","     31.67","7","     16.69","7"
"USC00024829","2017","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        10","7","         9","7","         1","7","        0","","         0","7","","","","","         0","7","       307","7","       192","7","","","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  50.8"," ,7,0723, ","   50.0","7,0620, ","","","","","","","","","","","","","","","","","","","     445.6","6","     445.6","7","    108.7"," ,7","        0"," ,7","","","     32.12","7","",""
