"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014935","2003","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.0","X","    572.3","","     572.3","0","        74","0","        44","0","         3","0","       26","","        10","0","         5","0","       136","0","        41","0","       162","0","        38","0","       139"," ","        11"," ","        51"," ","  -26.7","0,0123, ","   152"," ,0,0116, ","   185"," ,0,0406, ","  36.8"," ,0,0911, ","   40.6","0,0717, ","-3.3","0,1025","-3.3","0,1025","-5.6","0,1026","-6.7","0,1108","-12.8","0,1123","-3.9","0,0409","-3.9","0,0409","-6.1","0,0408","-7.2","0,0330","-10.0","0,0310","    3441.7","7","    3441.7","0","    466.6"," ,0","      738"," ,0","     10.60","0","     17.16","0","      4.05","0","","","       310","X","       240","X","","","","","      21.5","X","      27.3","X","",""
"USW00014935","2004","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","X","    464.0","","     464.0","0","        72","0","        43","0","         3","0","       41","","         9","0","        16","0","       134","0","        40","0","       159","0","        26","0","       117"," ","        21"," ","        50"," ","  -25.0","0,0105, ","   381"," ,0,0206, ","   191"," ,0,0205, ","  50.5"," ,0,0922, ","   36.7","0,0803,+","0.0","0,1002","-2.2","0,1014","-5.0","0,1111","-12.8","0,1129","-12.8","0,1129","-4.4","0,0413","-4.4","0,0413","-4.4","0,0413","-6.7","0,0312","-10.6","0,0217","    3349.0","0","    3349.0","0","    531.2"," ,0","      907"," ,0","     10.52","0","     16.86","0","      4.18","0","","","       260","X","       340","X","","","","","      22.8","X","      26.8","X","",""
"USW00014935","2005","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.0","X","    658.2","","     658.2","0","        84","0","        49","0","         6","0","       51","","         8","0","        13","0","       145","0","        39","0","       169","0","        39","0","       120"," ","        17"," ","        45"," ","  -25.6","0,0115, ","   178"," ,0,1210,+","   142"," ,0,0104, "," 165.1"," ,0,0511, ","   38.9","0,0723, ","0.0","0,0929","-3.3","0,1007","-4.4","0,1024","-7.8","0,1116","-12.2","0,1129","-3.9","0,0503","-3.9","0,0503","-8.9","0,0319","-8.9","0,0319","-8.9","0,0319","    3206.4","4","    3206.4","0","    733.9"," ,0","      600"," ,0","     11.24","0","     17.62","0","      4.85","0","","","       320","X","       320","X","","","","","      24.6","X","      27.7","X","",""
"USW00014935","2006","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.0","W","    702.5","","     702.5","0","        78","0","        44","0","         4","0","       15","","         3","0","         3","0","       146","0","        22","0","       163","0","        45","0","       125"," ","        20"," ","        44"," ","  -20.6","0,0218, ","   406"," ,0,0322,+","   452"," ,0,0320, ","  58.2"," ,0,0616, ","   42.8","0,0719, ","-2.2","0,1012","-2.2","0,1012","-5.0","0,1019","-7.2","0,1101","-9.4","0,1102","-1.7","0,0426","-3.9","0,0328","-14.4","0,0325","-14.4","0,0325","-14.4","0,0325","    2971.6","6","    2971.6","0","    609.4"," ,0","      598"," ,0","     11.80","0","     18.59","0","      5.01","0","","","       260","X","       340","X","","","","","      20.1","X","      24.6","X","",""
"USW00014935","2007","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","W","    687.3","","     687.3","0","        95","0","        55","0","         9","0","       53","","         8","0","         8","0","       136","0","        48","0","       180","0","        40","0","       172"," ","        20"," ","        47"," ","  -25.0","0,0116, ","   178"," ,0,0121, ","    86"," ,0,1206, "," 107.4"," ,0,0729, ","   37.8","0,0707, ","0.0","0,1026","-2.8","0,1103","-6.7","0,1106","-6.7","0,1106","-8.9","0,1121","0.0","0,0412","-10.6","0,0408","-10.6","0,0408","-10.6","0,0408","-10.6","0,0408","    3338.6","6","    3338.6","0","    983.3"," ,0","      506"," ,0","     11.06","0","     17.09","0","      5.02","0","","","       340","X","       350","X","","","","","      21.0","X","      26.4","X","",""
"USW00014935","2008","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","W","    531.0","","     531.0","0","        97","0","        55","0","        12","0","       61","","         5","0","        15","0","       151","0","        38","0","       155","0","        22","0","       155"," ","        15"," ","        53"," ","  -22.8","0,1222,+","   127"," ,0,0113,+","    69"," ,0,0205, ","  91.2"," ,0,0604, ","   39.4","0,0803, ","0.0","0,1016","-2.2","0,1026","-4.4","0,1027","-8.3","0,1109","-9.4","0,1120","-0.6","0,0428","-3.9","0,0414","-4.4","0,0324","-8.9","0,0310","-8.9","0,0310","    3557.1","1","    3557.1","0","    941.9"," ,0","      297"," ,0","      9.74","0","     16.03","0","      3.45","0","","","       280","X","       280","X","","","","","      23.2","X","      28.2","X","",""
"USW00014935","2009","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.6","W","    416.0","","     416.0","0","       109","0","        56","0","         6","0","       49","","        12","0","        13","0","       155","0","        40","0","       144","0","        20","0","       154"," ","        33"," ","        43"," ","  -22.2","0,1215, ","   381"," ,0,1227,+","   246"," ,0,1208, ","  46.0"," ,0,0619, ","   36.7","0,0724,+","0.0","0,0929","-3.9","0,1009","-4.4","0,1010","-8.3","0,1118","-8.9","0,1202","-1.1","0,0428","-10.0","0,0407","-10.0","0,0407","-10.0","0,0407","-10.0","0,0407","    3467.2","2","    3467.2","0","    650.9"," ,0","     1185"," ,0","      9.58","0","     16.04","0","      3.11","0","","","       220","X","       340","X","","","","","      21.5","X","      29.5","X","",""
"USW00014935","2010","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.7","W","    616.3","","     616.3","0","        99","0","        52","0","         9","0","       65","","         8","0","         8","0","       135","0","        52","0","       170","0","        31","0","       160"," ","        22"," ","        47"," ","  -26.7","0,0109, ","   432"," ,0,0110,+","    76"," ,0,1231, ","  48.8"," ,0,0620, ","   38.3","0,0812, ","-0.6","0,1019","-2.2","0,1028","-6.1","0,1105","-12.8","0,1123","-12.8","0,1123","0.0","0,0508","-2.2","0,0408","-7.8","0,0321","-7.8","0,0321","-13.3","0,0225","    3703.1","1","    3703.1","0","    745.1"," ,0","      420"," ,0","     10.44","0","     16.56","0","      4.33","0","","","       220","X","       220","X","","","","","      23.2","X","      29.9","X","",""
"USW00014935","2011","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.8","W","    603.3","","     603.3","X","       107","X","        53","X","         5","X","       59","","         9","X","         9","X","       141","X","        39","X","       159","X","        34","X","       126"," ","        33"," ","        47"," ","  -24.4","X,0112, ","   305"," ,X,0120, ","   208"," ,X,0109, ","  62.5"," ,X,0520, ","   39.4","X,0630, ","-3.9","X,1019","-3.9","X,1019","-5.6","X,1020","-6.7","X,1110","-8.9","X,1116","-1.7","X,0420","-2.2","X,0328","-6.7","X,0324","-6.7","X,0324","-12.8","X,0305","    3556.8","8","    3556.8","X","    690.9"," ,X","      970"," ,X","     10.22","X","     16.66","X","      3.78","X","","","       310","X","       310","X","","","","","      25.9","X","      33.1","X","",""
"USW00014935","2012","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","X","    818.9","","     818.9","X","        63","X","        32","X","         1","X","       29","","         5","X","         4","X","       121","X","        22","X","       190","X","        72","X","        48"," ","        16"," ","        29"," ","  -21.7","X,0211, ","   229"," ,X,0204, ","   183"," ,X,0204, ","  26.4"," ,X,1219, ","   41.7","X,0627, ","0.0","X,1005","-3.9","X,1006","-6.7","X,1111","-6.7","X,1111","-10.0","X,1126","-1.1","X,0411","-5.6","X,0309","-5.6","X,0309","-9.4","X,0227","-9.4","X,0227","    2847.7","7","    2847.7","X","    294.1"," ,X","      551"," ,X","     12.76","X","     20.21","X","      5.32","X","","","       170","X","       170","X","","","","","      25.0","X","      29.5","X","",""
"USW00014935","2013","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.0","W","    681.7","","     681.7","W","        86","W","        48","W","         6","W","       39","","         8","W","         3","W","       164","W","        39","W","       161","W","        42","W","        55"," ","        15"," ","        18"," ","  -21.6","W,1209, ","   254"," ,W,0223,+","   224"," ,W,0221, ","  71.6"," ,W,0525, ","   38.9","W,0514, ","0.0","W,1017","-7.1","W,1111","-7.1","W,1111","-7.1","W,1111","-11.6","W,1112","-1.0","W,0503","-2.7","W,0424","-4.9","W,0401","-10.6","X,0326","-10.6","X,0326","    3439.9","9","    3439.9","W","    684.0"," ,W","      709"," ,W","     10.52","W","     16.85","W","      4.19","W","","","        60","W","        60","W","","","","","      19.2","W","      26.4","W","",""
"USW00014935","2014","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.2","W","    555.8","","     555.8","W","        87","W","        48","W","         7","W","       29","","        10","W","        12","W","       145","W","        46","W","       173","W","        21","W","        76"," ","         9"," ","        20"," ","  -25.5","W,0206, ","    80"," ,W,1227,+","    76"," ,W,1226, ","  65.8"," ,W,0614, ","   37.8","W,0721, ","0.0","W,1018","-2.7","W,1029","-5.5","W,1031","-10.5","W,1111","-10.5","W,1111","0.0","W,0517","-4.3","W,0415","-6.0","W,0401","-8.2","W,0325","-11.6","W,0323","    3506.8","8","    3506.8","W","    700.7"," ,W","      563"," ,W","     10.20","W","     16.77","W","      3.63","W","","","       320","W","       330","W","","","","","      23.7","W","      29.1","W","",""
"USW00014935","2015","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","W","    562.3","","     562.3","W","        98","W","        53","W","         3","W","       29","","         8","W","         8","W","       126","W","        37","W","       168","W","        28","W","       134"," ","        24"," ","        59"," ","  -22.7","W,0202, ","   180"," ,W,0205, ","   155"," ,W,0204, ","  46.0"," ,W,0604, ","   36.7","W,0712, ","0.0","W,1016","-2.7","W,1029","-4.9","W,1121","-7.7","W,1127","-10.5","W,1225","-2.7","W,0422","-2.7","W,0422","-6.6","W,0327","-7.1","W,0326","-16.6","W,0305","    3340.3","3","    3340.3","W","    660.5"," ,W","      614"," ,W","     11.34","W","     17.90","W","      4.78","W","","","       280","W","       170","W","","","","","      21.0","W","      30.0","W","",""
"USW00014935","2016","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.0","W","    620.9","","     620.9","W","        90","W","        39","W","         7","W","       37","","         6","W","         6","W","       126","W","        32","W","       183","W","        33","W","       114"," ","        20"," ","        50"," ","  -26.0","W,1218, ","   430"," ,W,0203, ","   432"," ,W,0202, ","  52.3"," ,W,0523, ","   38.3","W,0621,+","-0.5","W,1007","-3.2","W,1118","-6.6","W,1119","-7.7","W,1202","-11.6","W,1207","-1.6","W,0411","-2.7","W,0409","-7.7","W,0327","-7.7","W,0327","-9.9","W,0213","    2879.1","1","    2879.1","W","    616.1"," ,W","      703"," ,W","     11.93","W","     18.44","W","      5.41","W","","","       230","W","       210","W","","","","","      25.0","W","      33.5","W","",""
"USW00014935","2017","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","W","    575.1","","     575.1","W","        84","W","        54","W","         5","W","       15","","         4","W","         6","W","       135","W","        32","W","       179","W","        35","W","       124"," ","        15"," ","        56"," ","  -27.2","W,1226, ","   130"," ,W,1226,+","   122"," ,W,1223, ","  77.5"," ,W,1002, ","   38.9","W,0706, ","0.0","W,1011","-6.6","W,1027","-6.6","W,1027","-9.3","W,1028","-9.3","W,1028","0.0","W,0501","-3.8","W,0427","-5.5","W,0411","-8.2","W,0314","-12.1","W,0225","    3009.3","3","    3009.3","W","    772.3"," ,W","      401"," ,W","     11.32","W","     17.86","W","      4.79","W","","","       200","W","       250","W","","","","","      25.0","W","      33.1","W","",""
"USW00014935","2018","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","W","    693.1","","     693.1","W","       109","W","        64","W","         8","W","       59","","        14","W","         9","W","       158","W","        45","W","       158","W","        37","W","       132"," ","        21"," ","        47"," ","  -26.6","W,0101, ","   180"," ,W,0123, ","   188"," ,W,0122, ","  38.4"," ,W,1201, ","   39.4","W,0615, ","-2.7","W,1011","-2.7","W,1011","-4.9","W,1015","-13.8","W,1109","-13.8","W,1109","0.0","W,0428","-2.7","W,0419","-5.5","W,0415","-13.2","W,0407","-13.2","W,0407","    3505.4","4","    3505.4","W","    754.6"," ,W","      990"," ,W","     10.22","W","     16.29","W","      4.15","W","","","       340","W","       340","W","","","","","      25.9","W","      39.8","W","",""
"USW00014935","2019","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.9","W","    622.9","","     622.9","W","       115","W","        61","W","        14","W","       45","","        15","W","         8","W","       152","W","        53","W","       153","W","        23","W","       107"," ","        21"," ","        57"," ","  -23.8","W,0225, ","   180"," ,W,1127,+","   208"," ,W,1126, ","  56.4"," ,W,0823, ","   37.8","W,0629, ","-1.6","W,1011","-3.8","W,1012","-7.1","W,1028","-7.1","W,1028","-10.5","W,1031","0.0","W,0502","-3.2","W,0414","-6.6","W,0331","-7.7","W,0311","-14.9","W,0306","    3699.2","2","    3699.2","W","   1009.3"," ,W","      974"," ,W","     10.06","W","     15.90","W","      4.21","W","","","       330","W","       330","W","","","","","      24.6","W","      38.9","W","",""
"USW00014935","2020","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.0","W","    700.4","","     700.4","W","        72","W","        37","W","         4","W","       32","","         8","W","         2","W","       146","W","        22","W","       173","W","        50","W","       132"," ","        28"," ","        29"," ","  -20.5","W,0220, ","   150"," ,W,1212, ","   150"," ,W,1211, ","  69.1"," ,W,0521, ","   37.8","W,0718, ","0.0","W,1016","-6.0","W,1025","-6.0","W,1025","-7.7","W,1026","-11.0","W,1130","-0.5","W,0510","-4.9","W,0417","-4.9","W,0417","-8.2","W,0414","-9.3","W,0320","    3248.5","5","    3248.5","W","    584.1"," ,W","      719"," ,W","     11.67","W","     18.26","W","      5.09","W","","","       330","W","       330","W","","","","","      23.3","W","      31.7","W","",""
"USW00014935","2021","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.7","W","    728.2","","     728.2","W","        77","W","        49","W","         8","W","       38","","         8","W","        10","W","       120","W","        29","W","       174","W","        48","W","       137"," ","        23"," ","        45"," ","  -32.7","W,0216, ","   300"," ,W,0208,+","   259"," ,W,0125, ","  69.9"," ,W,0314, ","   41.1","W,0617, ","0.0","W,1016","-4.9","W,1112","-4.9","W,1112","-7.1","W,1125","-10.5","W,1218","-0.5","W,0422","-2.7","W,0421","-4.9","W,0331","-17.1","W,0220","-17.1","W,0220","    3228.8","8","    3228.8","W","    726.5"," ,W","      728"," ,W","     11.88","W","     18.34","W","      5.42","W","","","       340","W","       230","W","","","","","      28.6","W","      38.0","W","",""
"USW00014935","2022","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       5.3","W","    777.2","","     777.2","W","        71","W","        32","W","         3","W","       11","","         6","W","        14","W","       155","W","        33","W","       177","W","        58","W","        84"," ","        13"," ","        43"," ","  -26.0","W,1222, ","    50"," ,W,0310, ","    38"," ,W,0330,+","  41.1"," ,W,0726, ","   39.4","W,0723,+","-0.5","W,1008","-3.2","W,1017","-7.7","W,1018","-7.7","W,1018","-9.9","W,1111","0.0","W,0425","-5.5","W,0416","-5.5","W,0416","-14.9","W,0312","-14.9","W,0312","    2965.4","4","    2965.4","W","    386.5"," ,W","      302"," ,W","     11.41","W","     18.83","W","      3.99","W","","","       320","W","       270","W","","","","","      21.5","W","      29.1","W","",""
"USW00014935","2023","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.6","W","    721.9","","     721.9","W","        85","W","        46","W","         1","W","       41","","         7","W","         2","W","       155","W","        23","W","       184","W","        47","W","       138"," ","        21"," ","        51"," ","  -18.8","W,0223, ","   250"," ,W,0119, ","   254"," ,W,0118, ","  25.4"," ,W,0729, ","   41.1","W,0821, ","0.0","W,1007","-4.9","W,1027","-4.9","W,1027","-8.2","W,1030","-9.9","W,1031","0.0","W,0503","-6.0","W,0423","-6.0","W,0423","-7.1","W,0406","-9.3","W,0328","    3273.5","5","    3273.5","W","    420.3"," ,W","      752"," ,W","     11.89","W","     18.70","W","      5.08","W","","","       320","W","       320","W","","","","","      19.7","W","      26.4","W","",""
"USW00014935","2024","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","       4.7","W","    609.6","","     609.6","W","        92","W","        56","W","         7","W","       25","","         6","W","         7","W","       132","W","        28","W","       182","W","        38","W","       123"," ","        24"," ","        61"," ","  -27.1","W,0114, ","   250"," ,W,0113, ","   178"," ,W,0108, ","  64.3"," ,W,0425, ","   39.4","W,0825,+","-1.0","W,1014","-2.7","W,1117","-5.5","W,1121","-9.3","W,1128","-9.3","W,1128","-1.6","W,0421","-3.8","W,0420","-8.8","W,0327","-8.8","W,0327","-10.5","W,0318","    2913.7","7","    2913.7","W","    723.3"," ,W","      575"," ,W","     12.10","W","     18.84","W","      5.35","W","","","        10","W","        20","W","","","","","      21.0","W","      29.1","W","",""
"USW00014935","2025","40.96146","-98.31304","561.7","GRAND ISLAND CENTRAL NE REGIONAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         2"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
