"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032444","1966","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    742.9","","     742.9","0","        76","0","        52","0","         8","0","        8","","         6","0","         3","0","        95","0","         9","0","       209","0","        37","0","","","        46"," ","  -20.6","0,0130, ","   102"," ,0,1223, ","   127"," ,0,0221, "," 117.6"," ,0,0209, ","   37.8","0,0714, ","-3.3","0,1016","-3.3","0,1016","-7.2","0,1102","-7.2","0,1102","-10.0","0,1103","-1.7","0,0421","-2.2","0,0406","-7.2","0,0324","-7.2","0,0324","-8.9","0,0203","    2008.0","0","","","    2008.0","0","","","","","","","","","","","    943.1"," ,0","      404"," ,0","     14.38","0","     20.76","0","      7.99","0"
"USC00032444","1967","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    727.9","","     727.9","0","        87","0","        59","0","        13","0","        5","","         4","0","         0","0","        81","0","         3","0","       212","0","        24","0","","","        43"," ","  -12.8","0,0118, ","   178"," ,0,0216, ","   165"," ,0,0216, ","  96.5"," ,0,1030, ","   35.6","0,0808,+","0.0","0,1019","-5.0","0,1104","-5.0","0,1104","-8.9","0,1222","-8.9","0,1222","-1.7","0,0321","-3.3","0,0318","-11.1","0,0308","-11.1","0,0308","-11.1","0,0308","    1901.2","2","","","    1901.2","0","","","","","","","","","","","    975.8"," ,0","      271"," ,0","     14.95","0","     21.21","0","      8.69","0"
"USC00032444","1968","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    798.1","","     798.1","0","        96","0","        75","0","        14","0","        5","","         3","0","         1","0","        87","0","         8","0","       197","0","        29","0","","","        53"," ","  -18.9","0,0107, ","   203"," ,0,0312, ","   279"," ,0,0312, ","  73.7"," ,0,1227, ","   36.1","0,0808, ","-1.7","0,1025","-6.7","0,1112","-6.7","0,1112","-6.7","0,1112","-9.4","0,1208","0.0","0,0406","-2.8","0,0405","-6.1","0,0323","-12.2","0,0313","-12.2","0,0313","    2199.4","4","","","    2199.4","0","","","","","","","","","","","   1236.1"," ,0","      375"," ,0","     14.26","0","     20.08","0","      8.46","0"
"USC00032444","1969","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    918.3","","     918.3","0","        76","0","        58","0","        13","0","        6","","","","         0","0","        91","0","         6","0","       193","0","        46","0","","","        31"," ","  -14.4","0,0104, ","   152"," ,0,1230, ","","","  76.7"," ,0,0517, ","   38.3","0,0809,+","-2.2","0,1028","-2.2","0,1028","-7.2","0,1114","-7.2","0,1114","-8.9","0,1128","-1.7","0,0330","-2.8","0,0326","-6.1","0,0311","-8.9","0,0310","-8.9","0,0310","    2156.1","1","","","    2156.1","0","","","","","","","","","","","   1126.6"," ,0","","","     14.86","0","     20.86","0","      8.87","0"
"USC00032444","1970","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","        94","0","        69","0","        12","0","","","         3","0","","","","","        11","0","       194","0","        61","0","","","        53"," ","","","","","   127"," ,0,0317, ","  80.3"," ,0,0923, ","   40.6","0,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1056.0"," ,0","      267"," ,0","","","     20.84","0","",""
"USC00032444","1971","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    851.4","","     851.4","0","        89","0","        61","0","         8","0","        4","","         4","0","         2","0","        77","0","         7","0","       215","0","        43","0","","","        53"," ","  -21.7","0,0209, ","   102"," ,0,0208,+","   127"," ,0,1123, ","  73.7"," ,0,1210, ","   36.7","0,0714, ","-1.1","0,1104","-5.6","0,1107","-5.6","0,1107","","","","","-0.6","0,0414","-2.8","0,0407","-6.7","0,0308","-6.7","0,0308","-10.0","0,0213","    2079.2","2","","","    2079.2","0","","","","","","","","","","","    893.6"," ,0","      318"," ,0","     15.16","0","     21.29","0","      9.02","0"
"USC00032444","1972","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    857.8","","     857.8","0","        90","0","        57","0","        10","0","        0","","         0","0","         0","0","        80","0","        10","0","       201","0","        44","0","","","        46"," ","  -17.2","0,0105, ","     0"," ,0,1231,+","    13"," ,0,0203, "," 143.3"," ,0,0713, ","   36.7","0,0822,+","0.0","0,1019","-3.9","0,1122","-4.4","0,1123","-6.7","0,1129","-13.3","0,1206","0.0","0,0408","-4.4","0,0401","-4.4","0,0401","-6.7","0,0208","-13.3","0,0204","    1779.6","6","","","    1779.6","0","","","","","","","","","","","   1037.5"," ,0","       23"," ,0","     14.83","0","     20.75","0","      8.91","0"
"USC00032444","1973","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        48"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00032444","1974","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    744.4","","     744.4","0","        87","0","        68","0","        20","0","        3","","         2","0","         0","0","        72","0","         9","0","       212","0","        31","0","","","        40"," ","  -16.7","0,0101, ","    51"," ,0,0321, ","    51"," ,0,0321, ","  82.8"," ,0,0607, ","   39.4","0,0722, ","-0.6","0,1106","-2.8","0,1114","-5.0","0,1130","-8.3","0,1203","-10.0","0,1209","0.0","0,0417","-4.4","0,0325","-4.4","0,0325","-7.8","0,0324","-10.0","0,0225","    1757.7","7","","","    1757.7","0","","","","","","","","","","","   1362.7"," ,0","      102"," ,0","     15.07","0","     20.96","0","      9.18","0"
"USC00032444","1975","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    841.3","","     841.3","0","        98","0","        74","0","        15","0","        4","","         4","0","         0","0","        83","0","         4","0","       206","0","        26","0","","","        56"," ","  -15.0","0,1218,+","   152"," ,0,0223, ","   140"," ,0,0223, "," 107.4"," ,0,0919, ","   35.0","0,0722,+","0.0","0,1019","-3.9","0,1113","-5.6","0,1114","-8.3","0,1123","-13.3","0,1127","-0.6","0,0412","-2.2","0,0404","-5.6","0,0403","-9.4","0,0314","-9.4","0,0314","    2115.3","3","","","    2115.3","0","","","","","","","","","","","   1213.0"," ,0","      458"," ,0","     14.90","0","     20.81","0","      8.98","0"
"USC00032444","1976","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    568.3","","     568.3","0","        79","0","        57","0","         8","0","        0","","         2","0","         2","0","        87","0","        10","0","       193","0","        22","0","","","        20"," ","  -18.3","0,1231,+","     0","T,0,1222,+","    76"," ,0,1112, ","  94.0"," ,0,0420, ","   35.0","0,0828,+","0.0","0,1006","-2.2","0,1028","-8.3","0,1105","-8.3","0,1105","-9.4","0,1112","0.0","0,0426","-5.6","0,0313","-5.6","0,0313","-10.6","0,0207","-10.6","0,0207","    1834.9","9","","","    1834.9","0","","","","","","","","","","","    785.3"," ,0","      140"," ,0","     13.83","0","     20.26","0","      7.39","0"
"USC00032444","1977","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    936.1","","     936.1","0","       101","0","        62","0","        14","0","       13","","         5","0","         5","0","        89","0","        16","0","       190","0","        43","0","","","        29"," ","  -23.3","0,0111,+","   229"," ,0,0110, ","   229"," ,0,0110, ","  84.1"," ,0,0929, ","   37.8","0,0726, ","0.0","0,1012","-2.8","0,1110","-8.3","0,1126","-8.3","0,1126","-11.7","0,1206","0.0","0,0331","-3.9","0,0322","-5.0","0,0228","-6.7","0,0226","-13.3","0,0201","    2568.3","3","","","    2568.3","0","","","","","","","","","","","   1040.1"," ,0","      490"," ,0","     14.55","0","     20.60","0","      8.51","0"
"USC00032444","1978","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    913.6","","     913.6","0","        97","0","        66","0","        11","0","","","","","         2","0","       106","0","        34","0","       200","0","        53","0","","","         3"," ","  -18.9","0,0219, ","","","","","  81.3"," ,0,0618, ","   37.8","0,0826, ","-0.6","0,1027","-2.2","0,1108","-5.0","0,1203","-8.3","0,1204","-12.2","0,1209","-0.6","0,0421","-2.2","0,0327","-5.6","0,0325","-10.6","0,0305","-10.6","0,0305","    2538.1","1","","","    2538.1","0","","","","","","","","","","","   1082.2"," ,0","","","     13.49","0","     19.29","0","      7.69","0"
"USC00032444","1979","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    668.3","","     668.3","0","        93","0","        59","0","        12","0","","","","","        10","0","       110","0","        28","0","       180","0","        13","0","","","         2"," ","  -21.1","0,0209, ","","","","","  51.6"," ,0,1031, ","   33.3","0,0705, ","0.0","0,1005","-2.2","0,1010","-4.4","0,1110","-7.2","0,1129","-10.0","0,1130","-0.6","0,0428","-3.9","0,0325","-5.6","0,0312","-6.7","0,0227","-8.9","0,0219","    2607.5","5","","","    2607.5","0","","","","","","","","","","","    910.5"," ,0","","","     12.76","0","     18.75","0","      6.77","0"
"USC00032444","1980","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1075.9","","    1075.9","0","        79","0","        48","0","         8","0","","","","","         1","0","       102","0","        12","0","       201","0","        81","0","","","         1"," ","  -20.0","0,0301, ","","","","","  59.2"," ,0,0623, ","   40.6","0,0718, ","-1.1","0,1025","-4.4","0,1030","-4.4","0,1030","-7.8","0,1119","-10.0","0,1220","-2.2","0,0415","-2.2","0,0415","-5.0","0,0312","-7.8","0,0303","-13.9","0,0302","    2449.7","7","","","    2449.7","0","","","","","","","","","","","    716.6"," ,0","","","     14.59","0","     21.16","0","      8.03","0"
"USC00032444","1981","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","       107","0","        70","0","        14","0","","","","","         2","0","        91","0","         5","0","       190","0","        20","0","","","        13"," ","  -21.7","0,0211, ","","","",""," 102.9"," ,0,0701, ","   36.1","0,0721, ","0.0","0,1018","-4.4","0,1023","-4.4","0,1023","-6.7","0,1121","-14.4","0,1218","0.0","0,0406","-3.3","0,0320","-4.4","0,0214","-7.8","0,0213","-20.0","0,0212","    2133.8","8","","","    2133.8","0","","","","","","","","","","","   1138.9"," ,0","","","     14.26","0","     20.05","0","      8.47","0"
"USC00032444","1982","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    742.9","","     742.9","0","        90","0","        59","0","        15","0","        6","","         0","0","         4","0","        89","0","        16","0","       188","0","        30","0","         5"," ","         4"," ","  -21.1","0,0111,+","    76"," ,0,0212,+","     0","T,0,0305,+"," 198.1"," ,0,0616, ","   36.1","0,0825, ","-1.7","0,1021","-3.9","0,1023","-5.0","0,1104","-7.2","0,1105","-8.9","0,1113","-1.7","0,0422","-2.8","0,0407","-5.0","0,0307","-7.8","0,0212","-11.7","0,0211","","","","","","","","","","","","","","","","","   1423.1"," ,0","        0","T,0","     13.81","0","     19.86","0","      7.76","0"
"USC00032444","1983","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    815.2","","     815.2","0","       101","0","        58","0","         8","0","       19","","         3","0","         6","0","        91","0","        21","0","       186","0","        58","0","         8"," ","         2"," ","  -22.8","0,1224, ","    25"," ,0,1231,+","    38"," ,0,0122, ","  53.8"," ,0,1123, ","   37.8","0,0829,+","0.0","0,1013","-5.0","0,1116","-5.0","0,1116","-6.7","0,1201","-8.9","0,1216","-1.1","0,0420","-3.3","0,0415","-6.7","0,0322","-6.7","0,0322","-8.9","0,0207","    2251.4","4","","","    2251.4","0","","","","","","","","","","","    829.5"," ,0","      125"," ,0","     13.42","0","     19.38","0","      7.45","0"
"USC00032444","1984","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    723.9","","     723.9","0","       116","0","        74","0","        15","0","","","         4","0","         3","0","        87","0","        13","0","       176","0","        54","0","        18"," ","        13"," ","  -25.0","0,0119, ","","","   140"," ,0,1205, ","  69.9"," ,0,1221, ","   38.9","0,0830, ","-1.7","0,0930","-3.9","0,1111","-4.4","0,1120","-7.8","0,1203","-12.8","0,1206","-0.6","0,0418","-2.2","0,0330","-6.7","0,0309","-6.7","0,0309","-10.6","0,0207","    2435.2","2","","","    2435.2","0","","","","","","","","","","","   1301.0"," ,0","      275"," ,0","     13.87","0","     20.23","0","      7.51","0"
"USC00032444","1985","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    728.1","","     728.1","0","       114","0","        77","0","        14","0","","","         7","0","         8","0","        97","0","        22","0","       192","0","        43","0","         9"," ","         8"," ","  -24.4","0,0120, ","","","    89"," ,0,0201, ","  86.9"," ,0,1119, ","   36.7","0,0713, ","0.0","0,1001","-2.2","0,1104","-5.6","0,1120","-10.0","0,1201","-10.0","0,1201","-1.7","0,0409","-2.2","0,0306","-4.4","0,0305","-6.7","0,0216","-11.1","0,0215","    2279.4","4","","","    2279.4","0","","","","","","","","","","","   1314.8"," ,0","      425"," ,0","     13.30","0","     19.54","0","      7.06","0"
"USC00032444","1986","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","       109","0","        75","0","        17","0","        5","","         3","0","","","","","         8","0","       195","0","        30","0","        26"," ","        16"," ","","","   102"," ,0,0211,+","   102"," ,0,0209, "," 108.0"," ,0,0806, ","   41.7","0,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1331.9"," ,0","      191"," ,0","","","     20.55","0","",""
"USC00032444","1987","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","       107","0","        68","0","        19","0","        5","","         3","0","         0","0","        82","0","","","","","","","        15"," ","        12"," ","  -11.1","0,1216, ","    51"," ,0,0218, ","    38"," ,0,0218, ","  70.6"," ,0,0623, ","","","-1.1","0,1012","-6.1","0,1111","-6.1","0,1111","-7.2","0,1215","-11.1","0,1216","-0.6","0,0406","-3.9","0,0405","-6.1","0,0404","-7.8","0,0331","-9.4","0,0121","","","","","","","","","","","","","","","","","   1357.2"," ,0","       88"," ,0","","","","","      8.39","0"
"USC00032444","1988","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    874.7","","     874.7","0","       105","0","        61","0","         9","0","        5","","         2","0","         1","0","        92","0","        13","0","       202","0","        64","0","         6"," ","         8"," ","  -19.4","0,0109, ","   229"," ,0,0107, ","   178"," ,0,0107, ","  52.1"," ,0,0329, ","   37.8","0,0629, ","-3.9","0,1117","-3.9","0,1117","-6.7","0,1121","-6.7","0,1121","-10.6","0,1216","-1.1","0,0419","-3.9","0,0330","-6.7","0,0316","-6.7","0,0316","-9.4","0,0315","    2290.8","8","","","    2290.8","0","","","","","","","","","","","    927.8"," ,0","      234"," ,0","     14.08","0","     20.94","0","      7.21","0"
"USC00032444","1989","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    742.8","","     742.8","0","       102","0","        62","0","        11","0","","","         2","0","         5","0","        99","0","        19","0","       201","0","        26","0","         7"," ","         2"," ","  -24.4","0,1223, ","","","    76"," ,0,1208, ","  41.9"," ,0,0604, ","   37.2","0,0806, ","-1.7","0,1019","-4.4","0,1020","-4.4","0,1020","-7.2","0,1117","-9.4","0,1129","-1.1","0,0412","-5.6","0,0411","-5.6","0,0411","-8.9","0,0308","-8.9","0,0308","    2263.6","6","","","    2263.6","0","","","","","","","","","","","    925.5"," ,0","      109"," ,0","     13.48","0","     19.57","0","      7.39","0"
"USC00032444","1990","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    899.8","","     899.8","0","       115","0","        80","0","        17","0","        0","","         0","0","         0","0","        73","0","         4","0","       194","0","        50","0","         8"," ","","","  -15.0","0,1223, ","     0","T,0,1223, ","     0","T,0,1223, "," 114.0"," ,0,0921, ","   37.8","0,0907, ","-1.1","0,1022","-3.3","0,1128","-4.4","0,1204","-13.9","0,1222","-13.9","0,1222","-2.2","0,0407","-2.2","0,0407","-4.4","0,0320","-6.7","0,0217","-9.4","0,0113","    2146.2","2","","","    2146.2","0","","","","","","","","","","","   1699.7"," ,0","        0","T,0","     15.38","0","     21.30","0","      9.45","0"
"USC00032444","1991","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    922.6","","     922.6","0","       116","0","        70","0","        15","0","        2","","         1","0","         0","0","        80","0","        10","0","       197","0","        42","0","         8"," ","","","  -12.2","0,0101, ","   127"," ,0,0225, ","   114"," ,0,0225, ","  79.0"," ,0,1025, ","   38.3","0,0802, ","-2.2","0,1101","-2.2","0,1101","-7.2","0,1102","-7.2","0,1102","-10.6","0,1103","-1.7","0,0330","-2.2","0,0310","-5.0","0,0227","-7.8","0,0216","-10.6","0,0122","    1966.9","9","","","    1966.9","0","","","","","","","","","","","   1137.0"," ,0","      114"," ,0","     15.13","0","     20.72","0","      9.54","0"
"USC00032444","1992","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    596.6","","     596.6","0","       121","0","        75","0","        16","0","        1","","         2","0","         0","0","        74","0","         3","0","       184","0","        10","0","         4"," ","","","  -11.1","0,0116, ","    25"," ,0,1216, ","   102"," ,0,0114, ","  92.7"," ,0,0727, ","   32.8","0,0811,+","-1.1","0,1104","-4.4","0,1106","-4.4","0,1106","-7.2","0,1224","","","-2.8","0,0403","-2.8","0,0403","-5.0","0,0323","-8.3","0,0119","-11.1","0,0116","    2025.0","0","","","    2025.0","0","","","","","","","","","","","   1288.3"," ,0","      158"," ,0","     14.23","0","     19.72","0","      8.74","0"
"USC00032444","1993","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    822.4","","     822.4","0","       130","0","        74","0","        18","0","","","         0","0","         0","0","        90","0","        10","0","       166","0","        41","0","         4"," ","","","  -16.1","0,0218, ","","","     3"," ,0,1126,+","  91.9"," ,0,1114, ","   37.8","0,0801, ","-5.0","0,1030","-5.0","0,1030","-5.0","0,1030","-7.2","0,1031","-8.9","0,1126","-0.6","0,0319","-4.4","0,0315","-4.4","0,0315","-9.4","0,0314","-9.4","0,0314","    2311.4","4","","","    2311.4","0","      41.7","0,3,2","","","       0.0","0,3,2","","","      18.9","0,3,2","   1381.7"," ,0","        6"," ,0","     13.52","0","     19.04","0","      8.00","0"
"USC00032444","1994","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2261.8","8","","","    2261.8","0","","","","","","","","","","","","","","","","","","","",""
"USC00032444","1995","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    798.0","","     798.0","0","       105","0","        70","0","        15","0","","","         1","0","         0","0","        86","0","        15","0","       188","0","        46","0","","","","","  -14.4","0,1210, ","","","    76"," ,0,0119, ","  70.6"," ,0,0420, ","   37.2","0,0829,+","-3.3","0,1103","-3.3","0,1103","-6.7","0,1104","-6.7","0,1104","-11.1","0,1209","-2.2","0,0310","-2.2","0,0310","-9.4","0,0309","-9.4","0,0309","-9.4","0,0309","","","      26.7","0,3,2","","","      37.8","0,3,2","      -1.7","0,3,2","      -0.6","0,3,2","      11.7","0,3,2","      19.1","0,3,2","   1139.3"," ,0","       89"," ,0","     14.19","0","     20.10","0","      8.28","0"
"USC00032444","1996","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    709.5","","     709.5","0","        94","0","        56","0","        17","0","","","         1","0","         6","0","        82","0","        17","0","       197","0","        22","0","         1"," ","","","  -22.2","0,0204,+","","","    76"," ,0,0202, ","  94.2"," ,0,1107, ","   36.1","0,0723, ","-1.1","0,1102","-2.2","0,1103","-7.2","0,1126","-7.2","0,1126","-11.7","0,1218","-3.9","0,0406","-3.9","0,0406","-6.7","0,0326","-6.7","0,0326","-8.9","0,0310","    2244.4","4","      26.7","0,3,2","    2244.4","0","      37.2","0,3,2","      -4.4","0,3,2","      -2.2","0,3,2","      11.5","0,3,2","      18.9","0,3,2","   1234.4"," ,0","       76"," ,0","     13.60","0","     19.48","0","      7.72","0"
"USC00032444","1997","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    688.4","","     688.4","0","        99","0","        74","0","        10","0","        9","","         1","0","         4","0","        74","0","        14","0","       184","0","        29","0","","","","","  -20.0","0,0118, ","   152"," ,0,0109, ","    51"," ,0,1229, ","  63.5"," ,0,0818, ","   36.7","0,0729, ","-0.6","0,1028","-7.8","0,1115","-7.8","0,1115","-7.8","0,1115","-8.9","0,1117","0.0","0,0419","-2.2","0,0414","-4.4","0,0315","-8.3","0,0130","-15.6","0,0129","    2259.0","0","      27.8","0,3,2","    2259.0","0","","","      -1.1","0,3,2","","","      11.4","0,3,2","","","   1114.6"," ,0","       51"," ,0","     13.68","0","     19.40","0","      7.96","0"
"USC00032444","1998","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","       101","0","        71","0","        11","0","","","         0","0","","","","","","","","","","","","","","","","","","","     0"," ,0,1231,+"," 110.5"," ,0,1006, ","","","","","","","","","","","","","","","","","","","","","","","    2017.4","4","","","    2017.4","0","","","","","","","","","","","   1122.4"," ,0","        0"," ,0","","","","","",""
"USC00032444","1999","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","        84","0","        70","0","        14","0","","","         2","0","","","","","","","","","","","","","","","","","","","    51"," ,0,0123, ","  74.9"," ,0,0702,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1219.7"," ,0","       76"," ,0","","","","","",""
"USC00032444","2007","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","        0"," ,0","","","","","",""
"USC00032444","2010","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","","","","","","","","","         1","0","","","","","","","","","","","","","","","","","","","    64"," ,0,0208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       64"," ,0","","","","","",""
"USC00032444","2021","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00032444","2022","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
