"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026411","1994","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.5","X","     67.4","","      67.4","0","       119","0","        28","0","         0","0","      196","","        29","0","       114","0","       230","0","       167","0","        64","0","         3","0","        97"," ","        10"," ","        18"," ","  -42.8","0,1207,+","   660"," ,0,1205, ","   157"," ,0,1115, ","  19.3"," ,0,0825, ","   33.9","0,0805, ","-2.2","0,0823","-2.2","0,0823","-5.6","0,0928","-6.7","0,0930","-12.2","0,1010","-0.6","0,0525","-2.8","0,0504","-22.8","0,0417","-22.8","0,0417","-22.8","0,0417","    7248.4","4","    7248.4","0","    247.9"," ,0","     2249"," ,0","     -2.59","0","      3.52","0","     -8.70","0","       250","X","","","","","       225","X","      13.9","X","","","","","      24.2","X"
"USW00026411","1995","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.2","X","     39.2","","      39.2","0","        79","0","        25","0","         0","0","      181","","        12","0","       130","0","       211","0","       156","0","        72","0","         0","0","        73"," ","         4"," ","         8"," ","  -44.4","0,0126, ","   686"," ,0,0309,+","    94"," ,0,0210, ","  23.9"," ,0,0626, ","   31.1","0,0511, ","-1.1","0,0904","-2.2","0,1001","-4.4","0,1007","-7.2","0,1014","-8.9","0,1015","-2.2","0,0522","-2.2","0,0522","-5.0","0,0415","-8.9","0,0403","-8.9","0,0403","    7657.9","9","    7657.9","0","    225.5"," ,0","      739"," ,0","     -2.13","0","      3.83","0","     -8.08","0","       230","X","","","","","        90","X","      11.2","X","","","","","      19.0","X"
"USW00026411","1996","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       2.5","X","     19.9","","      19.9","0","       108","0","        37","0","         0","0","      199","","        29","0","       132","0","       238","0","       163","0","        53","0","         0","0","        97"," ","         8"," ","         5"," ","  -42.8","0,0112,+","   686"," ,0,0219, ","   287"," ,0,0218, ","  16.3"," ,0,0809, ","   29.4","0,0618, ","-0.6","0,0827","-2.2","0,0828","-5.0","0,0924","-10.0","0,1003","-10.0","0,1003","-3.9","0,0519","-3.9","0,0519","-5.0","0,0502","-7.8","0,0413","-14.4","0,0409","    7688.9","9","    7688.9","0","    289.4"," ,0","     2444"," ,0","     -4.15","0","      1.71","0","    -10.01","0","","","","","","","       225","X","","","","","","","      22.1","X"
"USW00026411","1997","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     58.9","","      58.9","0","        89","0","        17","0","         0","0","      191","","        21","0","       124","0","       221","0","       166","0","        70","0","         0","0","        87"," ","         7"," ","         9"," ","  -46.1","0,0107, ","   610"," ,0,0301,+","   122"," ,0,1021, ","  19.1"," ,0,0608, ","   31.1","0,0630, ","-0.6","0,0916","-2.8","0,0920","-5.6","0,1001","-8.9","0,1010","-8.9","0,1010","-1.7","0,0516","-3.9","0,0422","-6.7","0,0421","-6.7","0,0421","-8.9","0,0420","    8060.6","6","    8060.6","0","    172.6"," ,0","     1434"," ,0","     -1.89","0","      4.13","0","     -7.91","0","","","        20","X","","","","","","","      93.4","X","","","",""
"USW00026411","1998","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.6","X","     28.9","","      28.9","0","       109","0","        27","0","         0","0","      172","","         7","0","       118","0","       220","0","       144","0","        38","0","         0","0","       121"," ","         5"," ","         5"," ","  -44.4","0,0104, ","   457"," ,0,0304,+","    89"," ,0,1205, ","  20.8"," ,0,0707, ","   30.6","0,0705, ","0.0","0,0913","-3.9","0,0929","-6.1","0,1002","-10.0","0,1008","-10.0","0,1008","-2.2","0,0513","-2.2","0,0513","-5.0","0,0426","-7.8","0,0405","-10.0","0,0401","    7312.7","7","    7312.7","0","    274.4"," ,0","      624"," ,0","     -1.99","0","      3.39","0","     -7.37","0","","","       120","X","       110","X","","","","","      13.4","X","      16.5","X","",""
"USW00026411","1999","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.6","X","     42.6","","      42.6","0","       102","0","        35","0","         0","0","      183","","        18","0","       140","0","       224","0","       165","0","        46","0","         0","0","       175"," ","        21"," ","         8"," ","  -48.3","0,0204, ","   483"," ,0,1228, ","   140"," ,0,1120, ","  19.8"," ,0,0926, ","   31.7","0,0613, ","0.0","0,0920","-2.2","0,0927","-4.4","0,0928","-7.8","0,0929","-13.3","0,1015","0.0","0,0511","-2.8","0,0505","-4.4","0,0426","-6.7","0,0413","-15.0","0,0409","    8079.1","1","    8079.1","0","    261.4"," ,0","     1298"," ,0","     -4.76","0","      0.72","0","    -10.25","0","","","       260","X","       270","X","","","","","      13.4","X","      17.9","X","",""
"USW00026411","2000","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","X","      9.6","","       9.6","0","        94","0","        36","0","         0","0","      205","","        19","0","        98","0","       231","0","       150","0","        35","0","         0","0","       106"," ","        19"," ","         9"," ","  -45.0","0,0102, ","   813"," ,0,0123, ","   218"," ,0,0118, ","  18.0"," ,0,0118, ","   28.3","0,0624, ","-1.7","0,0916","-3.9","0,0918","-5.0","0,0928","-8.9","0,1001","-8.9","0,1001","-1.1","0,0515","-3.3","0,0514","-4.4","0,0505","-7.8","0,0418","-14.4","0,0410","    7842.4","4","    7842.4","0","    274.3"," ,0","     1334"," ,0","     -2.21","0","      3.06","0","     -7.49","0","","","        30","X","        10","X","","","","","      11.6","X","      14.3","X","",""
"USW00026411","2001","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","X","     13.6","","      13.6","0","       103","0","        31","0","         0","0","      193","","        15","0","       112","0","       224","0","       161","0","        40","0","         0","0","        81"," ","        10"," ","         5"," ","  -40.6","0,1219, ","   533"," ,0,0329,+","   155"," ,0,0211, ","  13.0"," ,0,0728, ","   27.8","0,0719, ","0.0","0,0919","-2.2","0,0928","-5.0","0,1011","-7.2","0,1012","-12.2","0,1013","0.0","0,0513","-2.8","0,0506","-6.1","0,0504","-6.7","0,0503","-10.0","0,0409","    7295.6","6","    7295.6","0","    216.7"," ,0","     1255"," ,0","     -2.02","0","      3.36","0","     -7.41","0","","","        70","X","        60","W","","","","","      13.4","X","      17.0","W","",""
"USW00026411","2002","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","X","     21.4","","      21.4","0","       112","0","        41","0","         0","0","      204","","        23","0","        96","0","       219","0","       143","0","        51","0","         0","0","        89"," ","         9"," ","        10"," ","  -41.7","0,0126, ","   330"," ,0,0220,+","   112"," ,0,0426, ","  23.4"," ,0,0426, ","   28.3","0,0803,+","-1.1","0,0910","-2.2","0,1003","-5.0","0,1005","-7.8","0,1016","-8.9","0,1021","-0.6","0,0512","-2.2","0,0505","-6.7","0,0504","-6.7","0,0504","-10.0","0,0425","    7725.3","3","    7725.3","0","    339.7"," ,0","     1551"," ,0","     -0.92","0","      4.51","0","     -6.35","0","","","        10","X","        50","X","","","","","      13.9","X","      17.4","X","",""
"USW00026411","2003","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","X","     15.6","","      15.6","0","       105","0","        38","0","         2","0","      174","","        19","0","       109","0","       223","0","       156","0","        55","0","         0","0","       106"," ","        10"," ","         2"," ","  -41.1","0,1202, ","   406"," ,0,1231,+","   114"," ,0,1128, ","  57.7"," ,0,0727, ","   30.0","0,0720, ","-0.6","0,0912","-2.8","0,0913","-4.4","0,0915","-8.3","0,1017","-8.9","0,1019","-2.8","0,0517","-2.8","0,0517","-4.4","0,0412","-7.2","0,0410","-11.7","0,0409","    6827.3","3","    6827.3","0","    353.3"," ,0","     1412"," ,0","     -1.69","0","      3.55","0","     -6.92","0","","","       260","X","        50","X","","","","","      13.9","X","      26.4","X","",""
"USW00026411","2004","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","X","     99.6","","      99.6","0","       111","0","        22","0","         0","0","      182","","        26","0","       126","0","       235","0","       155","0","        75","0","         0","0","       105"," ","         9"," ","         9"," ","  -43.3","0,0119,+","   533"," ,0,0403,+","   102"," ,0,1019, ","  15.2"," ,0,0506, ","   31.1","0,0620, ","-0.6","0,0904","-2.2","0,0907","-6.7","0,0928","-6.7","0,0928","-9.4","0,1023","-0.6","0,0508","-2.2","0,0424","-5.0","0,0414","-6.7","0,0411","-12.2","0,0405","    7584.9","9","    7584.9","0","    219.3"," ,0","     1731"," ,0","     -1.85","0","      3.78","0","     -7.48","0","","","       360","X","       210","X","","","","","      13.4","X","      16.1","X","",""
"USW00026411","2005","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","X","     26.1","","      26.1","0","       116","0","        33","0","         1","0","      194","","        22","0","       102","0","       210","0","       150","0","        68","0","         0","0","       113"," ","        12"," ","        18"," ","  -43.9","0,0112, ","   660"," ,0,0116, ","   107"," ,0,0105, ","  25.9"," ,0,0718, ","   28.9","0,0813, ","-2.2","0,0902","-2.2","0,0902","-7.2","0,1010","-7.2","0,1010","-8.9","0,1014","0.0","0,0505","-6.7","0,0421","-6.7","0,0421","-6.7","0,0421","-15.6","0,0419","    7177.3","3","    7177.3","0","    300.4"," ,0","     1453"," ,0","     -1.74","0","      3.63","0","     -7.10","0","","","        50","X","       190","X","","","","","      14.3","X","      17.9","X","",""
"USW00026411","2006","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.6","W","      4.9","","       4.9","0","       105","0","        25","0","         0","0","      188","","        13","0","       132","0","       220","0","       158","0","        41","0","         0","0","       116"," ","         8"," ","         6"," ","  -46.1","0,0127, ","   508"," ,0,0227, ","   112"," ,0,0225, ","  20.1"," ,0,0705, ","   27.2","0,0710, ","-1.7","0,0925","-2.2","0,0930","-5.0","0,1017","-9.4","0,1024","-9.4","0,1024","0.0","0,0606","-2.8","0,0503","-4.4","0,0430","-8.3","0,0419","-16.7","0,0416","    7888.7","7","    7888.7","0","    219.6"," ,0","     1009"," ,0","     -3.49","0","      1.94","0","     -8.92","0","","","","","","","","","","","","","","","",""
"USW00026411","2007","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.3","W","     34.2","","      34.2","0","       103","0","        31","0","         0","0","      188","","         9","0","       122","0","       223","0","       166","0","        73","0","         0","0","       115"," ","         7"," ","        19"," ","  -42.2","0,0223,+","   432"," ,0,0327,+","   117"," ,0,1019, ","  21.6"," ,0,0722, ","   28.3","0,0629,+","-1.7","0,0921","-3.9","0,0922","-5.0","0,1004","-7.2","0,1007","-10.0","0,1009","-1.7","0,0510","-3.9","0,0501","-4.4","0,0410","-10.6","0,0406","-10.6","0,0406","    7831.8","8","    7831.8","0","    289.7"," ,0","      857"," ,0","     -2.43","0","      3.27","0","     -8.12","0","","","       160","X","       160","X","","","","","      13.0","X","      15.6","X","",""
"USW00026411","2008","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.5","W","     20.3","","      20.3","0","       123","0","        42","0","         1","0","      211","","        19","0","       132","0","       223","0","       171","0","        43","0","         0","0","       123"," ","        11"," ","        13"," ","  -44.4","0,0210, ","   483"," ,0,0225, ","   102"," ,0,0117, ","  29.0"," ,0,0728, ","   29.4","0,0704, ","-1.1","0,0921","-2.8","0,0923","-4.4","0,0928","-6.7","0,0929","-10.0","0,1004","0.0","0,0530","-3.3","0,0501","-4.4","0,0426","-10.0","0,0419","-10.0","0,0419","    7445.6","6","    7445.6","0","    357.3"," ,0","     1750"," ,0","     -3.52","0","      1.94","0","     -8.98","0","","","        50","X","        40","X","","","","","      13.9","X","      17.0","X","",""
"USW00026411","2009","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.5","W","     45.8","","      45.8","0","        90","0","        25","0","         0","0","      185","","        19","0","       128","0","       212","0","       157","0","        75","0","         1","0","       127"," ","        21"," ","         7"," ","  -43.9","0,0108,+","   762"," ,0,0308,+","   229"," ,0,0305, ","  17.5"," ,0,0305, ","   32.8","0,0708, ","-2.8","0,0923","-2.8","0,0923","-5.6","0,0929","-8.3","0,1015","-8.9","0,1017","-0.6","0,0515","-6.1","0,0422","-6.1","0,0422","-7.8","0,0414","-11.7","0,0410","    8050.6","6","    8050.6","0","    213.6"," ,0","     1490"," ,0","     -2.44","0","      3.20","0","     -8.09","0","","","       280","X","       280","X","","","","","      13.0","X","      17.9","X","",""
"USW00026411","2010","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.4","W","     33.0","","      33.0","0","        94","0","        27","0","         1","0","      187","","        11","0","       113","0","       216","0","       146","0","        54","0","         1","0","       155"," ","        10"," ","        11"," ","  -40.6","0,1215,+","   330"," ,0,0318,+","    66"," ,0,1029, ","  34.3"," ,0,0721, ","   32.8","0,0815, ","0.0","0,0922","-2.8","0,0923","-5.0","0,0925","-8.9","0,0927","-8.9","0,0927","0.0","0,0514","-2.2","0,0425","-4.4","0,0424","-9.4","0,0410","-9.4","0,0410","    7300.3","3","    7300.3","0","    262.7"," ,0","      728"," ,0","     -1.84","0","      3.85","0","     -7.53","0","","","        50","X","        50","X","","","","","      12.5","X","      15.6","X","",""
"USW00026411","2011","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.6","W","     20.5","","      20.5","X","       106","X","        31","X","         0","X","      191","","        17","X","       125","X","       225","X","       155","X","        59","X","         0","X","       131"," ","         9"," ","         9"," ","  -42.2","X,0215, ","   762"," ,X,0225,+","   302"," ,X,0221, ","  15.7"," ,X,0221, ","   31.1","X,0625, ","0.0","X,0925","-2.2","X,0930","-5.0","X,1005","-7.8","X,1012","-9.4","X,1020","0.0","X,0514","-3.9","X,0508","-5.0","X,0421","-8.9","X,0417","-8.9","X,0417","    7604.2","2","    7604.2","X","    243.3"," ,X","     1622"," ,X","     -2.42","X","      3.60","X","     -8.43","X","","","       270","X","       280","X","","","","","      16.5","X","      23.7","X","",""
"USW00026411","2012","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.5","X","     16.7","","      16.7","X","       112","X","        34","X","         0","X","      188","","        20","X","       135","X","       226","X","       171","X","        51","X","         0","X","       118"," ","         7"," ","         8"," ","  -46.1","X,0129, ","   737"," ,X,0308, ","   241"," ,X,1212, ","  20.8"," ,X,0826, ","   30.0","X,0623, ","-1.7","X,0908","-3.3","X,0913","-6.1","X,1001","-8.9","X,1011","-8.9","X,1011","-1.7","X,0516","-7.8","X,0503","-7.8","X,0503","-7.8","X,0503","-10.0","X,0410","    7766.4","4","    7766.4","X","    271.2"," ,X","     1574"," ,X","     -4.40","X","      1.20","X","     -9.99","X","","","       260","X","       110","X","","","","","      11.6","X","      17.4","X","",""
"USW00026411","2013","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","W","    117.6","","     117.6","W","       107","W","        28","W","         0","W","      189","","        29","W","       127","W","       232","W","       160","W","        70","W","         2","W","       121"," ","         3"," ","         3"," ","  -44.4","W,0127, ","   640"," ,W,0410,+","   122"," ,W,1222, ","  19.1"," ,W,0911, ","   33.3","W,0626,+","-1.6","W,0915","-4.3","W,0920","-4.9","W,0923","-8.8","W,1026","-9.9","W,1102","-1.6","W,0521","-2.7","W,0520","-4.9","W,0519","-8.8","W,0506","-16.6","W,0428","    8310.8","8","    8310.8","W","    271.8"," ,W","     1832"," ,W","     -2.14","W","      3.70","W","     -7.97","W","","","       260","W","       270","W","","","","","      18.3","W","      24.6","W","",""
"USW00026411","2014","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","W","     13.9","","      13.9","W","        88","W","        35","W","         4","W","      200","","        12","W","        84","W","       219","W","       147","W","        57","W","         0","W","       107"," ","         7"," ","         3"," ","  -40.5","W,0113,+","   580"," ,W,0307,+","   119"," ,W,1202, ","  48.8"," ,W,0701, ","   30.6","W,0706, ","0.0","W,0903","-3.2","W,0924","-5.5","W,1006","-9.3","W,1007","-9.3","W,1007","-0.5","W,0514","-2.7","W,0419","-7.1","W,0414","-7.1","W,0414","-12.7","W,0412","    6973.1","1","    6973.1","W","    436.7"," ,W","     1036"," ,W","     -0.54","W","      5.23","W","     -6.32","W","","","       250","W","       240","W","","","","","      14.3","W","      19.2","W","",""
"USW00026411","2015","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.6","W","     31.0","","      31.0","W","       107","W","        44","W","         0","W","      182","","        21","W","        88","W","       222","W","       129","W","        61","W","         0","W","       143"," ","        14"," ","        12"," ","  -41.6","W,0207,+","   530"," ,W,0307, ","   284"," ,W,0929, ","  20.6"," ,W,0727, ","   31.7","W,0706, ","-1.0","W,0902","-5.5","W,0924","-5.5","W,0924","-7.1","W,1015","-18.2","W,1031","-2.1","W,0506","-4.9","W,0423","-4.9","W,0423","-10.5","W,0405","-10.5","W,0405","    6869.9","9","    6869.9","W","    366.4"," ,W","     1782"," ,W","     -1.08","W","      4.31","W","     -6.47","W","","","       260","W","       260","W","","","","","      17.0","W","      22.4","W","",""
"USW00026411","2016","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","W","     38.6","","      38.6","W","       110","W","        45","W","         0","W","      161","","        13","W","        90","W","       215","W","       141","W","        65","W","         0","W","       113"," ","         6"," ","        10"," ","  -37.7","W,1204, ","   580"," ,W,1230, ","   264"," ,W,1229, ","  24.1"," ,W,0611, ","   31.1","W,0714,+","-1.0","W,0908","-2.7","W,0926","-5.5","W,1003","-9.3","W,1015","-9.3","W,1015","-0.5","W,0505","-3.2","W,0420","-4.9","W,0416","-7.1","W,0402","-14.9","W,0324","    6691.9","9","    6691.9","W","    409.6"," ,W","     1208"," ,W","     -0.14","W","      5.33","W","     -5.62","W","","","       260","W","       260","W","","","","","      16.5","W","      22.8","W","",""
"USW00026411","2017","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","W","     53.6","","      53.6","W","       119","W","        46","W","         2","W","      180","","        28","W","       108","W","       210","W","       151","W","        64","W","         1","W","       145"," ","        15"," ","        14"," ","  -46.0","W,0118, ","   860"," ,W,0226, ","   178"," ,W,0225, ","  35.6"," ,W,1010, ","   32.2","W,0609, ","0.0","W,0903","-3.2","W,1011","-6.6","W,1018","-12.1","W,1019","-12.1","W,1019","0.0","W,0507","-2.7","W,0422","-6.0","W,0421","-7.1","W,0419","-11.6","W,0331","    7612.4","4","    7612.4","W","    368.0"," ,W","     2082"," ,W","     -1.33","W","      4.25","W","     -6.90","W","","","       260","W","       250","W","","","","","      14.3","W","      19.2","W","",""
"USW00026411","2018","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","W","     27.8","","      27.8","W","       110","W","        38","W","         1","W","      176","","        26","W","        82","W","       221","W","       150","W","        50","W","         0","W","       115"," ","         6"," ","        10"," ","  -36.0","W,0201,+","   810"," ,W,0228, ","   160"," ,W,1113, ","  25.4"," ,W,0805, ","   31.1","W,0722, ","-1.0","W,0909","-2.7","W,0930","-7.7","W,1008","-7.7","W,1008","-9.3","W,1029","-0.5","W,0513","-3.2","W,0428","-5.5","W,0422","-7.7","W,0421","-9.9","W,0416","    6924.4","4","    6924.4","W","    349.6"," ,W","     1797"," ,W","     -0.79","W","      4.48","W","     -6.05","W","","","       270","W","       250","W","","","","","      13.0","W","      18.3","W","",""
"USW00026411","2019","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","W","     63.4","","      63.4","W","       121","W","        48","W","         2","W","      161","","        26","W","        82","W","       209","W","       128","W","        65","W","         0","W","       133"," ","         9"," ","        10"," ","  -42.1","W,0112, ","   610"," ,W,0221,+","   135"," ,W,0212, ","  32.3"," ,W,0802, ","   31.7","W,0629, ","-1.0","W,0922","-2.7","W,0924","-4.9","W,1013","-8.2","W,1014","-9.3","W,1015","-1.6","W,0507","-3.2","W,0428","-6.0","W,0420","-8.2","W,0405","-11.0","W,0404","    6514.9","9","    6514.9","W","    417.6"," ,W","     1776"," ,W","      0.33","W","      5.64","W","     -4.99","W","","","        50","W","       100","W","","","","","      13.4","W","      21.0","W","",""
"USW00026411","2020","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","W","      6.4","","       6.4","W","       131","W","        44","W","         1","W","      189","","        24","W","       115","W","       212","W","       157","W","        57","W","         0","W","       160"," ","        14"," ","        19"," ","  -41.6","W,0108, ","   810"," ,W,0323, ","   300"," ,W,1106, ","  28.7"," ,W,0621, ","   27.8","W,0510, ","0.0","W,0913","-3.2","W,1009","-7.1","W,1013","-7.1","W,1013","-13.8","W,1015","0.0","W,0506","-2.7","W,0501","-4.9","W,0426","-9.9","W,0412","-9.9","W,0412","    7556.9","9","    7556.9","W","    389.6"," ,W","     2235"," ,W","     -2.78","W","      2.68","W","     -8.23","W","","","       270","W","       250","W","","","","","      14.8","W","      20.1","W","",""
"USW00026411","2021","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.7","W","     65.9","","      65.9","W","       115","W","        49","W","         1","W","      188","","        35","W","       116","W","       222","W","       158","W","        60","W","         0","W","       139"," ","        13"," ","         7"," ","  -41.0","W,0222, ","  1020"," ,W,0404, ","   208"," ,W,1228, ","  49.0"," ,W,1226, ","   31.7","W,0803, ","-1.0","W,0915","-2.7","W,0921","-6.6","W,0928","-8.2","W,0929","-9.3","W,1019","-0.5","W,0502","-2.7","W,0422","-6.6","W,0421","-7.1","W,0416","-26.0","W,0411","    7479.1","1","    7479.1","W","    476.8"," ,W","     3066"," ,W","     -2.21","W","      3.32","W","     -7.73","W","","","       260","W","       280","W","","","","","      13.4","W","      20.1","W","",""
"USW00026411","2022","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","W","     42.8","","      42.8","W","       113","W","        35","W","         0","W","      194","","        23","W","       105","W","       216","W","       154","W","        69","W","         0","W","       138"," ","        10"," ","         8"," ","  -43.8","W,0102, ","   990"," ,W,0301, ","   112"," ,W,0218, ","  15.7"," ,W,0914, ","   30.0","W,0701, ","0.0","W,0911","-4.9","W,1011","-4.9","W,1011","-7.1","W,1013","-9.9","W,1014","-1.0","W,0514","-3.8","W,0424","-5.5","W,0422","-8.8","W,0421","-11.6","W,0418","    7374.0","0","    7374.0","W","    237.1"," ,W","     1511"," ,W","     -1.60","W","      4.07","W","     -7.26","W","","","       270","W","       210","W","","","","","      14.8","W","      20.1","W","",""
"USW00026411","2023","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","       1.8","W","     72.8","","      72.8","W","       129","W","        34","W","         0","W","      207","","        31","W","        97","W","       224","W","       167","W","        75","W","         1","W","       138"," ","         8"," ","         8"," ","  -36.6","W,0304, ","   710"," ,W,0413,+","   142"," ,W,0223, ","  14.7"," ,W,0622, ","   32.2","W,0724, ","-0.5","W,0922","-3.2","W,0925","-6.0","W,0930","-9.9","W,1022","-9.9","W,1022","-1.0","W,0507","-3.8","W,0429","-4.9","W,0426","-10.5","W,0425","-10.5","W,0425","    7301.8","8","    7301.8","W","    270.0"," ,W","     2300"," ,W","     -1.25","W","      3.91","W","     -6.42","W","","","        50","W","        70","W","","","","","      13.4","W","      17.9","W","",""
"USW00026411","2024","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","     54.1","","      54.1","W","       110","W","        37","W","         1","W","      189","","        19","W","       104","W","       212","W","       147","W","        53","W","         0","W","       133"," ","        10"," ","         7"," ","  -45.5","W,0202, ","   710"," ,W,1214, ","   196"," ,W,1021, ","  50.5"," ,W,1021, ","   31.1","W,0723, ","-2.1","W,0928","-3.2","W,0929","-5.5","W,1003","-10.5","W,1017","-10.5","W,1017","-1.0","W,0507","-2.7","W,0429","-5.5","W,0416","-9.9","W,0410","-9.9","W,0410","    7089.6","6","    7089.6","W","    388.8"," ,W","     1710"," ,W","     -1.52","W","      3.79","W","     -6.82","W","","","","","","","","","","","","","","","",""
"USW00026411","2025","64.80309","-147.87606","131.1","FAIRBANKS INTERNATIONAL AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
